A;RTSALEDATA;262;20210913 02:25;VALNET;
B;262;4382291;1;20210913 02:26;;;;WANGANELLA-CONARGO RD;CONARGO;2710;274.1;H;20210112;20210708;73737;;V;VACANT LAND;;;;0;AR340829;
C;262;4382291;1;20210913 02:26;31/1274948 32/1274949;
D;262;4382291;1;20210913 02:26;P;;;;;;
D;262;4382291;1;20210913 02:26;V;;;;;;
B;262;522278;2;20210913 02:26;;;124;END ST;DENILIQUIN;2710;1012;M;20210723;20210903;770000;B2;3;OFFICE;;BS1;;0;AR397845;
C;262;522278;2;20210913 02:26;6/17/758913;
D;262;522278;2;20210913 02:26;P;;;;;;
D;262;522278;2;20210913 02:26;V;;;;;;
B;262;522279;3;20210913 02:26;;;128;END ST;DENILIQUIN;2710;404.7;M;20210723;20210903;770000;B2;3;OFFICE;;BS1;;0;AR397845;
C;262;522279;3;20210913 02:26;3B/394464;
D;262;522279;3;20210913 02:26;P;;;;;;
D;262;522279;3;20210913 02:26;V;;;;;;
B;262;3794350;4;20210913 02:26;;;11;BALLANTYNE CRES;DENILIQUIN;2710;1942;M;20210827;20210909;90000;R1;R;RESIDENCE;;RD1;;0;AR413954;
C;262;3794350;4;20210913 02:26;26, 27, 28/815329;
D;262;3794350;4;20210913 02:26;P;;;;;;
D;262;3794350;4;20210913 02:26;V;;;;;;
D;262;3794350;4;20210913 02:26;V;;;;;;
B;262;4382153;5;20210913 02:26;;;;WANGANELLA-CONARGO RD;CONARGO;2710;1.034;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382153;5;20210913 02:26;30/1274948;
D;262;4382153;5;20210913 02:26;P;;;;;;
D;262;4382153;5;20210913 02:26;V;;;;;;
B;262;4382154;6;20210913 02:26;;;;PRETTY PINE RD;BARRATTA;2710;150.01;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382154;6;20210913 02:26;21/1274951;
D;262;4382154;6;20210913 02:26;P;;;;;;
D;262;4382154;6;20210913 02:26;V;;;;;;
B;262;4382155;7;20210913 02:26;;;;PRETTY PINE RD;BARRATTA;2710;175.2;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382155;7;20210913 02:26;22/1274953;
D;262;4382155;7;20210913 02:26;P;;;;;;
D;262;4382155;7;20210913 02:26;V;;;;;;
B;262;4382156;8;20210913 02:26;;;;PRETTY PINE RD;BARRATTA;2710;247.2;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382156;8;20210913 02:26;25/1274954;
D;262;4382156;8;20210913 02:26;P;;;;;;
D;262;4382156;8;20210913 02:26;V;;;;;;
B;262;4382157;9;20210913 02:26;;;;PRETTY PINE RD;BARRATTA;2710;119.9;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382157;9;20210913 02:26;1/1274980;
D;262;4382157;9;20210913 02:26;P;;;;;;
D;262;4382157;9;20210913 02:26;V;;;;;;
B;262;4382158;10;20210913 02:26;;;;WILLURAH RD;WILLURAH;2710;223.2;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382158;10;20210913 02:26;41/1274981;
D;262;4382158;10;20210913 02:26;P;;;;;;
D;262;4382158;10;20210913 02:26;V;;;;;;
B;262;4382159;11;20210913 02:26;;;;WILLURAH RD;CONARGO;2710;304.9;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382159;11;20210913 02:26;42/1274982;
D;262;4382159;11;20210913 02:26;P;;;;;;
D;262;4382159;11;20210913 02:26;V;;;;;;
B;262;4382160;12;20210913 02:26;;;;WANGANELLA-CONARGO RD;CONARGO;2710;164.9;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382160;12;20210913 02:26;44/1274984;
D;262;4382160;12;20210913 02:26;P;;;;;;
D;262;4382160;12;20210913 02:26;V;;;;;;
B;262;4382161;13;20210913 02:26;;;;WILLURAH RD;CONARGO;2710;37.64;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382161;13;20210913 02:26;431/1274985;
D;262;4382161;13;20210913 02:26;P;;;;;;
D;262;4382161;13;20210913 02:26;V;;;;;;
B;262;4382162;14;20210913 02:26;;;;WILLURAH RD;CONARGO;2710;62.47;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382162;14;20210913 02:26;432/1274985;
D;262;4382162;14;20210913 02:26;P;;;;;;
D;262;4382162;14;20210913 02:26;V;;;;;;
B;262;4382164;15;20210913 02:26;;;;CONARGO RD;CONARGO;2710;43.81;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382164;15;20210913 02:26;45/1275008;
D;262;4382164;15;20210913 02:26;P;;;;;;
D;262;4382164;15;20210913 02:26;V;;;;;;
B;262;4382165;16;20210913 02:26;;;;WILLURAH RD;CONARGO;2710;219.2;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382165;16;20210913 02:26;51/1275009;
D;262;4382165;16;20210913 02:26;P;;;;;;
D;262;4382165;16;20210913 02:26;V;;;;;;
B;262;4382166;17;20210913 02:26;;;;CARRATHOOL RD;CONARGO;2710;56.5;H;20210112;20210728;556351;;V;VACANT LAND;;;;0;AR340801;
C;262;4382166;17;20210913 02:26;52/1275010;
D;262;4382166;17;20210913 02:26;P;;;;;;
D;262;4382166;17;20210913 02:26;V;;;;;;
