A;RTSALEDATA;098;20220228 03:40;VALNET;
B;098;3144163;1;20220228 03:41;;;5;COOKE PL;GERRINGONG;2534;503.3;M;20211221;20220218;2203000;R2;R;RESIDENCE;;GAL;;0;AR899609;
C;098;3144163;1;20220228 03:41;14/1073383;
D;098;3144163;1;20220228 03:41;P;;;;;;
D;098;3144163;1;20220228 03:41;P;;;;;;
D;098;3144163;1;20220228 03:41;V;;;;;;
D;098;3144163;1;20220228 03:41;V;;;;;;
B;098;1025679;2;20220228 03:41;;;92;HEADLAND DR;GERROA;2534;695.6;M;20211201;20220223;5300000;R2;R;RESIDENCE;;GAG;;0;AR908035;
C;098;1025679;2;20220228 03:41;57/229951;
D;098;1025679;2;20220228 03:41;P;;;;;;
D;098;1025679;2;20220228 03:41;V;;;;;;
B;098;1023957;3;20220228 03:41;;;86;CHARLES AVE;MINNAMURRA;2533;556.4;M;20211119;20220218;4100000;R2;R;RESIDENCE;;MAR;;0;AR897445;
C;098;1023957;3;20220228 03:41;9/29245;
D;098;1023957;3;20220228 03:41;P;;;;;;
D;098;1023957;3;20220228 03:41;P;;;;;;
D;098;1023957;3;20220228 03:41;V;;;;;;
D;098;1023957;3;20220228 03:41;V;;;;;;
B;098;1024910;4;20220228 03:41;;;165;FERN ST;GERRINGONG;2534;701.9;M;20211126;20220223;1625000;R2;R;RESIDENCE;;GAL;;0;AR909001;
C;098;1024910;4;20220228 03:41;1/544336;
D;098;1024910;4;20220228 03:41;P;;;;;;
D;098;1024910;4;20220228 03:41;V;;;;;;
B;098;1023166;5;20220228 03:41;;;3;BOONA AVE;GERRINGONG;2534;581.7;M;20211125;20220223;1550000;R2;R;RESIDENCE;;GAL;;0;AR909440;
C;098;1023166;5;20220228 03:41;47/32320;
D;098;1023166;5;20220228 03:41;P;;;;;;
D;098;1023166;5;20220228 03:41;P;;;;;;
D;098;1023166;5;20220228 03:41;V;;;;;;
D;098;1023166;5;20220228 03:41;V;;;;;;
B;098;4020964;6;20220228 03:41;;46;134;SHOALHAVEN ST;KIAMA;2533;133;M;20211223;20220218;880000;;R;RESIDENCE;14;;;0;AR898007;
C;098;4020964;6;20220228 03:41;14/SP91533;
D;098;4020964;6;20220228 03:41;P;;;;;;
D;098;4020964;6;20220228 03:41;P;;;;;;
D;098;4020964;6;20220228 03:41;V;;;;;;
D;098;4020964;6;20220228 03:41;V;;;;;;
B;098;1030093;7;20220228 03:41;;;5;TANNER PL;KIAMA;2533;679.9;M;20220111;20220222;1145000;R2;R;RESIDENCE;;KAL;;0;AR905666;
C;098;1030093;7;20220228 03:41;11/264151;
D;098;1030093;7;20220228 03:41;P;;;;;;
D;098;1030093;7;20220228 03:41;V;;;;;;
B;098;4019373;8;20220228 03:41;;;12;ALISON ST;KIAMA;2533;305.9;M;20220128;20220223;520000;R2;R;RESIDENCE;;KAL;;0;AR910017;
C;098;4019373;8;20220228 03:41;69/1206414;
D;098;4019373;8;20220228 03:41;P;;;;;;
D;098;4019373;8;20220228 03:41;P;;;;;;
D;098;4019373;8;20220228 03:41;V;;;;;;
D;098;4019373;8;20220228 03:41;V;;;;;;
B;098;1023164;9;20220228 03:41;;;6;BOONA AVE;GERRINGONG;2534;556.4;M;20211221;20220218;1651000;R2;R;RESIDENCE;;GAL;;0;AR898878;
C;098;1023164;9;20220228 03:41;41/32320;
D;098;1023164;9;20220228 03:41;P;;;;;;
D;098;1023164;9;20220228 03:41;V;;;;;;
Z;48;9;9;28;
