A;RTSALEDATA;243;20221226 01:08;VALNET;
B;243;2644796;1;20221226 01:08;;;512;CADELL ST;HAY;2711;929.5;M;20221213;20221222;220000;RU5;R;RESIDENCE;;RAA;;0;AS755657;
C;243;2644796;1;20221226 01:08;37/1116697;
D;243;2644796;1;20221226 01:08;P;;;;;;
D;243;2644796;1;20221226 01:08;P;;;;;;
D;243;2644796;1;20221226 01:08;V;;;;;;
B;243;2644802;2;20221226 01:08;;;416;CADELL ST;HAY;2711;1770.5;M;20221104;20221216;75000;RU5;V;VACANT LAND;;RAA;;0;AS730886;
C;243;2644802;2;20221226 01:08;6, 7/1719 1/1080447;
D;243;2644802;2;20221226 01:08;P;;;;;;
D;243;2644802;2;20221226 01:08;P;;;;;;
D;243;2644802;2;20221226 01:08;V;;;;;;
D;243;2644802;2;20221226 01:08;V;;;;;;
B;243;2644913;3;20221226 01:08;;;426;CHURCH ST;HAY;2711;607;M;20221104;20221216;95000;RU5;R;RESIDENCE;;RAA;;0;AS729587;
C;243;2644913;3;20221226 01:08;1/926125;
D;243;2644913;3;20221226 01:08;P;;;;;;
D;243;2644913;3;20221226 01:08;V;;;;;;
D;243;2644913;3;20221226 01:08;V;;;;;;
B;243;4462384;4;20221226 01:08;;;;MOAMA ST;HAY SOUTH;2711;6.853;H;20220916;20221027;800000;;R;RESIDENCE;;;;0;AS586395;
C;243;4462384;4;20221226 01:08;118, 143, 144, 148/756756 1/1212081;
D;243;4462384;4;20221226 01:08;P;;;;;;
D;243;4462384;4;20221226 01:08;P;;;;;;
D;243;4462384;4;20221226 01:08;V;;;;;;
Z;23;4;4;13;
