A;RTSALEDATA;159;20241104 01:07;VALNET;
B;159;2919841;1;20241104 01:07;;;517;PINCHIN RD;GOOLMANGAR;2480;18.05;H;20240812;20241025;1260000;RU1;R;RESIDENCE;;RHW;;0;AU529219;
C;159;2919841;1;20241104 01:07;2/838446;
D;159;2919841;1;20241104 01:07;P;;;;;;
D;159;2919841;1;20241104 01:07;P;;;;;;
D;159;2919841;1;20241104 01:07;V;;;;;;
B;159;3424418;2;20241104 01:07;;;50 A;TOONGAHRA CCT;GOONELLABAH;2480;1052;M;20241017;20241031;750000;R1;R;RESIDENCE;;AMM;;0;AU543099;
C;159;3424418;2;20241104 01:07;2/1133377;
D;159;3424418;2;20241104 01:07;P;;;;;;
D;159;3424418;2;20241104 01:07;P;;;;;;
D;159;3424418;2;20241104 01:07;V;;;;;;
D;159;3424418;2;20241104 01:07;V;;;;;;
B;159;1744878;3;20241104 01:07;;;152;BALLINA RD;LISMORE;2480;695.5;M;20240927;20241025;642000;R1;R;RESIDENCE;;ADD;;0;AU528600;
C;159;1744878;3;20241104 01:07;29/48/758615;
D;159;1744878;3;20241104 01:07;P;;;;;;
D;159;1744878;3;20241104 01:07;V;;;;;;
D;159;1744878;3;20241104 01:07;V;;;;;;
B;159;1745610;4;20241104 01:07;;;43;BRUXNER CRES;GOONELLABAH;2480;777.8;M;20240802;20241028;700000;R1;R;RESIDENCE;;APP;;0;AU534820;
C;159;1745610;4;20241104 01:07;4/212023;
D;159;1745610;4;20241104 01:07;P;;;;;;
D;159;1745610;4;20241104 01:07;V;;;;;;
B;159;1744748;5;20241104 01:07;;;49;BALLINA RD;EAST LISMORE;2480;485.17;M;20240326;20241028;380000;E4;R;RESIDENCE;;EIA;;0;AU533748;
C;159;1744748;5;20241104 01:07;4/5666;
D;159;1744748;5;20241104 01:07;P;;;;;;
D;159;1744748;5;20241104 01:07;V;;;;;;
B;159;1746077;6;20241104 01:07;;;101;CASINO ST;SOUTH LISMORE;2480;695.5;M;20240917;20241029;305000;R2;R;RESIDENCE;;ABB;;0;AU535374;
C;159;1746077;6;20241104 01:07;1/123235;
D;159;1746077;6;20241104 01:07;P;;;;;;
D;159;1746077;6;20241104 01:07;V;;;;;;
D;159;1746077;6;20241104 01:07;V;;;;;;
B;159;1746218;7;20241104 01:07;;;4;CASUARINA DR;GOONELLABAH;2480;600;M;20241001;20241029;649000;R1;R;RESIDENCE;;AJJ;;0;AU535629;
C;159;1746218;7;20241104 01:07;30/841587;
D;159;1746218;7;20241104 01:07;P;;;;;;
D;159;1746218;7;20241104 01:07;P;;;;;;
D;159;1746218;7;20241104 01:07;V;;;;;;
B;159;1760161;8;20241104 01:07;;;399;BISHOPS CREEK RD;COFFEE CAMP;2480;41.26;H;20241001;20241028;795000;RU1;R;RESIDENCE;;RGB;;0;AU531499;
C;159;1760161;8;20241104 01:07;11/631622;
D;159;1760161;8;20241104 01:07;P;;;;;;
D;159;1760161;8;20241104 01:07;P;;;;;;
D;159;1760161;8;20241104 01:07;V;;;;;;
B;159;1752421;9;20241104 01:07;;;35;NORTHCOTT DR;GOONELLABAH;2480;1219;M;20240925;20241031;830000;R1;R;RESIDENCE;;APP;;0;AU544993;
C;159;1752421;9;20241104 01:07;24/262347;
D;159;1752421;9;20241104 01:07;P;;;;;;
D;159;1752421;9;20241104 01:07;P;;;;;;
D;159;1752421;9;20241104 01:07;V;;;;;;
D;159;1752421;9;20241104 01:07;V;;;;;;
B;159;1747470;10;20241104 01:07;;;128;DIADEM ST;LISMORE;2480;556.4;M;20240916;20241028;350000;R1;R;RESIDENCE;;ADD;;0;AU531681;
C;159;1747470;10;20241104 01:07;9/21042;
D;159;1747470;10;20241104 01:07;P;;;;;;
D;159;1747470;10;20241104 01:07;V;;;;;;
B;159;1755976;11;20241104 01:07;;;12;ZAMBELLI DR;EAST LISMORE;2480;505.9;M;20241002;20241030;590000;R1;R;RESIDENCE;;AEE;;0;AU539119;
C;159;1755976;11;20241104 01:07;12/239328;
D;159;1755976;11;20241104 01:07;P;;;;;;
D;159;1755976;11;20241104 01:07;P;;;;;;
D;159;1755976;11;20241104 01:07;V;;;;;;
D;159;1755976;11;20241104 01:07;V;;;;;;
B;159;4089786;12;20241104 01:07;;;9 B;ASUNTA PL;GOONELLABAH;2480;2987;M;20240930;20241028;1230000;R1;R;RESIDENCE;;AVV;;0;AU534818;
C;159;4089786;12;20241104 01:07;1/1236105;
D;159;4089786;12;20241104 01:07;P;;;;;;
D;159;4089786;12;20241104 01:07;V;;;;;;
B;159;4579766;13;20241104 01:07;;;187;HENSON RD;WYRALLAH;2480;3.458;H;20210709;20211022;19500;;V;VACANT LAND;;;;0;AR561896;
C;159;4579766;13;20241104 01:07;51/1277570;
D;159;4579766;13;20241104 01:07;P;;;;;;
D;159;4579766;13;20241104 01:07;P;;;;;;
D;159;4579766;13;20241104 01:07;V;;;;;;
D;159;4579766;13;20241104 01:07;V;;;;;;
B;159;4579876;14;20241104 01:07;;;63;ALEXANDRA PDE;NORTH LISMORE;2480;1884.2;M;20240418;20241018;290000;;R;RESIDENCE;;;;0;AU507527;
C;159;4579876;14;20241104 01:07;8, 9/1/5112;
D;159;4579876;14;20241104 01:07;P;;;;;;
D;159;4579876;14;20241104 01:07;V;;;;;;
B;159;1751861;15;20241104 01:07;;;114;MOUNTAIN VIEW DR;GOONELLABAH;2480;767.8;M;20240923;20241031;615000;R1;R;RESIDENCE;;APP;;0;AU543266;
C;159;1751861;15;20241104 01:07;16/705759;
D;159;1751861;15;20241104 01:07;P;;;;;;
D;159;1751861;15;20241104 01:07;V;;;;;;
B;159;1754486;16;20241104 01:07;;;11;STEVENSON ST;GOONELLABAH;2480;813.3;M;20240913;20241025;616000;R1;R;RESIDENCE;;AHH;;0;AU526881;
C;159;1754486;16;20241104 01:07;24/800533;
D;159;1754486;16;20241104 01:07;P;;;;;;
D;159;1754486;16;20241104 01:07;P;;;;;;
D;159;1754486;16;20241104 01:07;V;;;;;;
B;159;4464133;17;20241104 01:07;;;15;TAREEDA WAY;NIMBIN;2480;1061;M;20240826;20241031;150000;RU5;V;VACANT LAND;;DNC;;0;AU545581;
C;159;4464133;17;20241104 01:07;39/1289472;
D;159;4464133;17;20241104 01:07;P;;;;;;
D;159;4464133;17;20241104 01:07;V;;;;;;
D;159;4464133;17;20241104 01:07;V;;;;;;
Z;85;17;17;49;
