A;RTSALEDATA;270;20220829 01:27;VALNET;
B;270;4082246;1;20220829 01:27;;;14;ARGOON AVE;JERILDERIE;2716;1749.3;M;20220726;20220823;170000;RU5;V;VACANT LAND;;ZA1;;0;AS410913;
C;270;4082246;1;20220829 01:27;41, 42/1225744;
D;270;4082246;1;20220829 01:27;P;;;;;;
D;270;4082246;1;20220829 01:27;P;;;;;;
D;270;4082246;1;20220829 01:27;V;;;;;;
B;270;536260;2;20220829 01:27;;;338;WILLOWS RD;JERILDERIE;2716;391.6;H;20220324;20220725;3576400;RU1;3;FARM;;RW1;;0;AS331824;
C;270;536260;2;20220829 01:27;1, 3/134534 6, 48, 54, 55/756456 1/1001717  (COAL ONLY);
D;270;536260;2;20220829 01:27;P;;;;;;
D;270;536260;2;20220829 01:27;V;;;;;;
D;270;536260;2;20220829 01:27;V;;;;;;
B;270;4441112;3;20220829 01:27;;;;WILLOWS RD;JERILDERIE;2716;246.297;H;20210601;20220630;1947680;;3;FARM;;;;0;AS268062;
C;270;4441112;3;20220829 01:27;1/134528 99, 100/756411;
D;270;4441112;3;20220829 01:27;P;;;;;;
D;270;4441112;3;20220829 01:27;P;;;;;;
D;270;4441112;3;20220829 01:27;V;;;;;;
Z;17;3;3;9;
