A;RTSALEDATA;159;20240812 01:06;VALNET;
B;159;4210696;1;20240812 01:06;;;14;PINECREST DR;GOONELLABAH;2480;2509;M;20240711;20240808;425750;R5;V;VACANT LAND;;ARR;;0;AU314777;
C;159;4210696;1;20240812 01:06;9/1252821;
D;159;4210696;1;20240812 01:06;P;;;;;;
D;159;4210696;1;20240812 01:06;P;;;;;;
D;159;4210696;1;20240812 01:06;V;;;;;;
D;159;4210696;1;20240812 01:06;V;;;;;;
B;159;1745359;2;20240812 01:06;;;43;BRIDGE ST;NORTH LISMORE;2480;800;M;20240708;20240805;480000;E1;R;RESIDENCE;;ECC;;0;AU303521;
C;159;1745359;2;20240812 01:06;1, 2/782329;
D;159;1745359;2;20240812 01:06;P;;;;;;
D;159;1745359;2;20240812 01:06;V;;;;;;
D;159;1745359;2;20240812 01:06;V;;;;;;
B;159;1745443;3;20240812 01:06;;;89;BRIGHT ST;EAST LISMORE;2480;985.78;M;20240624;20240806;300000;R1;R;RESIDENCE;;AEE;;0;AU305636;
C;159;1745443;3;20240812 01:06;11/4/18106 A/344450;
D;159;1745443;3;20240812 01:06;P;;;;;;
D;159;1745443;3;20240812 01:06;V;;;;;;
B;159;1745698;4;20240812 01:06;;;10;CALDWELL AVE;EAST LISMORE;2480;828.3;M;20240710;20240806;665000;R1;R;RESIDENCE;;AEE;;0;AU307565;
C;159;1745698;4;20240812 01:06;22/38118;
D;159;1745698;4;20240812 01:06;P;;;;;;
D;159;1745698;4;20240812 01:06;P;;;;;;
D;159;1745698;4;20240812 01:06;V;;;;;;
B;159;1746229;5;20240812 01:06;;;27;CATHCART ST;GIRARDS HILL;2480;309.8;M;20240718;20240806;410000;R1;R;RESIDENCE;;AEE;;0;AU308502;
C;159;1746229;5;20240812 01:06;2/152227;
D;159;1746229;5;20240812 01:06;P;;;;;;
D;159;1746229;5;20240812 01:06;P;;;;;;
D;159;1746229;5;20240812 01:06;V;;;;;;
D;159;1746229;5;20240812 01:06;V;;;;;;
B;159;1754760;6;20240812 01:06;;;7;TEVEN ST;GOONELLABAH;2480;752.5;M;20240724;20240807;166629;R1;R;RESIDENCE;;AJJ;;0;AU310499;
C;159;1754760;6;20240812 01:06;1/21813;
D;159;1754760;6;20240812 01:06;P;;;;;;
D;159;1754760;6;20240812 01:06;V;;;;;;
D;159;1754760;6;20240812 01:06;V;;;;;;
D;159;1754760;6;20240812 01:06;V;;;;;;
B;159;1757819;7;20240812 01:06;;;300;ARTHUR RD;CORNDALE;2480;2.023;H;20240716;20240806;950000;RU1;R;RESIDENCE;;RHN;;0;AU306428;
C;159;1757819;7;20240812 01:06;1/583823;
D;159;1757819;7;20240812 01:06;P;;;;;;
D;159;1757819;7;20240812 01:06;P;;;;;;
D;159;1757819;7;20240812 01:06;P;;;;;;
D;159;1757819;7;20240812 01:06;V;;;;;;
D;159;1757819;7;20240812 01:06;V;;;;;;
B;159;1750027;8;20240812 01:06;;;15;JAMES RD;GOONELLABAH;2480;650;M;20240626;20240805;600000;R1;R;RESIDENCE;;ANN;;0;AU303391;
C;159;1750027;8;20240812 01:06;95/246510;
D;159;1750027;8;20240812 01:06;P;;;;;;
D;159;1750027;8;20240812 01:06;V;;;;;;
D;159;1750027;8;20240812 01:06;V;;;;;;
B;159;1760846;9;20240812 01:06;;;228;NEWTON DR;NIMBIN;2480;12.85;H;20240507;20240705;695000;RU1;R;RESIDENCE;;RHW;;0;AU222237;
C;159;1760846;9;20240812 01:06;3/593665;
D;159;1760846;9;20240812 01:06;P;;;;;;
D;159;1760846;9;20240812 01:06;V;;;;;;
D;159;1760846;9;20240812 01:06;V;;;;;;
B;159;1758636;10;20240812 01:06;;50;265;MARTIN RD;LARNOOK;2480;;;20240802;20240802;315000;;R;RESIDENCE;50;;;0;AU298769;
C;159;1758636;10;20240812 01:06;50/SP36965;
D;159;1758636;10;20240812 01:06;P;;;;;;
D;159;1758636;10;20240812 01:06;P;;;;;;
D;159;1758636;10;20240812 01:06;V;;;;;;
B;159;1758636;11;20240812 01:06;;95;265;MARTIN RD;LARNOOK;2480;;;20240705;20240807;430000;;R;RESIDENCE;95;;;0;AU311966;
C;159;1758636;11;20240812 01:06;95/SP36965;
D;159;1758636;11;20240812 01:06;P;;;;;;
D;159;1758636;11;20240812 01:06;P;;;;;;
D;159;1758636;11;20240812 01:06;V;;;;;;
D;159;1758636;11;20240812 01:06;V;;;;;;
B;159;1756646;12;20240812 01:06;;;157;BORTON RD;TULLERA;2480;10.13;H;20240705;20240806;540000;RU1;R;RESIDENCE;;RHN;;0;AU305531;
C;159;1756646;12;20240812 01:06;6/728276;
D;159;1756646;12;20240812 01:06;P;;;;;;
D;159;1756646;12;20240812 01:06;P;;;;;;
D;159;1756646;12;20240812 01:06;P;;;;;;
D;159;1756646;12;20240812 01:06;P;;;;;;
D;159;1756646;12;20240812 01:06;V;;;;;;
D;159;1756646;12;20240812 01:06;V;;;;;;
D;159;1756646;12;20240812 01:06;V;;;;;;
B;159;1748721;13;20240812 01:06;;4;15;GALLAGHER DR;LISMORE HEIGHTS;2480;;;20240701;20240806;523000;;R;RESIDENCE;5;;;0;AU307168;
C;159;1748721;13;20240812 01:06;5/SP45347;
D;159;1748721;13;20240812 01:06;P;;;;;;
D;159;1748721;13;20240812 01:06;V;;;;;;
B;159;1754290;14;20240812 01:06;;;14;SNOW ST;SOUTH LISMORE;2480;2023;M;20240705;20240802;785000;E4;3;COMMERCIAL;;EIA;;0;AU299563;
C;159;1754290;14;20240812 01:06;3/572053;
D;159;1754290;14;20240812 01:06;P;;;;;;
D;159;1754290;14;20240812 01:06;V;;;;;;
D;159;1754290;14;20240812 01:06;V;;;;;;
B;159;1754501;15;20240812 01:06;;6;102;ESMONDE ST;EAST LISMORE;2480;;;20240715;20240807;370000;;R;RESIDENCE;6;;;0;AU310366;
C;159;1754501;15;20240812 01:06;6/SP30473;
D;159;1754501;15;20240812 01:06;P;;;;;;
D;159;1754501;15;20240812 01:06;V;;;;;;
D;159;1754501;15;20240812 01:06;V;;;;;;
B;159;4499423;16;20240812 01:06;;;9;ROUS RD;GOONELLABAH;2480;500.1;M;20240701;20240806;559000;R1;R;RESIDENCE;;AJJ;;0;AU305880;
C;159;4499423;16;20240812 01:06;1/1296870;
D;159;4499423;16;20240812 01:06;P;;;;;;
D;159;4499423;16;20240812 01:06;V;;;;;;
D;159;4499423;16;20240812 01:06;V;;;;;;
B;159;4446800;17;20240812 01:06;;;11;JOHN O'NEILL CCT;GOONELLABAH;2480;818.4;M;20240627;20240808;270000;R1;R;RESIDENCE;;ALL;;0;AU314563;
C;159;4446800;17;20240812 01:06;16/1287122;
