A;RTSALEDATA;082;20210531 01:02;VALNET;
B;082;665504;1;20210531 01:02;;93;4;POUND RD;HORNSBY;2077;;;20210412;20210524;650000;;R;RESIDENCE;93;;;0;AR76980;
C;082;665504;1;20210531 01:02;93/SP67339;
D;082;665504;1;20210531 01:02;P;;;;;;
D;082;665504;1;20210531 01:02;V;;;;;;
D;082;665504;1;20210531 01:02;V;;;;;;
B;082;3004041;2;20210531 01:02;;11;6;COLLEGE CRES;HORNSBY;2077;;;20210422;20210521;615000;;R;RESIDENCE;11;;;0;AR70103;
C;082;3004041;2;20210531 01:02;11/SP70639;
D;082;3004041;2;20210531 01:02;P;;;;;;
D;082;3004041;2;20210531 01:02;V;;;;;;
B;082;2984405;3;20210531 01:02;;82;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20210513;20210521;580000;;R;RESIDENCE;82;;;0;AR69475;
C;082;2984405;3;20210531 01:02;82/SP69523;
D;082;2984405;3;20210531 01:02;P;;;;;;
D;082;2984405;3;20210531 01:02;V;;;;;;
D;082;2984405;3;20210531 01:02;V;;;;;;
B;082;4044542;4;20210531 01:02;;71;2;BOUVARDIA ST;ASQUITH;2077;107;M;20210413;20210525;652000;;R;RESIDENCE;71;;;0;AR80335;
C;082;4044542;4;20210531 01:02;71/SP95756;
D;082;4044542;4;20210531 01:02;P;;;;;;
D;082;4044542;4;20210531 01:02;V;;;;;;
B;082;4038751;5;20210531 01:02;;90;16;PARK AVE;WAITARA;2077;;;20210415;20210527;703000;;R;RESIDENCE;90;;;0;AR89050;
C;082;4038751;5;20210531 01:02;90/SP91025;
D;082;4038751;5;20210531 01:02;P;;;;;;
D;082;4038751;5;20210531 01:02;V;;;;;;
B;082;4066412;6;20210531 01:02;;1304;16;HANNAH ST;BEECROFT;2119;;;20210409;20210521;595000;;R;RESIDENCE;13;;;0;AR69088;
C;082;4066412;6;20210531 01:02;13/SP95968;
D;082;4066412;6;20210531 01:02;P;;;;;;
D;082;4066412;6;20210531 01:02;V;;;;;;
D;082;4066412;6;20210531 01:02;V;;;;;;
B;082;4044236;7;20210531 01:03;;38;319;PEATS FERRY RD;ASQUITH;2077;235;M;20210327;20210527;943000;;R;RESIDENCE;38;;;0;AR90216;
C;082;4044236;7;20210531 01:03;38/SP91155;
D;082;4044236;7;20210531 01:03;P;;;;;;
D;082;4044236;7;20210531 01:03;P;;;;;;
D;082;4044236;7;20210531 01:03;V;;;;;;
D;082;4044236;7;20210531 01:03;V;;;;;;
B;082;624486;8;20210531 01:03;;10;81;ALBERT ST;HORNSBY;2077;;;20210413;20210525;586000;;R;RESIDENCE;10;;;0;AR78943;
C;082;624486;8;20210531 01:03;10/SP5366;
D;082;624486;8;20210531 01:03;P;;;;;;
D;082;624486;8;20210531 01:03;V;;;;;;
B;082;625757;9;20210531 01:03;;;180;ARCADIA RD;ARCADIA;2159;1.781;H;20210220;20210521;3000000;RU1;R;RESIDENCE;;RUP;;0;AR72743;
C;082;625757;9;20210531 01:03;B/341789;
D;082;625757;9;20210531 01:03;P;;;;;;
D;082;625757;9;20210531 01:03;P;;;;;;
D;082;625757;9;20210531 01:03;V;;;;;;
D;082;625757;9;20210531 01:03;V;;;;;;
D;082;625757;9;20210531 01:03;V;;;;;;
D;082;625757;9;20210531 01:03;V;;;;;;
B;082;626160;10;20210531 01:03;;;43;ASHLEY ST;HORNSBY;2077;932.5;M;20210424;20210526;1270000;R2;R;RESIDENCE;;REC;;0;AR86375;
C;082;626160;10;20210531 01:03;A/385307;
D;082;626160;10;20210531 01:03;P;;;;;;
D;082;626160;10;20210531 01:03;P;;;;;;
D;082;626160;10;20210531 01:03;V;;;;;;
B;082;624118;11;20210531 01:03;;;21;ALAN AVE;HORNSBY;2077;758.8;M;20210303;20210525;1700000;R2;R;RESIDENCE;;REE;;0;AR80749;
C;082;624118;11;20210531 01:03;1/216367;
D;082;624118;11;20210531 01:03;P;;;;;;
D;082;624118;11;20210531 01:03;P;;;;;;
D;082;624118;11;20210531 01:03;V;;;;;;
D;082;624118;11;20210531 01:03;V;;;;;;
B;082;3260345;12;20210531 01:03;;;84;BEROWRA WATERS RD;BEROWRA;2081;691;M;20210414;20210526;1500000;R2;R;RESIDENCE;;REO;;0;AR84008;
C;082;3260345;12;20210531 01:03;1/1098929;
D;082;3260345;12;20210531 01:03;P;;;;;;
D;082;3260345;12;20210531 01:03;V;;;;;;
D;082;3260345;12;20210531 01:03;V;;;;;;
B;082;632569;13;20210531 01:03;;;6;CAMELLIA CT;CHERRYBROOK;2126;943.2;M;20210218;20210526;2005000;R2;R;RESIDENCE;;REG;;0;AR86755;
C;082;632569;13;20210531 01:03;2232/261673;
D;082;632569;13;20210531 01:03;P;;;;;;
D;082;632569;13;20210531 01:03;P;;;;;;
D;082;632569;13;20210531 01:03;V;;;;;;
D;082;632569;13;20210531 01:03;V;;;;;;
B;082;635547;14;20210531 01:03;;;8 A;COBRAN RD;CHELTENHAM;2119;789.7;M;20210415;20210527;2200000;R2;R;RESIDENCE;;REN;;0;AR89525;
C;082;635547;14;20210531 01:03;82/1006728;
D;082;635547;14;20210531 01:03;P;;;;;;
D;082;635547;14;20210531 01:03;P;;;;;;
D;082;635547;14;20210531 01:03;V;;;;;;
D;082;635547;14;20210531 01:03;V;;;;;;
B;082;630584;15;20210531 01:03;;37;75;JERSEY ST N;HORNSBY;2077;;;20210415;20210527;290000;;R;RESIDENCE;37;;;0;AR88143;
C;082;630584;15;20210531 01:03;37/SP42238;
D;082;630584;15;20210531 01:03;P;;;;;;
D;082;630584;15;20210531 01:03;V;;;;;;
B;082;635879;16;20210531 01:03;;;81;COPELAND RD;BEECROFT;2119;648.3;M;20210409;20210521;1800000;R2;R;RESIDENCE;;REN;;0;AR71066;
C;082;635879;16;20210531 01:03;1/860662;
D;082;635879;16;20210531 01:03;P;;;;;;
D;082;635879;16;20210531 01:03;V;;;;;;
D;082;635879;16;20210531 01:03;V;;;;;;
B;082;630742;17;20210531 01:03;;11;21;WATER ST;HORNSBY;2077;;;20210330;20210525;675000;;R;RESIDENCE;11;;;0;AR82434;
C;082;630742;17;20210531 01:03;11/SP61878;
D;082;630742;17;20210531 01:03;P;;;;;;
D;082;630742;17;20210531 01:03;V;;;;;;
