A;RTSALEDATA;666;20241125 01:08;VALNET;
B;666;3484891;1;20241125 01:08;;;4;DUNCAN ST;WOOLOMIN;2340;1.861;H;20241010;20241121;575000;RU5;R;RESIDENCE;;AZX;;0;AU603254;
C;666;3484891;1;20241125 01:08;32/1069304 1/1142354;
D;666;3484891;1;20241125 01:08;P;;;;;;
D;666;3484891;1;20241125 01:08;P;;;;;;
D;666;3484891;1;20241125 01:08;V;;;;;;
B;666;4230641;2;20241125 01:08;;;7;AYRSHIRE CRES;CALALA;2340;640.4;M;20241003;20241121;645000;R1;R;RESIDENCE;;AAP;;0;AU604702;
C;666;4230641;2;20241125 01:08;113/1252340;
D;666;4230641;2;20241125 01:08;P;;;;;;
D;666;4230641;2;20241125 01:08;V;;;;;;
B;666;3606656;3;20241125 01:08;;;28;TULIPWOOD CRES;OXLEY VALE;2340;808.6;M;20241108;20241119;570000;R1;R;RESIDENCE;;AOV;;0;AU596402;
C;666;3606656;3;20241125 01:08;139/1153123;
D;666;3606656;3;20241125 01:08;P;;;;;;
D;666;3606656;3;20241125 01:08;V;;;;;;
B;666;3611497;4;20241125 01:08;;;7;SHIRAZ RD;NORTH TAMWORTH;2340;727.7;M;20240924;20241121;775000;R1;R;RESIDENCE;;AAW;;0;AU604624;
C;666;3611497;4;20241125 01:08;88/1170614;
D;666;3611497;4;20241125 01:08;P;;;;;;
D;666;3611497;4;20241125 01:08;V;;;;;;
B;666;4095449;5;20241125 01:08;;;79;WARRAH DR;CALALA;2340;630.7;M;20241008;20241119;880000;R1;R;RESIDENCE;;AAP;;0;AU595727;
C;666;4095449;5;20241125 01:08;105/1237568;
D;666;4095449;5;20241125 01:08;P;;;;;;
D;666;4095449;5;20241125 01:08;P;;;;;;
D;666;4095449;5;20241125 01:08;V;;;;;;
D;666;4095449;5;20241125 01:08;V;;;;;;
B;666;1841313;6;20241125 01:08;;;1;ALICE ST;BARRABA;2347;1467;M;20241029;20241119;190000;RU5;R;RESIDENCE;;AZJ;;0;AU597169;
C;666;1841313;6;20241125 01:08;2, 3/23832;
D;666;1841313;6;20241125 01:08;P;;;;;;
D;666;1841313;6;20241125 01:08;V;;;;;;
D;666;1841313;6;20241125 01:08;V;;;;;;
B;666;1841692;7;20241125 01:08;;;27;HENRY ST;BARRABA;2347;916.8;M;20241003;20241115;270000;RU5;R;RESIDENCE;;AZJ;;0;AU589186;
C;666;1841692;7;20241125 01:08;102/209592;
D;666;1841692;7;20241125 01:08;P;;;;;;
D;666;1841692;7;20241125 01:08;V;;;;;;
B;666;1863333;8;20241125 01:08;;;2;STODDART ST;MANILLA;2346;1012;M;20241030;20241118;380000;R1;R;RESIDENCE;;AZC;;0;AU594807;
C;666;1863333;8;20241125 01:08;20/2/8900;
D;666;1863333;8;20241125 01:08;P;;;;;;
D;666;1863333;8;20241125 01:08;P;;;;;;
D;666;1863333;8;20241125 01:08;V;;;;;;
D;666;1863333;8;20241125 01:08;V;;;;;;
B;666;1871276;9;20241125 01:08;;;11906;NEW ENGLAND HWY;GAROO;2340;319.6;H;20240819;20241120;4750000;RU1;3;FARM;;RGA;;0;AU599392;
C;666;1871276;9;20241125 01:08;75/755341;
D;666;1871276;9;20241125 01:08;P;;;;;;
D;666;1871276;9;20241125 01:08;V;;;;;;
B;666;1877223;10;20241125 01:08;;;68;MEADOW BANKS DR;HALLSVILLE;2340;2.298;H;20241011;20241119;1050000;R5;R;RESIDENCE;;AFT;;0;AU595892;
C;666;1877223;10;20241125 01:08;14/806269;
D;666;1877223;10;20241125 01:08;P;;;;;;
D;666;1877223;10;20241125 01:08;P;;;;;;
D;666;1877223;10;20241125 01:08;V;;;;;;
D;666;1877223;10;20241125 01:08;V;;;;;;
B;666;1875380;11;20241125 01:08;YARRARA;;495;BACK KOOTINGAL RD;NEMINGHA;2340;2.794;H;20240919;20241118;1170000;RU1;R;RESIDENCE;;RHA;;0;AU591910;
C;666;1875380;11;20241125 01:08;1/246557;
D;666;1875380;11;20241125 01:08;P;;;;;;
D;666;1875380;11;20241125 01:08;P;;;;;;
D;666;1875380;11;20241125 01:08;V;;;;;;
D;666;1875380;11;20241125 01:08;V;;;;;;
B;666;1875487;12;20241125 01:08;;;76;WOODSIDE CH;KOOTINGAL;2352;2.375;H;20241004;20241115;780000;RU1;R;RESIDENCE;;RHA;;0;AU588033;
C;666;1875487;12;20241125 01:08;20/732423;
D;666;1875487;12;20241125 01:08;P;;;;;;
D;666;1875487;12;20241125 01:08;P;;;;;;
D;666;1875487;12;20241125 01:08;V;;;;;;
D;666;1875487;12;20241125 01:08;V;;;;;;
B;666;3153754;13;20241125 01:08;;;22;THE HEIGHTS;HILLVUE;2340;740;M;20240919;20241118;920000;R1;R;RESIDENCE;;ANH;;0;AU592840;
C;666;3153754;13;20241125 01:08;104/1076727;
D;666;3153754;13;20241125 01:08;P;;;;;;
D;666;3153754;13;20241125 01:08;P;;;;;;
D;666;3153754;13;20241125 01:08;V;;;;;;
D;666;3153754;13;20241125 01:08;V;;;;;;
B;666;3674162;14;20241125 01:08;;;16;CONJOLA DR;MOORE CREEK;2340;4000;M;20240823;20241121;950000;R2;R;RESIDENCE;;AFE;;0;AU604001;
C;666;3674162;14;20241125 01:08;1201/1179384;
D;666;3674162;14;20241125 01:08;P;;;;;;
D;666;3674162;14;20241125 01:08;P;;;;;;
D;666;3674162;14;20241125 01:08;V;;;;;;
D;666;3674162;14;20241125 01:08;V;;;;;;
B;666;3739047;15;20241125 01:08;;;16 B;WARWICK RD;HILLVUE;2340;454.4;M;20241010;20241121;587000;R1;R;RESIDENCE;;ANH;;0;AU605711;
C;666;3739047;15;20241125 01:08;122/1187202;
D;666;3739047;15;20241125 01:08;P;;;;;;
D;666;3739047;15;20241125 01:08;V;;;;;;
B;666;3689936;16;20241125 01:08;;;1882;NEW ENGLAND HWY;MOONBI;2353;33.579;H;20241030;20241119;940000;RU4;R;RESIDENCE;;RHL;;0;AU598663;
C;666;3689936;16;20241125 01:08;31/1125499;
D;666;3689936;16;20241125 01:08;P;;;;;;
D;666;3689936;16;20241125 01:08;P;;;;;;
D;666;3689936;16;20241125 01:08;V;;;;;;
D;666;3689936;16;20241125 01:08;V;;;;;;
B;666;1876090;17;20241125 01:08;;;36;WOLLANDA RD;TINTINHULL;2352;11.46;H;20241009;20241115;920000;R5;R;RESIDENCE;;AFT;;0;AU588402;
C;666;1876090;17;20241125 01:08;31/248064;
D;666;1876090;17;20241125 01:08;P;;;;;;
D;666;1876090;17;20241125 01:08;P;;;;;;
D;666;1876090;17;20241125 01:08;V;;;;;;
D;666;1876090;17;20241125 01:08;V;;;;;;
B;666;2757659;18;20241125 01:08;;;36;HILLVUE RD;SOUTH TAMWORTH;2340;569.1;M;20241101;20241121;412500;R1;R;RESIDENCE;;AST;;0;AU603157;
C;666;2757659;18;20241125 01:08;1/31725;
D;666;2757659;18;20241125 01:08;P;;;;;;
D;666;2757659;18;20241125 01:08;V;;;;;;
B;666;2755232;19;20241125 01:08;;5;20;ANNE ST;SOUTH TAMWORTH;2340;82;M;20241008;20241120;275000;;R;RESIDENCE;5;;;0;AU601448;
C;666;2755232;19;20241125 01:08;5/SP12574;
D;666;2755232;19;20241125 01:08;P;;;;;;
D;666;2755232;19;20241125 01:08;P;;;;;;
D;666;2755232;19;20241125 01:08;P;;;;;;
D;666;2755232;19;20241125 01:08;P;;;;;;
D;666;2755232;19;20241125 01:08;V;;;;;;
B;666;2763295;20;20241125 01:08;;;19;KENNY DR;WEST TAMWORTH;2340;724.6;M;20240911;20241115;70000;R1;V;VACANT LAND;;AAA;;0;AU589975;
C;666;2763295;20;20241125 01:08;10/813631;
D;666;2763295;20;20241125 01:08;P;;;;;;
D;666;2763295;20;20241125 01:08;V;;;;;;
D;666;2763295;20;20241125 01:08;V;;;;;;
B;666;2763527;21;20241125 01:08;;2;11;KING ST;WEST TAMWORTH;2340;79;M;20241008;20241119;1495000;;R;RESIDENCE;2;;;0;AU596198;
C;666;2763527;21;20241125 01:08;2/SP20352;
D;666;2763527;21;20241125 01:08;P;;;;;;
D;666;2763527;21;20241125 01:08;V;;;;;;
D;666;2763527;21;20241125 01:08;V;;;;;;
B;666;2763527;22;20241125 01:08;;3;11;KING ST;WEST TAMWORTH;2340;67;M;20241008;20241119;1495000;;R;RESIDENCE;3;;;0;AU596198;
C;666;2763527;22;20241125 01:08;3/SP20352;
D;666;2763527;22;20241125 01:08;P;;;;;;
D;666;2763527;22;20241125 01:08;V;;;;;;
D;666;2763527;22;20241125 01:08;V;;;;;;
B;666;2763527;23;20241125 01:08;;4;11;KING ST;WEST TAMWORTH;2340;79;M;20241008;20241119;1495000;;R;RESIDENCE;4;;;0;AU596198;
C;666;2763527;23;20241125 01:08;4/SP20352;
D;666;2763527;23;20241125 01:08;P;;;;;;
D;666;2763527;23;20241125 01:08;V;;;;;;
D;666;2763527;23;20241125 01:08;V;;;;;;
B;666;2763527;24;20241125 01:08;;5;11;KING ST;WEST TAMWORTH;2340;79;M;20241008;20241119;1495000;;R;RESIDENCE;5;;;0;AU596198;
C;666;2763527;24;20241125 01:08;5/SP20352;
D;666;2763527;24;20241125 01:08;P;;;;;;
D;666;2763527;24;20241125 01:08;V;;;;;;
D;666;2763527;24;20241125 01:08;V;;;;;;
B;666;2763527;25;20241125 01:08;;6;11;KING ST;WEST TAMWORTH;2340;67;M;20241008;20241119;1495000;;R;RESIDENCE;6;;;0;AU596198;
C;666;2763527;25;20241125 01:08;6/SP20352;
D;666;2763527;25;20241125 01:08;P;;;;;;
D;666;2763527;25;20241125 01:08;V;;;;;;
D;666;2763527;25;20241125 01:08;V;;;;;;
B;666;2763527;26;20241125 01:08;;1;11;KING ST;WEST TAMWORTH;2340;79;M;20241008;20241119;1495000;;R;RESIDENCE;1;;;0;AU596198;
C;666;2763527;26;20241125 01:08;1/SP20352;
D;666;2763527;26;20241125 01:08;P;;;;;;
D;666;2763527;26;20241125 01:08;V;;;;;;
D;666;2763527;26;20241125 01:08;V;;;;;;
B;666;2761157;27;20241125 01:08;CHOCOLATE PARK;;;NEW ENGLAND HWY;KINGSWOOD;2340;11.938;H;20240722;20241121;1178000;RU4;R;RESIDENCE;;RHL;;0;AU604535;
C;666;2761157;27;20241125 01:08;3/240957;
D;666;2761157;27;20241125 01:08;P;;;;;;
D;666;2761157;27;20241125 01:08;V;;;;;;
B;666;2755871;28;20241125 01:08;;;4;BANKS ST;WESTDALE;2340;611;M;20241002;20241118;440000;R1;R;RESIDENCE;;AOV;;0;AU595324;
C;666;2755871;28;20241125 01:08;28/717213;
D;666;2755871;28;20241125 01:08;P;;;;;;
D;666;2755871;28;20241125 01:08;P;;;;;;
D;666;2755871;28;20241125 01:08;V;;;;;;
D;666;2755871;28;20241125 01:08;V;;;;;;
B;666;2761284;29;20241125 01:08;;2;167;GOONOO GOONOO RD;WEST TAMWORTH;2340;63;M;20241021;20241121;181750;;R;RESIDENCE;2;;;0;AU603450;
C;666;2761284;29;20241125 01:08;2/SP40438;
D;666;2761284;29;20241125 01:08;P;;;;;;
D;666;2761284;29;20241125 01:08;V;;;;;;
B;666;2761478;30;20241125 01:08;;;25;GRANT ST;HILLVUE;2340;713.2;M;20241011;20241118;680000;R1;R;RESIDENCE;;AAH;;0;AU593893;
C;666;2761478;30;20241125 01:08;68/247503;
D;666;2761478;30;20241125 01:08;P;;;;;;
D;666;2761478;30;20241125 01:08;V;;;;;;
B;666;2761836;31;20241125 01:08;;;2;HAMILTON CT;WEST TAMWORTH;2340;628.7;M;20241108;20241115;375000;R1;R;RESIDENCE;;AAA;;0;AU590406;
C;666;2761836;31;20241125 01:08;122/811981;
D;666;2761836;31;20241125 01:08;P;;;;;;
D;666;2761836;31;20241125 01:08;V;;;;;;
D;666;2761836;31;20241125 01:08;V;;;;;;
B;666;2764425;32;20241125 01:08;;;29;MACQUARIE ST;NORTH TAMWORTH;2340;556.4;M;20241003;20241114;650000;R1;R;RESIDENCE;;ANT;;0;AU584764;
C;666;2764425;32;20241125 01:08;1/195404;
D;666;2764425;32;20241125 01:08;P;;;;;;
D;666;2764425;32;20241125 01:08;V;;;;;;
D;666;2764425;32;20241125 01:08;V;;;;;;
B;666;2759240;33;20241125 01:08;;;3;DEWHURST ST;WEST TAMWORTH;2340;629.6;M;20241002;20241118;345000;R1;R;RESIDENCE;;AAA;;0;AU595155;
C;666;2759240;33;20241125 01:08;150/792420;
D;666;2759240;33;20241125 01:08;P;;;;;;
D;666;2759240;33;20241125 01:08;V;;;;;;
B;666;2768243;34;20241125 01:08;;;28;ROBYN ST;SOUTH TAMWORTH;2340;1031;M;20241008;20241119;517500;R1;R;RESIDENCE;;AST;;0;AU596356;
C;666;2768243;34;20241125 01:08;A/373294;
D;666;2768243;34;20241125 01:08;P;;;;;;
D;666;2768243;34;20241125 01:08;P;;;;;;
D;666;2768243;34;20241125 01:08;V;;;;;;
D;666;2768243;34;20241125 01:08;V;;;;;;
B;666;2768251;35;20241125 01:08;;;50;RODERICK ST;EAST TAMWORTH;2340;607;M;20241030;20241121;665000;R1;R;RESIDENCE;;AET;;0;AU602977;
C;666;2768251;35;20241125 01:08;6/11857;
D;666;2768251;35;20241125 01:08;P;;;;;;
D;666;2768251;35;20241125 01:08;P;;;;;;
D;666;2768251;35;20241125 01:08;V;;;;;;
B;666;2768269;36;20241125 01:08;;;25;RODERICK ST;EAST TAMWORTH;2340;581.7;M;20240926;20241121;585000;R1;R;RESIDENCE;;AET;;0;AU604700;
C;666;2768269;36;20241125 01:08;A/396265;
