A;RTSALEDATA;264;20220919 01:17;VALNET;
B;264;2939050;1;20220919 01:17;;2;21;GORDON ST;HURSTVILLE;2220;212;M;20220730;20220912;1073000;;R;RESIDENCE;2;;;0;AS464366;
C;264;2939050;1;20220919 01:17;2/SP67982;
D;264;2939050;1;20220919 01:17;P;;;;;;
D;264;2939050;1;20220919 01:17;P;;;;;;
D;264;2939050;1;20220919 01:17;V;;;;;;
B;264;2880647;2;20220919 01:17;;8;6;BELGRAVE ST;KOGARAH;2217;;;20220817;20220909;780000;;R;RESIDENCE;8;;;0;AS461109;
C;264;2880647;2;20220919 01:17;8/SP68893;
D;264;2880647;2;20220919 01:17;P;;;;;;
D;264;2880647;2;20220919 01:17;V;;;;;;
B;264;3341979;3;20220919 01:17;;12;44;EAST CRES;HURSTVILLE GROVE;2220;173.4;M;20220730;20220909;1280000;R2;R;RESIDENCE;;KQQ;;0;AS461207;
C;264;3341979;3;20220919 01:17;12/270543;
D;264;3341979;3;20220919 01:17;P;;;;;;
D;264;3341979;3;20220919 01:17;P;;;;;;
D;264;3341979;3;20220919 01:17;V;;;;;;
D;264;3341979;3;20220919 01:17;V;;;;;;
B;264;4217338;4;20220919 01:17;;305;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20220808;20220912;705000;;R;RESIDENCE;30;;;0;AS465068;
C;264;4217338;4;20220919 01:17;30/SP99144;
D;264;4217338;4;20220919 01:17;P;;;;;;
D;264;4217338;4;20220919 01:17;P;;;;;;
D;264;4217338;4;20220919 01:17;V;;;;;;
B;264;4211119;5;20220919 01:17;;1108;3;BLAKE ST;KOGARAH;2217;77;M;20220730;20220912;580000;;R;RESIDENCE;214;;;0;AS464292;
C;264;4211119;5;20220919 01:17;214/SP97728;
D;264;4211119;5;20220919 01:17;P;;;;;;
D;264;4211119;5;20220919 01:17;V;;;;;;
D;264;4211119;5;20220919 01:17;V;;;;;;
B;264;4143774;6;20220919 01:17;;1012;25;TREACY ST;HURSTVILLE;2220;;;20220730;20220909;540000;;R;RESIDENCE;152;;;0;AS460888;
C;264;4143774;6;20220919 01:17;152/SP90749;
D;264;4143774;6;20220919 01:17;P;;;;;;
D;264;4143774;6;20220919 01:17;P;;;;;;
D;264;4143774;6;20220919 01:17;V;;;;;;
B;264;3048467;7;20220919 01:17;;1;138;BROADARROW RD;RIVERWOOD;2210;;;20220808;20220912;800000;;R;RESIDENCE;1;;;0;AS466331;
C;264;3048467;7;20220919 01:17;1/SP71723;
D;264;3048467;7;20220919 01:17;P;;;;;;
D;264;3048467;7;20220919 01:17;P;;;;;;
D;264;3048467;7;20220919 01:17;V;;;;;;
D;264;3048467;7;20220919 01:17;V;;;;;;
B;264;3603927;8;20220919 01:17;;502;8;KENSINGTON ST;KOGARAH;2217;;;20220802;20220913;793000;;R;RESIDENCE;30;;;0;AS467894;
C;264;3603927;8;20220919 01:17;30/SP85856;
D;264;3603927;8;20220919 01:17;P;;;;;;
D;264;3603927;8;20220919 01:17;P;;;;;;
D;264;3603927;8;20220919 01:17;V;;;;;;
B;264;1460440;9;20220919 01:17;;;11;BELL AVE;BEVERLY HILLS;2209;493.2;M;20220730;20220912;1400000;R2;R;RESIDENCE;;XFF;;0;AS463752;
C;264;1460440;9;20220919 01:17;11/31196;
D;264;1460440;9;20220919 01:17;P;;;;;;
D;264;1460440;9;20220919 01:17;P;;;;;;
D;264;1460440;9;20220919 01:17;V;;;;;;
B;264;1463249;10;20220919 01:17;;4;23;CAMBRIDGE ST;PENSHURST;2222;;;20220803;20220914;425000;;R;RESIDENCE;4;;;0;AS471407;
C;264;1463249;10;20220919 01:17;4/SP4264;
D;264;1463249;10;20220919 01:17;P;;;;;;
D;264;1463249;10;20220919 01:17;V;;;;;;
B;264;1463249;11;20220919 01:17;;17;23;CAMBRIDGE ST;PENSHURST;2222;;;20220803;20220914;425000;;R;RESIDENCE;17;;;0;AS471407;
C;264;1463249;11;20220919 01:17;17/SP4264;
D;264;1463249;11;20220919 01:17;P;;;;;;
D;264;1463249;11;20220919 01:17;V;;;;;;
B;264;1463576;12;20220919 01:17;;;127;CARRINGTON AVE;HURSTVILLE;2220;613.4;M;20220730;20220909;2075000;R2;R;RESIDENCE;;XCC;;0;AS460463;
C;264;1463576;12;20220919 01:17;A/325980;
D;264;1463576;12;20220919 01:17;P;;;;;;
D;264;1463576;12;20220919 01:17;V;;;;;;
B;264;1463663;13;20220919 01:17;;72;6;CARRINGTON AVE;HURSTVILLE;2220;;;20220802;20220913;700000;;R;RESIDENCE;43;;;0;AS468546;
C;264;1463663;13;20220919 01:17;43/SP62207;
D;264;1463663;13;20220919 01:17;P;;;;;;
D;264;1463663;13;20220919 01:17;V;;;;;;
B;264;1459044;14;20220919 01:17;;;5;AUSTIN AVE;BEVERLY HILLS;2209;524.8;M;20220730;20220909;2375000;R2;R;RESIDENCE;;XFF;;0;AS461303;
C;264;1459044;14;20220919 01:17;3/29949;
D;264;1459044;14;20220919 01:17;P;;;;;;
D;264;1459044;14;20220919 01:17;P;;;;;;
D;264;1459044;14;20220919 01:17;V;;;;;;
D;264;1459044;14;20220919 01:17;V;;;;;;
B;264;1459706;15;20220919 01:17;;;38;BARNARDS AVE;HURSTVILLE;2220;524.9;M;20220730;20220912;1700000;R2;R;RESIDENCE;;XCC;;0;AS463730;
C;264;1459706;15;20220919 01:17;17/20045;
D;264;1459706;15;20220919 01:17;P;;;;;;
D;264;1459706;15;20220919 01:17;P;;;;;;
D;264;1459706;15;20220919 01:17;V;;;;;;
B;264;1467546;16;20220919 01:17;;;863;FOREST RD;LUGARNO;2210;543.8;M;20220729;20220909;1575000;R2;R;RESIDENCE;;LGG;;0;AS461193;
C;264;1467546;16;20220919 01:17;50/36129;
D;264;1467546;16;20220919 01:17;P;;;;;;
D;264;1467546;16;20220919 01:17;P;;;;;;
D;264;1467546;16;20220919 01:17;V;;;;;;
D;264;1467546;16;20220919 01:17;V;;;;;;
B;264;1462527;17;20220919 01:17;;;44;BUNGALOW RD;PEAKHURST;2210;439.33;M;20220805;20220913;500000;R2;R;RESIDENCE;;XFF;;0;AS468007;
C;264;1462527;17;20220919 01:17;15/14380;
D;264;1462527;17;20220919 01:17;P;;;;;;
D;264;1462527;17;20220919 01:17;P;;;;;;
D;264;1462527;17;20220919 01:17;V;;;;;;
D;264;1462527;17;20220919 01:17;V;;;;;;
B;264;1462651;18;20220919 01:17;;;33;CAHILL ST;BEVERLY HILLS;2209;657.6;M;20220625;20220915;1860000;R2;R;RESIDENCE;;XBB;;0;AS476627;
C;264;1462651;18;20220919 01:17;B/17520;
D;264;1462651;18;20220919 01:17;P;;;;;;
D;264;1462651;18;20220919 01:17;P;;;;;;
D;264;1462651;18;20220919 01:17;V;;;;;;
B;264;1475901;19;20220919 01:17;;;41;MOONS AVE;LUGARNO;2210;1094;M;20220609;20220915;1650000;R2;R;RESIDENCE;;LGG;;0;AS475444;
C;264;1475901;19;20220919 01:17;1/209905;
D;264;1475901;19;20220919 01:17;P;;;;;;
D;264;1475901;19;20220919 01:17;P;;;;;;
D;264;1475901;19;20220919 01:17;V;;;;;;
D;264;1475901;19;20220919 01:17;V;;;;;;
B;264;3734765;20;20220919 01:17;;601;99;FOREST RD;HURSTVILLE;2220;115;M;20220804;20220915;715000;;R;RESIDENCE;49;;;0;AS474077;
C;264;3734765;20;20220919 01:17;49/SP88986;
D;264;3734765;20;20220919 01:17;P;;;;;;
D;264;3734765;20;20220919 01:17;P;;;;;;
D;264;3734765;20;20220919 01:17;V;;;;;;
D;264;3734765;20;20220919 01:17;V;;;;;;
B;264;1490057;21;20220919 01:17;;;13;BRAESIDE AVE;PENSHURST;2222;657.6;M;20220720;20220912;1900000;R2;R;RESIDENCE;;KHH;;0;AS463163;
C;264;1490057;21;20220919 01:17;9/13708;
D;264;1490057;21;20220919 01:17;P;;;;;;
D;264;1490057;21;20220919 01:17;P;;;;;;
D;264;1490057;21;20220919 01:17;V;;;;;;
D;264;1490057;21;20220919 01:17;V;;;;;;
B;264;1471392;22;20220919 01:17;;8;22;JERSEY AVE;MORTDALE;2223;;;20220808;20220912;555000;;R;RESIDENCE;8;;;0;AS464381;
C;264;1471392;22;20220919 01:17;8/SP5284;
D;264;1471392;22;20220919 01:17;P;;;;;;
D;264;1471392;22;20220919 01:17;P;;;;;;
D;264;1471392;22;20220919 01:17;V;;;;;;
B;264;1490268;23;20220919 01:17;;;28;BURGESS ST;BEVERLEY PARK;2217;836.22;M;20220824;20220913;2200000;R2;R;RESIDENCE;;KBB;;0;AS467664;
C;264;1490268;23;20220919 01:17;1/7107;
D;264;1490268;23;20220919 01:17;P;;;;;;
D;264;1490268;23;20220919 01:17;V;;;;;;
