A;RTSALEDATA;263;20240325 01:07;VALNET;
B;263;515939;1;20240325 01:07;;;42;MARTIN ST;COROWA;2646;1172;M;20240202;20240315;445000;R1;R;RESIDENCE;;ACS;;0;AT907211;
C;263;515939;1;20240325 01:07;14/732002;
D;263;515939;1;20240325 01:07;P;;;;;;
D;263;515939;1;20240325 01:07;P;;;;;;
D;263;515939;1;20240325 01:07;V;;;;;;
B;263;516976;2;20240325 01:07;;;1988;BULL PLAIN RD;RENNIE;2646;2422;M;20240313;20240321;220000;RU1;R;RESIDENCE;;RVB;;0;AT922619;
C;263;516976;2;20240325 01:07;2, 3/525259 1/5/758877;
D;263;516976;2;20240325 01:07;P;;;;;;
D;263;516976;2;20240325 01:07;V;;;;;;
D;263;516976;2;20240325 01:07;V;;;;;;
B;263;518019;3;20240325 01:07;;;2;MCGRATH ST;MULWALA;2647;1103;M;20240118;20240318;720000;R1;R;RESIDENCE;;AMC;;0;AT912080;
C;263;518019;3;20240325 01:07;101/739482;
D;263;518019;3;20240325 01:07;P;;;;;;
D;263;518019;3;20240325 01:07;P;;;;;;
D;263;518019;3;20240325 01:07;V;;;;;;
B;263;518154;4;20240325 01:07;;;215;MELBOURNE ST;MULWALA;2647;572.1;M;20240219;20240320;575000;R1;R;RESIDENCE;;AMM;;0;AT919565;
C;263;518154;4;20240325 01:07;231/593946;
D;263;518154;4;20240325 01:07;P;;;;;;
D;263;518154;4;20240325 01:07;P;;;;;;
D;263;518154;4;20240325 01:07;V;;;;;;
B;263;530798;5;20240325 01:07;;;2;RUSSELL ST;HOWLONG;2643;1046;M;20240305;20240321;573000;R1;R;RESIDENCE;;AHA;;0;AT920817;
C;263;530798;5;20240325 01:07;1/879769;
D;263;530798;5;20240325 01:07;P;;;;;;
D;263;530798;5;20240325 01:07;P;;;;;;
D;263;530798;5;20240325 01:07;V;;;;;;
B;263;560717;6;20240325 01:07;;;31;HAMLINS RD;BOREE CREEK;2652;255.6;H;20240301;20240315;2549000;RU1;3;FARM;;RRX;;0;AT908193;
C;263;560717;6;20240325 01:07;48, 100, 101/756404;
D;263;560717;6;20240325 01:07;P;;;;;;
D;263;560717;6;20240325 01:07;P;;;;;;
D;263;560717;6;20240325 01:07;V;;;;;;
B;263;4285818;7;20240325 01:07;;;41;COROWA RD;MULWALA;2647;673.2;M;20240213;20240315;550000;R1;R;RESIDENCE;;AMM;;0;AT905988;
C;263;4285818;7;20240325 01:07;1/592710;
D;263;4285818;7;20240325 01:07;P;;;;;;
D;263;4285818;7;20240325 01:07;V;;;;;;
D;263;4285818;7;20240325 01:07;V;;;;;;
Z;37;7;7;21;
