A;RTSALEDATA;214;20210927 02:06;VALNET;
B;214;4381402;1;20210927 02:06;;;302;ABELL RD;MELONBA;2765;300;M;20210430;20210922;485000;;V;VACANT LAND;;;;0;AR452937;
C;214;4381402;1;20210927 02:06;5036/1236023;
D;214;4381402;1;20210927 02:06;P;;;;;;
D;214;4381402;1;20210927 02:06;V;;;;;;
B;214;4381578;2;20210927 02:06;;;19;SPARROWHAWK ST;MELONBA;2765;330;M;20200914;20210922;445000;;V;VACANT LAND;;;;0;AR452960;
C;214;4381578;2;20210927 02:06;5212/1236023;
D;214;4381578;2;20210927 02:06;P;;;;;;
D;214;4381578;2;20210927 02:06;V;;;;;;
B;214;4381578;3;20210927 02:06;;;19;SPARROWHAWK ST;MELONBA;2765;330;M;20210813;20210922;670000;;V;VACANT LAND;;;;0;AR452961;
C;214;4381578;3;20210927 02:06;5212/1236023;
D;214;4381578;3;20210927 02:06;P;;;;;;
D;214;4381578;3;20210927 02:06;P;;;;;;
D;214;4381578;3;20210927 02:06;V;;;;;;
B;214;4381536;4;20210927 02:06;;;29;WOODRUFF ST;MELONBA;2765;450.2;M;20200921;20210922;520000;;V;VACANT LAND;;;;0;AR452975;
C;214;4381536;4;20210927 02:06;5170/1236023;
D;214;4381536;4;20210927 02:06;P;;;;;;
D;214;4381536;4;20210927 02:06;P;;;;;;
D;214;4381536;4;20210927 02:06;V;;;;;;
B;214;4381593;5;20210927 02:06;;;16;WOODRUFF ST;MELONBA;2765;330;M;20200914;20210922;435000;;V;VACANT LAND;;;;0;AR453010;
C;214;4381593;5;20210927 02:06;5227/1236023;
D;214;4381593;5;20210927 02:06;P;;;;;;
D;214;4381593;5;20210927 02:06;V;;;;;;
B;214;4381413;6;20210927 02:06;;;41;JACKWOOD CRES;MELONBA;2765;375;M;20210305;20210922;585000;;V;VACANT LAND;;;;0;AR453025;
C;214;4381413;6;20210927 02:06;5047/1236023;
D;214;4381413;6;20210927 02:06;P;;;;;;
D;214;4381413;6;20210927 02:06;V;;;;;;
B;214;4381413;7;20210927 02:06;;;41;JACKWOOD CRES;MELONBA;2765;375;M;20210823;20210922;740000;;V;VACANT LAND;;;;0;AR453026;
C;214;4381413;7;20210927 02:06;5047/1236023;
D;214;4381413;7;20210927 02:06;P;;;;;;
D;214;4381413;7;20210927 02:06;P;;;;;;
D;214;4381413;7;20210927 02:06;V;;;;;;
B;214;4381527;8;20210927 02:06;;;32;MANGROVE CCT;MELONBA;2765;270;M;20201030;20210922;428000;;V;VACANT LAND;;;;0;AR453031;
C;214;4381527;8;20210927 02:06;5161/1236023;
D;214;4381527;8;20210927 02:06;P;;;;;;
D;214;4381527;8;20210927 02:06;P;;;;;;
D;214;4381527;8;20210927 02:06;V;;;;;;
B;214;4381590;9;20210927 02:06;;;10;WOODRUFF ST;MELONBA;2765;330;M;20200917;20210922;445000;;V;VACANT LAND;;;;0;AR453052;
C;214;4381590;9;20210927 02:06;5224/1236023;
D;214;4381590;9;20210927 02:06;P;;;;;;
D;214;4381590;9;20210927 02:06;P;;;;;;
D;214;4381590;9;20210927 02:06;V;;;;;;
B;214;4381380;10;20210927 02:06;;;6;MACADAMIA ST;MELONBA;2765;300;M;20210313;20210922;530000;;V;VACANT LAND;;;;0;AR453054;
C;214;4381380;10;20210927 02:06;5014/1236023;
D;214;4381380;10;20210927 02:06;P;;;;;;
D;214;4381380;10;20210927 02:06;V;;;;;;
B;214;4375057;11;20210927 02:06;;13;14 B;ISLA ST;SCHOFIELDS;2762;97;M;20210901;20210922;490000;;R;RESIDENCE;45;;;0;AR453063;
C;214;4375057;11;20210927 02:06;45/SP101165;
D;214;4375057;11;20210927 02:06;P;;;;;;
D;214;4375057;11;20210927 02:06;V;;;;;;
B;214;2168386;12;20210927 02:06;;;3;CLIFTON ST;BLACKTOWN;2148;695.6;M;20210830;20210917;1490000;R4;R;RESIDENCE;;R4E;;0;AR437693;
C;214;2168386;12;20210927 02:06;17/N/2161;
D;214;2168386;12;20210927 02:06;P;;;;;;
D;214;2168386;12;20210927 02:06;V;;;;;;
B;214;4317736;13;20210927 02:06;;204;27;REBECCA ST;SCHOFIELDS;2762;95;M;20210806;20210917;520000;;R;RESIDENCE;26;;;0;AR437767;
C;214;4317736;13;20210927 02:06;26/SP100683;
D;214;4317736;13;20210927 02:06;P;;;;;;
D;214;4317736;13;20210927 02:06;V;;;;;;
D;214;4317736;13;20210927 02:06;V;;;;;;
B;214;4351568;14;20210927 02:06;;;14;NEPTUNE CCT;SCHOFIELDS;2762;176;M;20210823;20210917;829990;;R;RESIDENCE;9;;;0;AR441245;
C;214;4351568;14;20210927 02:06;9/SP102347;
D;214;4351568;14;20210927 02:06;P;;;;;;
D;214;4351568;14;20210927 02:06;V;;;;;;
B;214;4375057;15;20210927 02:06;;209;14 B;ISLA ST;SCHOFIELDS;2762;102;M;20210830;20210920;560000;;R;RESIDENCE;51;;;0;AR445211;
C;214;4375057;15;20210927 02:06;51/SP101165;
D;214;4375057;15;20210927 02:06;P;;;;;;
D;214;4375057;15;20210927 02:06;P;;;;;;
D;214;4375057;15;20210927 02:06;V;;;;;;
B;214;2210267;16;20210927 02:06;;;65;NELLIE STEWART DR;DOONSIDE;2767;579.7;M;20210807;20210920;765000;R2;R;RESIDENCE;;RDW;;0;AR445339;
C;214;2210267;16;20210927 02:06;537/732492;
D;214;2210267;16;20210927 02:06;P;;;;;;
D;214;2210267;16;20210927 02:06;P;;;;;;
D;214;2210267;16;20210927 02:06;V;;;;;;
D;214;2210267;16;20210927 02:06;V;;;;;;
B;214;2232926;17;20210927 02:06;;;40;TARAWA RD;LETHBRIDGE PARK;2770;588.1;M;20210808;20210920;510000;R2;R;RESIDENCE;;RAT;;0;AR445352;
C;214;2232926;17;20210927 02:06;182/238630;
D;214;2232926;17;20210927 02:06;P;;;;;;
D;214;2232926;17;20210927 02:06;P;;;;;;
D;214;2232926;17;20210927 02:06;V;;;;;;
B;214;4381397;18;20210927 02:06;;;292;ABELL RD;MELONBA;2765;375;M;20210226;20210920;565000;;V;VACANT LAND;;;;0;AR445378;
C;214;4381397;18;20210927 02:06;5031/1236023;
D;214;4381397;18;20210927 02:06;P;;;;;;
D;214;4381397;18;20210927 02:06;V;;;;;;
B;214;4381397;19;20210927 02:06;;;292;ABELL RD;MELONBA;2765;375;M;20210706;20210920;702000;;V;VACANT LAND;;;;0;AR445379;
C;214;4381397;19;20210927 02:06;5031/1236023;
D;214;4381397;19;20210927 02:06;P;;;;;;
D;214;4381397;19;20210927 02:06;P;;;;;;
D;214;4381397;19;20210927 02:06;V;;;;;;
B;214;4381599;20;20210927 02:06;;;72;MANGROVE CCT;MELONBA;2765;375;M;20201008;20210922;499000;;R;RESIDENCE;;;;0;AR453679;
C;214;4381599;20;20210927 02:06;5233/1236023;
D;214;4381599;20;20210927 02:06;P;;;;;;
D;214;4381599;20;20210927 02:06;P;;;;;;
D;214;4381599;20;20210927 02:06;V;;;;;;
B;214;4305975;21;20210927 02:06;;;13;JENNINGS ST;MARSDEN PARK;2765;300.2;M;20210629;20210922;1059990;R2;R;RESIDENCE;;RMP;;0;AR453701;
C;214;4305975;21;20210927 02:06;22/1235651;
D;214;4305975;21;20210927 02:06;P;;;;;;
D;214;4305975;21;20210927 02:06;V;;;;;;
B;214;3862292;22;20210927 02:06;;;13;KEITH ST;SCHOFIELDS;2762;443.4;M;20210711;20210922;1435000;R2;R;RESIDENCE;;RSC;;0;AR453721;
C;214;3862292;22;20210927 02:06;871/1207244;
D;214;3862292;22;20210927 02:06;P;;;;;;
D;214;3862292;22;20210927 02:06;P;;;;;;
D;214;3862292;22;20210927 02:06;V;;;;;;
D;214;3862292;22;20210927 02:06;V;;;;;;
B;214;2214478;23;20210927 02:06;;;316;PALMYRA AVE;SHANES PARK;2747;2.023;H;20210615;20210915;3015000;RU4;R;RESIDENCE;;NSP;;0;AR431716;
C;214;2214478;23;20210927 02:06;4/27941;
D;214;2214478;23;20210927 02:06;P;;;;;;
D;214;2214478;23;20210927 02:06;V;;;;;;
D;214;2214478;23;20210927 02:06;V;;;;;;
B;214;3394359;24;20210927 02:06;;;72;FYFE RD;KELLYVILLE RIDGE;2155;506.5;M;20210618;20210917;1575000;R2;R;RESIDENCE;;RKR;;0;AR437876;
C;214;3394359;24;20210927 02:06;1/1128624;
D;214;3394359;24;20210927 02:06;P;;;;;;
D;214;3394359;24;20210927 02:06;P;;;;;;
D;214;3394359;24;20210927 02:06;P;;;;;;
D;214;3394359;24;20210927 02:06;V;;;;;;
D;214;3394359;24;20210927 02:06;V;;;;;;
