A;RTSALEDATA;144;20220725 01:12;VALNET;
B;144;1579589;1;20220725 01:12;;;21;DERRILIN CL;BANGOR;2234;865.3;M;20220604;20220718;1500000;R2;R;RESIDENCE;;NRB;;0;AS315438;
C;144;1579589;1;20220725 01:12;121/868020;
D;144;1579589;1;20220725 01:12;P;;;;;;
D;144;1579589;1;20220725 01:12;P;;;;;;
D;144;1579589;1;20220725 01:12;V;;;;;;
D;144;1579589;1;20220725 01:12;V;;;;;;
B;144;1579976;2;20220725 01:12;;;39;DOLANS RD;WOOLOOWARE;2230;739.8;M;20220117;20220718;2680000;R2;R;RESIDENCE;;HAM;;0;AS313944;
C;144;1579976;2;20220725 01:12;5/22295;
D;144;1579976;2;20220725 01:12;P;;;;;;
D;144;1579976;2;20220725 01:12;V;;;;;;
B;144;1583034;3;20220725 01:12;;11;25;THE ESPLANADE;CRONULLA;2230;;;20220603;20220715;2500000;;R;RESIDENCE;11;;;0;AS311408;
C;144;1583034;3;20220725 01:12;11/SP3748;
D;144;1583034;3;20220725 01:12;P;;;;;;
D;144;1583034;3;20220725 01:12;V;;;;;;
D;144;1583034;3;20220725 01:12;V;;;;;;
B;144;1591181;4;20220725 01:12;;26;23;GRAY ST;SUTHERLAND;2232;;;20220508;20220721;760000;;R;RESIDENCE;26;;;0;AS325680;
C;144;1591181;4;20220725 01:12;26/SP64129;
D;144;1591181;4;20220725 01:12;P;;;;;;
D;144;1591181;4;20220725 01:12;V;;;;;;
D;144;1591181;4;20220725 01:12;V;;;;;;
B;144;1593758;5;20220725 01:12;;;27;HOLLY ST;CARINGBAH SOUTH;2229;569.1;M;20220427;20220718;2150000;R2;R;RESIDENCE;;HAC;;0;AS313695;
C;144;1593758;5;20220725 01:12;2/31293;
D;144;1593758;5;20220725 01:12;P;;;;;;
D;144;1593758;5;20220725 01:12;V;;;;;;
D;144;1593758;5;20220725 01:12;V;;;;;;
B;144;1577744;6;20220725 01:12;;15;25;CROYDON ST;CRONULLA;2230;;;20220623;20220721;920000;;R;RESIDENCE;15;;;0;AS324848;
C;144;1577744;6;20220725 01:12;15/SP52689;
D;144;1577744;6;20220725 01:12;P;;;;;;
D;144;1577744;6;20220725 01:12;P;;;;;;
D;144;1577744;6;20220725 01:12;V;;;;;;
D;144;1577744;6;20220725 01:12;V;;;;;;
B;144;1585751;7;20220725 01:12;;13;59;FLORA ST;KIRRAWEE;2232;;;20220606;20220718;750000;;R;RESIDENCE;13;;;0;AS313381;
C;144;1585751;7;20220725 01:12;13/SP45972;
D;144;1585751;7;20220725 01:12;P;;;;;;
D;144;1585751;7;20220725 01:12;P;;;;;;
D;144;1585751;7;20220725 01:12;V;;;;;;
D;144;1585751;7;20220725 01:12;V;;;;;;
B;144;1580583;8;20220725 01:12;;;6;DUNLEA RD;ENGADINE;2233;556.4;M;20220527;20220720;1385000;R2;R;RESIDENCE;;HEN;;0;AS321165;
C;144;1580583;8;20220725 01:12;7/243246;
D;144;1580583;8;20220725 01:12;P;;;;;;
D;144;1580583;8;20220725 01:12;P;;;;;;
D;144;1580583;8;20220725 01:12;V;;;;;;
D;144;1580583;8;20220725 01:12;V;;;;;;
