A;RTSALEDATA;303;20210517 01:03;VALNET;
B;303;3374163;1;20210517 01:03;;1;17;NEWPORT ISLAND CCT;YAMBA;2464;;;20210504;20210513;685000;;R;RESIDENCE;1;;;0;AR45892;
C;303;3374163;1;20210517 01:03;1/SP80413;
D;303;3374163;1;20210517 01:03;P;;;;;;
D;303;3374163;1;20210517 01:03;P;;;;;;
D;303;3374163;1;20210517 01:03;V;;;;;;
D;303;3374163;1;20210517 01:03;V;;;;;;
D;303;3374163;1;20210517 01:03;V;;;;;;
D;303;3374163;1;20210517 01:03;V;;;;;;
B;303;1722702;2;20210517 01:03;;;316;NORTH ST;GRAFTON;2460;4000;M;20210406;20210510;550000;R5;R;RESIDENCE;;RPP;;0;AR36332;
C;303;1722702;2;20210517 01:03;5/263355;
D;303;1722702;2;20210517 01:03;P;;;;;;
D;303;1722702;2;20210517 01:03;V;;;;;;
D;303;1722702;2;20210517 01:03;V;;;;;;
B;303;1722823;3;20210517 01:03;;;342;OLIVER ST;GRAFTON;2460;1070.4;M;20210329;20210510;460000;R1;R;RESIDENCE;;EBB;;0;AR35409;
C;303;1722823;3;20210517 01:03;15, 16/B/21399;
D;303;1722823;3;20210517 01:03;P;;;;;;
D;303;1722823;3;20210517 01:03;V;;;;;;
B;303;1722838;4;20210517 01:03;;;319;OLIVER ST;GRAFTON;2460;718.3;M;20210416;20210507;370000;R1;R;RESIDENCE;;EBB;;0;AR28859;
C;303;1722838;4;20210517 01:03;8/38157;
D;303;1722838;4;20210517 01:03;P;;;;;;
D;303;1722838;4;20210517 01:03;V;;;;;;
B;303;1720744;5;20210517 01:03;;;32;FRY ST;GRAFTON;2460;636.5;M;20210428;20210512;517000;R1;R;RESIDENCE;;EBB;;0;AR44078;
C;303;1720744;5;20210517 01:03;1/259054;
D;303;1720744;5;20210517 01:03;P;;;;;;
D;303;1720744;5;20210517 01:03;P;;;;;;
D;303;1720744;5;20210517 01:03;V;;;;;;
B;303;1723378;6;20210517 01:03;;5;12;PRINCE ST;GRAFTON;2460;;;20210331;20210512;250000;;3;SHOP;5;;;0;AR44044;
C;303;1723378;6;20210517 01:03;5/SP21662;
D;303;1723378;6;20210517 01:03;P;;;;;;
D;303;1723378;6;20210517 01:03;V;;;;;;
B;303;1720833;7;20210517 01:03;;;329;FRY ST;GRAFTON;2460;682.9;M;20210331;20210512;440000;R1;R;RESIDENCE;;EBB;;0;AR43252;
C;303;1720833;7;20210517 01:03;4/504463;
D;303;1720833;7;20210517 01:03;P;;;;;;
D;303;1720833;7;20210517 01:03;V;;;;;;
D;303;1720833;7;20210517 01:03;V;;;;;;
B;303;1716266;8;20210517 01:03;;;54;EATON ST;COPMANHURST;2460;3449;M;20210330;20210512;310000;R2;R;RESIDENCE;;CYY;;0;AR44455;
C;303;1716266;8;20210517 01:03;400/806561;
D;303;1716266;8;20210517 01:03;P;;;;;;
D;303;1716266;8;20210517 01:03;P;;;;;;
D;303;1716266;8;20210517 01:03;V;;;;;;
B;303;1719050;9;20210517 01:03;;;47;BLANCH PDE;SOUTH GRAFTON;2460;733.5;M;20210416;20210507;280000;R1;R;RESIDENCE;;ADD;;0;AR29796;
C;303;1719050;9;20210517 01:03;91/234311;
D;303;1719050;9;20210517 01:03;P;;;;;;
D;303;1719050;9;20210517 01:03;V;;;;;;
B;303;1724568;10;20210517 01:03;;;5;TOONA WAY;SOUTH GRAFTON;2460;616;M;20210415;20210512;218000;R1;R;RESIDENCE;;ADD;;0;AR43451;
C;303;1724568;10;20210517 01:03;1738/1098510;
D;303;1724568;10;20210517 01:03;P;;;;;;
D;303;1724568;10;20210517 01:03;P;;;;;;
D;303;1724568;10;20210517 01:03;V;;;;;;
D;303;1724568;10;20210517 01:03;V;;;;;;
B;303;1722123;11;20210517 01:03;;;34;MAXWELL AVE;SOUTH GRAFTON;2460;758.8;M;20210413;20210511;220000;R1;R;RESIDENCE;;ADD;;0;AR38997;
C;303;1722123;11;20210517 01:03;67/236787;
D;303;1722123;11;20210517 01:03;P;;;;;;
D;303;1722123;11;20210517 01:03;V;;;;;;
B;303;1722146;12;20210517 01:03;;;19;MAXWELL AVE;SOUTH GRAFTON;2460;569.1;M;20210412;20210511;285000;R1;R;RESIDENCE;;ADD;;0;AR39116;
C;303;1722146;12;20210517 01:03;18/236787;
D;303;1722146;12;20210517 01:03;P;;;;;;
D;303;1722146;12;20210517 01:03;P;;;;;;
D;303;1722146;12;20210517 01:03;V;;;;;;
D;303;1722146;12;20210517 01:03;V;;;;;;
B;303;1719472;13;20210517 01:03;;;163;CARR ST;GRAFTON;2460;4001;M;20210327;20210510;655000;R5;R;RESIDENCE;;RPP;;0;AR32861;
C;303;1719472;13;20210517 01:03;11/264022;
D;303;1719472;13;20210517 01:03;P;;;;;;
D;303;1719472;13;20210517 01:03;P;;;;;;
D;303;1719472;13;20210517 01:03;V;;;;;;
D;303;1719472;13;20210517 01:03;V;;;;;;
B;303;1719583;14;20210517 01:03;;;36;CHAPMAN ST;GRAFTON;2460;849.8;M;20210401;20210511;350000;R1;R;RESIDENCE;;EBB;;0;AR38206;
C;303;1719583;14;20210517 01:03;1/445194;
D;303;1719583;14;20210517 01:03;P;;;;;;
D;303;1719583;14;20210517 01:03;P;;;;;;
D;303;1719583;14;20210517 01:03;V;;;;;;
D;303;1719583;14;20210517 01:03;V;;;;;;
B;303;1762720;15;20210517 01:03;;;60;MORPETH ST;HARWOOD;2465;1161;M;20210415;20210513;360000;R2;R;RESIDENCE;;VDD;;0;AR47562;
C;303;1762720;15;20210517 01:03;1/500890;
D;303;1762720;15;20210517 01:03;P;;;;;;
D;303;1762720;15;20210517 01:03;P;;;;;;
D;303;1762720;15;20210517 01:03;V;;;;;;
D;303;1762720;15;20210517 01:03;V;;;;;;
B;303;1765332;16;20210517 01:03;;;3;JOHN ST;MACLEAN;2463;373.1;M;20210424;20210513;431000;R2;R;RESIDENCE;;LMM;;0;AR45707;
C;303;1765332;16;20210517 01:03;C/347460;
D;303;1765332;16;20210517 01:03;P;;;;;;
D;303;1765332;16;20210517 01:03;P;;;;;;
D;303;1765332;16;20210517 01:03;V;;;;;;
B;303;1770789;17;20210517 01:03;;;122;YAMBA RD;YAMBA;2464;556.4;M;20210415;20210513;793000;R2;R;RESIDENCE;;AHH;;0;AR47538;
C;303;1770789;17;20210517 01:03;13/24626;
D;303;1770789;17;20210517 01:03;P;;;;;;
D;303;1770789;17;20210517 01:03;V;;;;;;
D;303;1770789;17;20210517 01:03;V;;;;;;
B;303;1770834;18;20210517 01:03;;;244;YAMBA RD;YAMBA;2464;682.5;M;20210323;20210512;515000;R2;R;RESIDENCE;;AHH;;0;AR41979;
C;303;1770834;18;20210517 01:03;2/625099;
D;303;1770834;18;20210517 01:03;P;;;;;;
D;303;1770834;18;20210517 01:03;P;;;;;;
D;303;1770834;18;20210517 01:03;V;;;;;;
B;303;1770852;19;20210517 01:03;;;221;YAMBA RD;YAMBA;2464;511;M;20210503;20210507;210000;R2;R;RESIDENCE;;AHH;;0;AR31865;
C;303;1770852;19;20210517 01:03;2/233144;
D;303;1770852;19;20210517 01:03;P;;;;;;
D;303;1770852;19;20210517 01:03;P;;;;;;
D;303;1770852;19;20210517 01:03;P;;;;;;
D;303;1770852;19;20210517 01:03;V;;;;;;
D;303;1770852;19;20210517 01:03;V;;;;;;
D;303;1770852;19;20210517 01:03;V;;;;;;
B;303;1770878;20;20210517 01:03;;;163;YAMBA RD;YAMBA;2464;796.7;M;20210422;20210512;700000;R2;R;RESIDENCE;;AHH;;0;AR42154;
C;303;1770878;20;20210517 01:03;2/232835;
D;303;1770878;20;20210517 01:03;P;;;;;;
D;303;1770878;20;20210517 01:03;V;;;;;;
B;303;1770884;21;20210517 01:03;;1;155 B;YAMBA RD;YAMBA;2464;;;20210408;20210507;428000;;R;RESIDENCE;1;;;0;AR30536;
C;303;1770884;21;20210517 01:03;1/SP37468;
D;303;1770884;21;20210517 01:03;P;;;;;;
D;303;1770884;21;20210517 01:03;V;;;;;;
D;303;1770884;21;20210517 01:03;V;;;;;;
B;303;1765731;22;20210517 01:03;;;12;PARDALOTE PL;GULMARRAD;2463;4000;M;20210330;20210507;880000;R5;R;RESIDENCE;;JVV;;0;AR31245;
C;303;1765731;22;20210517 01:03;20/874756;
D;303;1765731;22;20210517 01:03;P;;;;;;
D;303;1765731;22;20210517 01:03;P;;;;;;
D;303;1765731;22;20210517 01:03;V;;;;;;
D;303;1765731;22;20210517 01:03;V;;;;;;
B;303;1765960;23;20210517 01:03;;;253;RIVER ST;MACLEAN;2463;477;M;20210330;20210511;1568000;B2;3;COMMERCIAL;;BRR;;0;AR38384;
C;303;1765960;23;20210517 01:03;2/450220;
D;303;1765960;23;20210517 01:03;P;;;;;;
D;303;1765960;23;20210517 01:03;V;;;;;;
D;303;1765960;23;20210517 01:03;V;;;;;;
B;303;1766172;24;20210517 01:03;;;9;SKINNER CRES;TOWNSEND;2463;630.9;M;20210407;20210507;495000;R2;R;RESIDENCE;;LLL;;0;AR30533;
C;303;1766172;24;20210517 01:03;72/855190;
D;303;1766172;24;20210517 01:03;P;;;;;;
D;303;1766172;24;20210517 01:03;P;;;;;;
D;303;1766172;24;20210517 01:03;V;;;;;;
B;303;1763729;25;20210517 01:03;;;74;JOHNSONS LANE;ILUKA;2466;1512;M;20210409;20210507;520000;IN1;3;COMMERCIAL;;FYY;;0;AR30715;
C;303;1763729;25;20210517 01:03;74/720417;
D;303;1763729;25;20210517 01:03;P;;;;;;
D;303;1763729;25;20210517 01:03;P;;;;;;
D;303;1763729;25;20210517 01:03;P;;;;;;
D;303;1763729;25;20210517 01:03;P;;;;;;
D;303;1763729;25;20210517 01:03;V;;;;;;
B;303;1763909;26;20210517 01:03;;;3;MICALO ST;ILUKA;2466;387;M;20210401;20210513;430000;R2;R;RESIDENCE;;ABB;;0;AR47909;
C;303;1763909;26;20210517 01:03;1/513643;
D;303;1763909;26;20210517 01:03;P;;;;;;
D;303;1763909;26;20210517 01:03;V;;;;;;
D;303;1763909;26;20210517 01:03;V;;;;;;
B;303;1764033;27;20210517 01:03;;2;2;RIVERVIEW ST;ILUKA;2466;;;20210312;20210511;365000;;R;RESIDENCE;2;;;0;AR38479;
C;303;1764033;27;20210517 01:03;2/SP30753;
D;303;1764033;27;20210517 01:03;P;;;;;;
D;303;1764033;27;20210517 01:03;V;;;;;;
D;303;1764033;27;20210517 01:03;V;;;;;;
B;303;1769650;28;20210517 01:03;THE BREAKERS;6;1;BEACHSIDE WAY;YAMBA;2464;;;20210401;20210507;780000;;R;RESIDENCE;43;;;0;AR28905;
C;303;1769650;28;20210517 01:03;43/SP63359;
D;303;1769650;28;20210517 01:03;P;;;;;;
D;303;1769650;28;20210517 01:03;P;;;;;;
D;303;1769650;28;20210517 01:03;V;;;;;;
D;303;1769650;28;20210517 01:03;V;;;;;;
B;303;1761997;29;20210517 01:03;;;6;CLARENCE ST;ASHBY;2463;1745;M;20210209;20210510;725000;R2;R;RESIDENCE;;VDD;;0;AR36631;
C;303;1761997;29;20210517 01:03;3/123064;
D;303;1761997;29;20210517 01:03;P;;;;;;
D;303;1761997;29;20210517 01:03;P;;;;;;
D;303;1761997;29;20210517 01:03;V;;;;;;
D;303;1761997;29;20210517 01:03;V;;;;;;
B;303;1770004;30;20210517 01:03;;;35;SHORES DR;YAMBA;2464;601.3;M;20210401;20210513;670000;R2;R;RESIDENCE;;AHH;;0;AR47982;
C;303;1770004;30;20210517 01:03;111/264583;
D;303;1770004;30;20210517 01:03;P;;;;;;
D;303;1770004;30;20210517 01:03;P;;;;;;
D;303;1770004;30;20210517 01:03;V;;;;;;
D;303;1770004;30;20210517 01:03;V;;;;;;
B;303;1770179;31;20210517 01:03;;;121;LAKES BVD;WOOLOWEYAH;2464;657.6;M;20210401;20210513;1435000;R2;R;RESIDENCE;;VBB;;0;AR45901;
C;303;1770179;31;20210517 01:03;2/228486;
D;303;1770179;31;20210517 01:03;P;;;;;;
D;303;1770179;31;20210517 01:03;P;;;;;;
D;303;1770179;31;20210517 01:03;V;;;;;;
D;303;1770179;31;20210517 01:03;V;;;;;;
B;303;1762339;32;20210517 01:03;;;1067;BROOMS HEAD RD;TALOUMBI;2463;1;H;20210409;20210507;785000;R5;R;RESIDENCE;;JVV;;0;AR27878;
C;303;1762339;32;20210517 01:03;1/838821;
D;303;1762339;32;20210517 01:03;P;;;;;;
D;303;1762339;32;20210517 01:03;V;;;;;;
D;303;1762339;32;20210517 01:03;V;;;;;;
B;303;1801482;33;20210517 01:03;;;8;LAKKARI ST;COUTTS CROSSING;2460;1301;M;20210325;20210507;250000;R2;R;RESIDENCE;;CFF;;0;AR30547;
C;303;1801482;33;20210517 01:03;31/706997;
D;303;1801482;33;20210517 01:03;P;;;;;;
D;303;1801482;33;20210517 01:03;V;;;;;;
B;303;1840591;34;20210517 01:03;;;20;KING ST;ULMARRA;2462;1012;M;20210401;20210513;405000;R2;R;RESIDENCE;;ULL;;0;AR48270;
C;303;1840591;34;20210517 01:03;1/199721;
D;303;1840591;34;20210517 01:03;P;;;;;;
D;303;1840591;34;20210517 01:03;V;;;;;;
B;303;1840958;35;20210517 01:03;;;76;MAIN ST;WOOLI;2462;303.5;M;20210401;20210513;1185000;R2;R;RESIDENCE;;AEE;;0;AR47516;
C;303;1840958;35;20210517 01:03;21/3/759114;
D;303;1840958;35;20210517 01:03;P;;;;;;
D;303;1840958;35;20210517 01:03;P;;;;;;
D;303;1840958;35;20210517 01:03;V;;;;;;
B;303;1839269;36;20210517 01:03;;;4628;ORARA WAY;LANITZA;2460;39.99;H;20210326;20210507;610000;RU2;R;RESIDENCE;;GBC;;0;AR30134;
C;303;1839269;36;20210517 01:03;7/262889;
D;303;1839269;36;20210517 01:03;P;;;;;;
D;303;1839269;36;20210517 01:03;P;;;;;;
D;303;1839269;36;20210517 01:03;V;;;;;;
B;303;3277379;37;20210517 01:03;;;113;MCCONNEL LANE;UPPER COPMANHURST;2460;8.916;H;20210209;20210511;500000;RU1;3;FARM;;JBB;;0;AR39883;
C;303;3277379;37;20210517 01:03;1/1112510;
D;303;3277379;37;20210517 01:03;P;;;;;;
D;303;3277379;37;20210517 01:03;P;;;;;;
D;303;3277379;37;20210517 01:03;V;;;;;;
B;303;3729002;38;20210517 01:03;;;;MICALO RD;MICALO ISLAND;2464;178.1;H;20200904;20210511;825000;RU2;V;VACANT LAND;;RCD;;0;AR39596;
C;303;3729002;38;20210517 01:03;260, 368/751388 Licence 432774;
D;303;3729002;38;20210517 01:03;P;;;;;;
D;303;3729002;38;20210517 01:03;V;;;;;;
Z;201;38;38;123;
