A;RTSALEDATA;258;20230320 01:07;VALNET;
B;258;2987592;1;20230320 01:07;;;11 A;WOLLONGBAR AVE;PANANIA;2213;296.9;M;20230216;20230314;1035000;R2;R;RESIDENCE;;SME;;0;AS924320;
C;258;2987592;1;20230320 01:07;602/1052945;
D;258;2987592;1;20230320 01:07;P;;;;;;
D;258;2987592;1;20230320 01:07;P;;;;;;
D;258;2987592;1;20230320 01:07;V;;;;;;
D;258;2987592;1;20230320 01:07;V;;;;;;
B;258;1330090;2;20230320 01:07;;;23;ANNE ST;REVESBY;2212;607;M;20221217;20230313;1220000;R2;R;RESIDENCE;;SDO;;0;AS920478;
C;258;1330090;2;20230320 01:07;11/28167;
D;258;1330090;2;20230320 01:07;P;;;;;;
D;258;1330090;2;20230320 01:07;V;;;;;;
B;258;1336035;3;20230320 01:07;;;80;BRYANT ST;PADSTOW;2211;1661.9;M;20221130;20230309;5335000;IN2;3;WAREHOUSE;;G2B;;0;AS914167;
C;258;1336035;3;20230320 01:07;100/1004763;
D;258;1336035;3;20230320 01:07;P;;;;;;
D;258;1336035;3;20230320 01:07;V;;;;;;
B;258;1341494;4;20230320 01:07;;;36;CLARKE ST;BASS HILL;2197;682.9;M;20221119;20230313;1020500;R2;R;RESIDENCE;;WLD;;0;AS920988;
C;258;1341494;4;20230320 01:07;160/13647;
D;258;1341494;4;20230320 01:07;P;;;;;;
D;258;1341494;4;20230320 01:07;V;;;;;;
B;258;1328421;5;20230320 01:07;;;4;ACTION ST;GREENACRE;2190;632.3;M;20230128;20230313;1705000;R2;R;RESIDENCE;;EKA;;0;AS920807;
C;258;1328421;5;20230320 01:07;4/35003;
D;258;1328421;5;20230320 01:07;P;;;;;;
D;258;1328421;5;20230320 01:07;P;;;;;;
D;258;1328421;5;20230320 01:07;V;;;;;;
D;258;1328421;5;20230320 01:07;V;;;;;;
B;258;1363254;6;20230320 01:07;;;3;MARKET ST;CONDELL PARK;2200;1214.24;M;20221212;20230313;1840000;R2;R;RESIDENCE;;MDK;;0;AS921593;
C;258;1363254;6;20230320 01:07;174/7246;
D;258;1363254;6;20230320 01:07;P;;;;;;
D;258;1363254;6;20230320 01:07;P;;;;;;
D;258;1363254;6;20230320 01:07;V;;;;;;
D;258;1363254;6;20230320 01:07;V;;;;;;
B;258;1339310;7;20230320 01:07;;7;489;CHAPEL RD;BANKSTOWN;2200;;;20230201;20230315;480000;;R;RESIDENCE;7;;;0;AS927175;
C;258;1339310;7;20230320 01:07;7/SP3394;
D;258;1339310;7;20230320 01:07;P;;;;;;
D;258;1339310;7;20230320 01:07;V;;;;;;
B;258;1336818;8;20230320 01:07;;2;49;CAHORS RD;PADSTOW;2211;;;20230211;20230310;856000;;R;RESIDENCE;2;;;0;AS916295;
C;258;1336818;8;20230320 01:07;2/SP50307;
D;258;1336818;8;20230320 01:07;P;;;;;;
D;258;1336818;8;20230320 01:07;V;;;;;;
B;258;1339603;9;20230320 01:07;;30;145;CHAPEL RD;BANKSTOWN;2200;;;20221216;20230310;360000;;R;RESIDENCE;30;;;0;AS917160;
C;258;1339603;9;20230320 01:07;30/SP8696;
D;258;1339603;9;20230320 01:07;P;;;;;;
D;258;1339603;9;20230320 01:07;P;;;;;;
D;258;1339603;9;20230320 01:07;V;;;;;;
