A;RTSALEDATA;008;20211018 01:07;VALNET;
B;008;4376653;1;20211018 01:09;;5;46;CANAVAN DR;BERESFIELD;2322;165;M;20210914;20211012;401500;;R;RESIDENCE;5;;;0;AR511265;
C;008;4376653;1;20211018 01:09;5/SP103550;
D;008;4376653;1;20211018 01:09;P;;;;;;
D;008;4376653;1;20211018 01:09;P;;;;;;
D;008;4376653;1;20211018 01:09;V;;;;;;
B;008;253816;2;20211018 01:09;;;114;SPRINGFIELD AVE;KOTARA;2289;524.8;M;20210830;20211012;807000;R2;R;RESIDENCE;;AHA;;0;AR511299;
C;008;253816;2;20211018 01:09;228/203473;
D;008;253816;2;20211018 01:09;P;;;;;;
D;008;253816;2;20211018 01:09;V;;;;;;
D;008;253816;2;20211018 01:09;V;;;;;;
B;008;4087613;3;20211018 01:09;;;4;MILNE ST;SHORTLAND;2307;231.3;M;20210901;20211013;710000;R2;R;RESIDENCE;;AJM;;0;AR515182;
C;008;4087613;3;20211018 01:09;2/1238498;
D;008;4087613;3;20211018 01:09;P;;;;;;
D;008;4087613;3;20211018 01:09;V;;;;;;
B;008;202127;4;20211018 01:09;;;26;ALBERT ST;NORTH LAMBTON;2299;387.07;M;20210909;20211013;760000;R2;R;RESIDENCE;;AJJ;;0;AR515859;
C;008;202127;4;20211018 01:09;1/912498;
D;008;202127;4;20211018 01:09;P;;;;;;
D;008;202127;4;20211018 01:09;P;;;;;;
D;008;202127;4;20211018 01:09;V;;;;;;
B;008;226285;5;20211018 01:09;;2;74;GUNAMBI ST;WALLSEND;2287;;;20210818;20211011;590000;;R;RESIDENCE;2;;;0;AR507537;
C;008;226285;5;20211018 01:09;2/SP62852;
D;008;226285;5;20211018 01:09;P;;;;;;
D;008;226285;5;20211018 01:09;V;;;;;;
B;008;250158;6;20211018 01:09;;;104;RODGERS ST;CARRINGTON;2294;366.7;M;20210906;20211011;1270000;R2;R;RESIDENCE;;ADF;;0;AR507548;
C;008;250158;6;20211018 01:09;2/363666;
D;008;250158;6;20211018 01:09;P;;;;;;
D;008;250158;6;20211018 01:09;P;;;;;;
D;008;250158;6;20211018 01:09;V;;;;;;
B;008;4376653;7;20211018 01:09;;10;46;CANAVAN DR;BERESFIELD;2322;152;M;20210826;20211007;368500;;3;WAREHOUSE;10;;;0;AR497403;
C;008;4376653;7;20211018 01:09;10/SP103550;
D;008;4376653;7;20211018 01:09;P;;;;;;
D;008;4376653;7;20211018 01:09;P;;;;;;
D;008;4376653;7;20211018 01:09;V;;;;;;
