A;RTSALEDATA;264;20220926 02:34;VALNET;
B;264;1467245;1;20220926 02:34;;17;323;FOREST RD;HURSTVILLE;2220;;;20220808;20220919;611000;;R;RESIDENCE;17;;;0;AS481527;
C;264;1467245;1;20220926 02:34;17/SP65717;
D;264;1467245;1;20220926 02:34;P;;;;;;
D;264;1467245;1;20220926 02:34;P;;;;;;
D;264;1467245;1;20220926 02:34;V;;;;;;
B;264;3613402;2;20220926 02:34;;105;145;WONIORA RD;SOUTH HURSTVILLE;2221;;;20220810;20220921;640000;;R;RESIDENCE;5;;;0;AS490415;
C;264;3613402;2;20220926 02:34;5/SP86160;
D;264;3613402;2;20220926 02:34;P;;;;;;
D;264;3613402;2;20220926 02:34;V;;;;;;
B;264;1463415;3;20220926 02:34;;1;97;CAMBRIDGE ST;PENSHURST;2222;;;20220616;20220916;1250000;;R;RESIDENCE;1;;;0;AS478389;
C;264;1463415;3;20220926 02:34;1/SP36958;
D;264;1463415;3;20220926 02:34;P;;;;;;
D;264;1463415;3;20220926 02:34;P;;;;;;
D;264;1463415;3;20220926 02:34;V;;;;;;
D;264;1463415;3;20220926 02:34;V;;;;;;
B;264;1458573;4;20220926 02:34;;1;1;APSLEY ST;PENSHURST;2222;;;20220805;20220916;900000;;R;RESIDENCE;2;;;0;AS478451;
C;264;1458573;4;20220926 02:34;2/SP62156;
D;264;1458573;4;20220926 02:34;P;;;;;;
D;264;1458573;4;20220926 02:34;V;;;;;;
D;264;1458573;4;20220926 02:34;V;;;;;;
B;264;1461637;5;20220926 02:34;;;38;BOTANY ST;CARLTON;2218;591;M;20220806;20220919;1460000;R2;R;RESIDENCE;;XCC;;0;AS482804;
C;264;1461637;5;20220926 02:34;50/D/975238;
D;264;1461637;5;20220926 02:34;P;;;;;;
D;264;1461637;5;20220926 02:34;P;;;;;;
D;264;1461637;5;20220926 02:34;V;;;;;;
D;264;1461637;5;20220926 02:34;V;;;;;;
B;264;1464460;6;20220926 02:34;;2;32;CLEVEDON RD;HURSTVILLE;2220;;;20220804;20220921;800000;;R;RESIDENCE;2;;;0;AS490140;
C;264;1464460;6;20220926 02:34;2/SP22312;
D;264;1464460;6;20220926 02:34;P;;;;;;
D;264;1464460;6;20220926 02:34;P;;;;;;
D;264;1464460;6;20220926 02:34;V;;;;;;
D;264;1464460;6;20220926 02:34;V;;;;;;
B;264;1469587;7;20220926 02:34;;;3;GULL PL;LUGARNO;2210;682.9;M;20220809;20220920;2010000;R2;R;RESIDENCE;;LGG;;0;AS488041;
C;264;1469587;7;20220926 02:34;27/236254;
D;264;1469587;7;20220926 02:34;P;;;;;;
D;264;1469587;7;20220926 02:34;P;;;;;;
D;264;1469587;7;20220926 02:34;V;;;;;;
D;264;1469587;7;20220926 02:34;V;;;;;;
B;264;1491897;8;20220926 02:34;;;20;DUGGAN CRES;CONNELLS POINT;2221;803;M;20220602;20220916;2250000;R2;R;RESIDENCE;;KQQ;;0;AS480479;
C;264;1491897;8;20220926 02:34;23/238406;
D;264;1491897;8;20220926 02:34;P;;;;;;
D;264;1491897;8;20220926 02:34;V;;;;;;
D;264;1491897;8;20220926 02:34;V;;;;;;
B;264;3114702;9;20220926 02:34;;11;133;HARROW RD;KOGARAH;2217;;;20220707;20220921;727000;;R;RESIDENCE;11;;;0;AS489368;
C;264;3114702;9;20220926 02:34;11/SP73032;
