A;RTSALEDATA;018;20210830 01:04;VALNET;
B;018;4379701;1;20210830 01:04;;;12;PARK ST;BEGA;2550;2567.1;M;20210701;20210819;363000;;V;VACANT LAND;;;;0;AR349199;
C;018;4379701;1;20210830 01:04;9, 10, 11, 12/1/1085;
D;018;4379701;1;20210830 01:04;P;;;;;;
D;018;4379701;1;20210830 01:04;V;;;;;;
B;018;397322;2;20210830 01:04;;4;4;OCEAN DR;MERIMBULA;2548;;;20210721;20210825;205000;;R;RESIDENCE;4;;;0;AR367139;
C;018;397322;2;20210830 01:04;4/SP13604;
D;018;397322;2;20210830 01:04;P;;;;;;
D;018;397322;2;20210830 01:04;V;;;;;;
B;018;401811;3;20210830 01:04;;;8;BELLBIRD CT;WOLUMLA;2550;2099;M;20210623;20210823;550000;RU5;R;RESIDENCE;;BZF;;0;AR361013;
C;018;401811;3;20210830 01:04;5/789864;
D;018;401811;3;20210830 01:04;P;;;;;;
D;018;401811;3;20210830 01:04;P;;;;;;
D;018;401811;3;20210830 01:04;V;;;;;;
D;018;401811;3;20210830 01:04;V;;;;;;
B;018;398071;4;20210830 01:04;;4;6;VIEW ST;MERIMBULA;2548;;;20210726;20210825;320000;;R;RESIDENCE;4;;;0;AR367730;
C;018;398071;4;20210830 01:04;4/SP13129;
D;018;398071;4;20210830 01:04;P;;;;;;
D;018;398071;4;20210830 01:04;P;;;;;;
D;018;398071;4;20210830 01:04;V;;;;;;
B;018;3987591;5;20210830 01:04;;;52;WILLIAM ST;CANDELO;2550;559.9;M;20210721;20210825;410000;RU5;R;RESIDENCE;;BZD;;0;AR368508;
C;018;3987591;5;20210830 01:04;11/1226171 Lease Number AI440201;
D;018;3987591;5;20210830 01:04;P;;;;;;
D;018;3987591;5;20210830 01:04;P;;;;;;
D;018;3987591;5;20210830 01:04;V;;;;;;
D;018;3987591;5;20210830 01:04;V;;;;;;
D;018;3987591;5;20210830 01:04;V;;;;;;
B;018;3435301;6;20210830 01:04;THE PADDOCKS;;4;MILLOWINE LANE;BEGA;2550;854.8;M;20210709;20210820;152500;R2;V;VACANT LAND;;BRH;;0;AR355843;
C;018;3435301;6;20210830 01:04;5/286206;
D;018;3435301;6;20210830 01:04;P;;;;;;
D;018;3435301;6;20210830 01:04;V;;;;;;
B;018;4218711;7;20210830 01:04;;;22;YARRAN RD;BOYDTOWN;2551;12.15;H;20210218;20210825;1440000;E3;R;RESIDENCE;;BEE;;0;AR368834;
C;018;4218711;7;20210830 01:04;2/1253573;
D;018;4218711;7;20210830 01:04;P;;;;;;
D;018;4218711;7;20210830 01:04;V;;;;;;
B;018;4065868;8;20210830 01:04;;;12;MULLOWAY CCT;MERIMBULA;2548;702.1;M;20210712;20210826;940000;R3;R;RESIDENCE;;BME;;0;AR370003;
C;018;4065868;8;20210830 01:04;241/1235728;
D;018;4065868;8;20210830 01:04;P;;;;;;
D;018;4065868;8;20210830 01:04;P;;;;;;
D;018;4065868;8;20210830 01:04;V;;;;;;
B;018;3136456;9;20210830 01:04;;;65;THE CREST;MIRADOR;2548;1068;M;20210528;20210826;1190000;R2;R;RESIDENCE;;BRL;;0;AR370005;
C;018;3136456;9;20210830 01:04;724/1074010;
D;018;3136456;9;20210830 01:04;P;;;;;;
D;018;3136456;9;20210830 01:04;V;;;;;;
D;018;3136456;9;20210830 01:04;V;;;;;;
B;018;405253;10;20210830 01:04;;;378;WANDELLA RD;COBARGO;2550;4.728;H;20210512;20210820;725000;RU1;R;RESIDENCE;;BUA;;0;AR356220;
C;018;405253;10;20210830 01:04;363/778799;
D;018;405253;10;20210830 01:04;P;;;;;;
D;018;405253;10;20210830 01:04;P;;;;;;
D;018;405253;10;20210830 01:04;V;;;;;;
B;018;405497;11;20210830 01:04;;;9860;PRINCES HWY;COBARGO;2550;16.19;H;20210729;20210826;578000;RU1;R;RESIDENCE;;BUF;;0;AR370604;
C;018;405497;11;20210830 01:04;255/752154;
D;018;405497;11;20210830 01:04;P;;;;;;
D;018;405497;11;20210830 01:04;P;;;;;;
D;018;405497;11;20210830 01:04;V;;;;;;
B;018;391090;12;20210830 01:04;;;8;GORDON ST;BEGA;2550;676.6;M;20210526;20210823;400000;R3;R;RESIDENCE;;BMC;;0;AR358406;
C;018;391090;12;20210830 01:04;23/2/697;
D;018;391090;12;20210830 01:04;P;;;;;;
D;018;391090;12;20210830 01:04;V;;;;;;
B;018;391641;13;20210830 01:04;;;206;NEWTOWN RD;BEGA;2550;676.2;M;20210712;20210820;560000;R2;R;RESIDENCE;;BRH;;0;AR353116;
C;018;391641;13;20210830 01:04;4/577339;
D;018;391641;13;20210830 01:04;P;;;;;;
D;018;391641;13;20210830 01:04;P;;;;;;
D;018;391641;13;20210830 01:04;V;;;;;;
B;018;3589705;14;20210830 01:04;;;1231;SNOWY MOUNTAINS HWY;NUMBUGGA;2550;8.721;H;20210712;20210820;530000;RU1;R;RESIDENCE;;BUF;;0;AR353117;
C;018;3589705;14;20210830 01:04;1/255474 1/1164391;
D;018;3589705;14;20210830 01:04;P;;;;;;
D;018;3589705;14;20210830 01:04;V;;;;;;
D;018;3589705;14;20210830 01:04;V;;;;;;
B;018;400549;15;20210830 01:04;;2;56;GOLF CCT;TURA BEACH;2548;;;20210730;20210820;530000;;R;RESIDENCE;2;;;0;AR356729;
C;018;400549;15;20210830 01:04;2/SP31691;
D;018;400549;15;20210830 01:04;P;;;;;;
D;018;400549;15;20210830 01:04;P;;;;;;
D;018;400549;15;20210830 01:04;V;;;;;;
D;018;400549;15;20210830 01:04;V;;;;;;
B;018;397349;16;20210830 01:04;;;8;OCEAN VIEW AVE;MERIMBULA;2548;733.5;M;20210423;20210823;1253500;R3;R;RESIDENCE;;BME;;0;AR358985;
C;018;397349;16;20210830 01:04;12/200067;
D;018;397349;16;20210830 01:04;P;;;;;;
D;018;397349;16;20210830 01:04;V;;;;;;
D;018;397349;16;20210830 01:04;V;;;;;;
B;018;399143;17;20210830 01:04;;;10;KING ST;SOUTH PAMBULA;2549;836;M;20210625;20210824;539000;R2;R;RESIDENCE;;BRS;;0;AR363025;
C;018;399143;17;20210830 01:04;23/2/193102;
D;018;399143;17;20210830 01:04;P;;;;;;
D;018;399143;17;20210830 01:04;V;;;;;;
D;018;399143;17;20210830 01:04;V;;;;;;
B;018;393680;18;20210830 01:04;;;17;BANK ST;COBARGO;2550;1214;M;20210625;20210824;452000;RU5;R;RESIDENCE;;BZA;;0;AR363233;
C;018;393680;18;20210830 01:04;5/3/485;
D;018;393680;18;20210830 01:04;P;;;;;;
D;018;393680;18;20210830 01:04;V;;;;;;
B;018;393659;19;20210830 01:04;;;19;AVERNUS ST;COBARGO;2550;4553;M;20210630;20210820;615000;RU5;R;RESIDENCE;;BZA;;0;AR353740;
C;018;393659;19;20210830 01:04;4/26/2591;
D;018;393659;19;20210830 01:04;P;;;;;;
D;018;393659;19;20210830 01:04;P;;;;;;
D;018;393659;19;20210830 01:04;V;;;;;;
B;018;3182858;20;20210830 01:04;;;66;KB TIMMS DR;EDEN;2551;1021;M;20210726;20210825;285000;R2;V;VACANT LAND;;BRT;;0;AR365755;
C;018;3182858;20;20210830 01:04;515/1081601;
D;018;3182858;20;20210830 01:04;P;;;;;;
D;018;3182858;20;20210830 01:04;P;;;;;;
D;018;3182858;20;20210830 01:04;V;;;;;;
D;018;3182858;20;20210830 01:04;V;;;;;;
B;018;403983;21;20210830 01:04;;;42;BERMAGUEE ST;QUAAMA;2550;1011;M;20210706;20210825;550000;RU5;R;RESIDENCE;;BZB;;0;AR366283;
C;018;403983;21;20210830 01:04;13/588882;
D;018;403983;21;20210830 01:04;P;;;;;;
D;018;403983;21;20210830 01:04;V;;;;;;
D;018;403983;21;20210830 01:04;V;;;;;;
B;018;404756;22;20210830 01:04;;;;GROSSES CREEK LINK RD;BUCKAJO;2550;8.881;H;20210630;20210825;360000;RU1;V;VACANT LAND;;BUF;;0;AR366636;
C;018;404756;22;20210830 01:04;3161/714183;
D;018;404756;22;20210830 01:04;P;;;;;;
D;018;404756;22;20210830 01:04;P;;;;;;
D;018;404756;22;20210830 01:04;V;;;;;;
D;018;404756;22;20210830 01:04;V;;;;;;
B;018;403299;23;20210830 01:04;;;7;GOVERNMENT RD;EDEN;2551;4048;M;20210706;20210823;650000;IN1;R;RESIDENCE;;BIC;;0;AR360513;
C;018;403299;23;20210830 01:04;10, 11, 17, 18/5/1022;
D;018;403299;23;20210830 01:04;P;;;;;;
D;018;403299;23;20210830 01:04;P;;;;;;
D;018;403299;23;20210830 01:04;V;;;;;;
B;018;390759;24;20210830 01:04;;;89;CARP ST;BEGA;2550;245.8;M;20210625;20210824;350000;B2;R;RESIDENCE;;BBB;;0;AR364711;
C;018;390759;24;20210830 01:04;5/608878;
D;018;390759;24;20210830 01:04;P;;;;;;
D;018;390759;24;20210830 01:04;V;;;;;;
B;018;2948419;25;20210830 01:04;;;37;LAKESIDE DR;EDEN;2551;572.2;M;20210721;20210820;525000;R2;R;RESIDENCE;;BRT;;0;AR354663;
C;018;2948419;25;20210830 01:04;26/245950;
D;018;2948419;25;20210830 01:04;P;;;;;;
D;018;2948419;25;20210830 01:04;P;;;;;;
D;018;2948419;25;20210830 01:04;V;;;;;;
B;018;3082930;26;20210830 01:04;;;37;TRUMPETER AVE;EDEN;2551;979.4;M;20210406;20210820;830000;R2;R;RESIDENCE;;BRT;;0;AR354665;
C;018;3082930;26;20210830 01:04;307/1064211;
D;018;3082930;26;20210830 01:04;P;;;;;;
D;018;3082930;26;20210830 01:04;P;;;;;;
D;018;3082930;26;20210830 01:04;V;;;;;;
D;018;3082930;26;20210830 01:04;V;;;;;;
Z;132;26;26;78;
