A;RTSALEDATA;082;20230814 01:08;VALNET;
B;082;3441265;1;20230814 01:08;;;46;NEW FARM RD;WEST PENNANT HILLS;2125;627.7;M;20230712;20230809;1950000;R2;R;RESIDENCE;;REA;;0;AT337121;
C;082;3441265;1;20230814 01:08;4/1135734;
D;082;3441265;1;20230814 01:08;P;;;;;;
D;082;3441265;1;20230814 01:08;P;;;;;;
D;082;3441265;1;20230814 01:08;V;;;;;;
D;082;3441265;1;20230814 01:08;V;;;;;;
B;082;4223707;2;20230814 01:08;;23;5;CITRUS AVE;HORNSBY;2077;110;M;20230612;20230807;720000;;R;RESIDENCE;23;;;0;AT329818;
C;082;4223707;2;20230814 01:08;23/SP99233;
D;082;4223707;2;20230814 01:08;P;;;;;;
D;082;4223707;2;20230814 01:08;P;;;;;;
D;082;4223707;2;20230814 01:08;V;;;;;;
D;082;4223707;2;20230814 01:08;V;;;;;;
B;082;4221021;3;20230814 01:08;3.01;301;1 A;MILLS AVE;ASQUITH;2077;102;M;20230701;20230808;720000;;R;RESIDENCE;22;;;0;AT333270;
C;082;4221021;3;20230814 01:08;22/SP99501;
D;082;4221021;3;20230814 01:08;P;;;;;;
D;082;4221021;3;20230814 01:08;P;;;;;;
D;082;4221021;3;20230814 01:08;V;;;;;;
D;082;4221021;3;20230814 01:08;V;;;;;;
B;082;4023632;4;20230814 01:08;;46;309;PEATS FERRY RD;ASQUITH;2077;83;M;20230707;20230804;490000;;R;RESIDENCE;46;;;0;AT326252;
C;082;4023632;4;20230814 01:08;46/SP95441;
D;082;4023632;4;20230814 01:08;P;;;;;;
D;082;4023632;4;20230814 01:08;V;;;;;;
B;082;4093580;5;20230814 01:08;;;20;BEAHAN PL;CHERRYBROOK;2126;1145;M;20230507;20230807;2480000;R2;R;RESIDENCE;;RER;;0;AT329636;
C;082;4093580;5;20230814 01:08;12/1228998;
D;082;4093580;5;20230814 01:08;P;;;;;;
D;082;4093580;5;20230814 01:08;P;;;;;;
D;082;4093580;5;20230814 01:08;V;;;;;;
D;082;4093580;5;20230814 01:08;V;;;;;;
B;082;626160;6;20230814 01:08;;;43;ASHLEY ST;HORNSBY;2077;932.5;M;20230606;20230810;1180000;R2;R;RESIDENCE;;REC;;0;AT341292;
C;082;626160;6;20230814 01:08;A/385307;
D;082;626160;6;20230814 01:08;P;;;;;;
D;082;626160;6;20230814 01:08;V;;;;;;
D;082;626160;6;20230814 01:08;V;;;;;;
B;082;623846;7;20230814 01:08;;28;1;AARON PL;WAHROONGA;2076;;;20230621;20230807;925000;;R;RESIDENCE;28;;;0;AT329888;
C;082;623846;7;20230814 01:08;28/SP10943;
D;082;623846;7;20230814 01:08;P;;;;;;
D;082;623846;7;20230814 01:08;V;;;;;;
D;082;623846;7;20230814 01:08;V;;;;;;
B;082;3200661;8;20230814 01:08;;6;2 A;YARDLEY AVE;WAITARA;2077;;;20230707;20230804;665000;;R;RESIDENCE;6;;;0;AT325775;
C;082;3200661;8;20230814 01:08;6/SP75688;
D;082;3200661;8;20230814 01:08;P;;;;;;
D;082;3200661;8;20230814 01:08;P;;;;;;
D;082;3200661;8;20230814 01:08;V;;;;;;
D;082;3200661;8;20230814 01:08;V;;;;;;
B;082;3692644;9;20230814 01:08;;24;173;PENNANT HILLS RD;THORNLEIGH;2120;191;M;20230624;20230808;1000000;;R;RESIDENCE;24;;;0;AT332108;
C;082;3692644;9;20230814 01:08;24/SP87760;
D;082;3692644;9;20230814 01:08;P;;;;;;
D;082;3692644;9;20230814 01:08;P;;;;;;
D;082;3692644;9;20230814 01:08;V;;;;;;
B;082;630584;10;20230814 01:08;;39;75;JERSEY ST N;HORNSBY;2077;;;20230704;20230808;320000;;R;RESIDENCE;39;;;0;AT332904;
C;082;630584;10;20230814 01:08;39/SP42238;
D;082;630584;10;20230814 01:08;P;;;;;;
D;082;630584;10;20230814 01:08;P;;;;;;
D;082;630584;10;20230814 01:08;V;;;;;;
B;082;636633;11;20230814 01:08;;;39;CUMBORA CCT;BEROWRA;2081;650.8;M;20230627;20230808;1710000;R2;R;RESIDENCE;;REO;;0;AT334497;
C;082;636633;11;20230814 01:08;42/808406;
D;082;636633;11;20230814 01:08;P;;;;;;
D;082;636633;11;20230814 01:08;P;;;;;;
D;082;636633;11;20230814 01:08;V;;;;;;
D;082;636633;11;20230814 01:08;V;;;;;;
B;082;636752;12;20230814 01:08;;;5;CYPRESS ST;NORMANHURST;2076;752.5;M;20230701;20230808;2000000;R2;R;RESIDENCE;;REB;;0;AT331766;
C;082;636752;12;20230814 01:08;98/28826;
