A;RTSALEDATA;666;20220321 05:11;VALNET;
B;666;2756075;1;20220321 05:11;;;7;BELLEVUE CRES;EAST TAMWORTH;2340;701.9;M;20220129;20220311;660000;R1;R;RESIDENCE;;AET;;0;AR951944;
C;666;2756075;1;20220321 05:11;4/27295;
D;666;2756075;1;20220321 05:11;P;;;;;;
D;666;2756075;1;20220321 05:11;P;;;;;;
D;666;2756075;1;20220321 05:11;V;;;;;;
B;666;4284836;2;20220321 05:11;;;1370;UPPER MOORE CREEK RD;MOORE CREEK;2340;2.019;H;20220218;20220311;715000;R5;R;RESIDENCE;;AFT;;0;AR952110;
C;666;4284836;2;20220321 05:11;531/1191315;
D;666;4284836;2;20220321 05:11;P;;;;;;
D;666;4284836;2;20220321 05:11;P;;;;;;
D;666;4284836;2;20220321 05:11;V;;;;;;
B;666;4058371;3;20220321 05:11;;;21;SCARBOROUGH CL;NORTH TAMWORTH;2340;636.4;M;20220304;20220311;560000;R1;R;RESIDENCE;;AET;;0;AR952131;
C;666;4058371;3;20220321 05:11;205/1231640;
D;666;4058371;3;20220321 05:11;P;;;;;;
D;666;4058371;3;20220321 05:11;P;;;;;;
D;666;4058371;3;20220321 05:11;V;;;;;;
D;666;4058371;3;20220321 05:11;V;;;;;;
B;666;4033382;4;20220321 05:11;;;16;GALAH DR;CALALA;2340;700;M;20220128;20220311;640000;R1;R;RESIDENCE;;AAP;;0;AR952154;
C;666;4033382;4;20220321 05:11;908/1229057;
D;666;4033382;4;20220321 05:11;P;;;;;;
D;666;4033382;4;20220321 05:11;P;;;;;;
D;666;4033382;4;20220321 05:11;V;;;;;;
D;666;4033382;4;20220321 05:11;V;;;;;;
B;666;2764329;5;20220321 05:11;;;3;MACGREGOR ST;WEST TAMWORTH;2340;996.1;M;20220124;20220311;346000;R1;R;RESIDENCE;;AAA;;0;AR952180;
C;666;2764329;5;20220321 05:11;9/260029;
D;666;2764329;5;20220321 05:11;P;;;;;;
D;666;2764329;5;20220321 05:11;V;;;;;;
D;666;2764329;5;20220321 05:11;V;;;;;;
B;666;2761720;6;20220321 05:11;;;257;GUNNEDAH RD;WESTDALE;2340;1207;M;20220127;20220311;420000;R1;R;RESIDENCE;;AOV;;0;AR952235;
C;666;2761720;6;20220321 05:11;1/133636;
D;666;2761720;6;20220321 05:11;P;;;;;;
D;666;2761720;6;20220321 05:11;P;;;;;;
D;666;2761720;6;20220321 05:11;V;;;;;;
B;666;2758936;7;20220321 05:11;;;27;DEGANCE ST;SOUTH TAMWORTH;2340;934.5;M;20220127;20220314;412000;R1;R;RESIDENCE;;AST;;0;AR959604;
C;666;2758936;7;20220321 05:11;71/748374;
D;666;2758936;7;20220321 05:11;P;;;;;;
D;666;2758936;7;20220321 05:11;P;;;;;;
D;666;2758936;7;20220321 05:11;V;;;;;;
