A;RTSALEDATA;274;20220411 04:59;VALNET;
B;274;3557863;1;20220411 05:00;;;47;JINGELLIC SOUTH RD;JINGELLIC;2642;95.377;H;20211214;20220314;12990000;RU1;3;FARM;;RPW;;0;AR958978;
C;274;3557863;1;20220411 05:00;PT 1/119107 PT 2/511584;
D;274;3557863;1;20220411 05:00;P;;;;;;
D;274;3557863;1;20220411 05:00;V;;;;;;
B;274;555062;2;20220411 05:00;;;119;FORSTERS RD;BATLOW;2730;17.52;H;20220105;20220405;275000;RU1;R;RESIDENCE;;PBB;;0;AS22923;
C;274;555062;2;20220411 05:00;1/593901;
D;274;555062;2;20220411 05:00;P;;;;;;
D;274;555062;2;20220411 05:00;V;;;;;;
B;274;3201132;3;20220411 05:00;;;436;GRAHAMSTOWN RD;GRAHAMSTOWN;2729;1012;M;20220302;20220401;45000;RU1;R;RESIDENCE;;PAG;;0;AS13203;
C;274;3201132;3;20220411 05:00;949/757211;
D;274;3201132;3;20220411 05:00;P;;;;;;
D;274;3201132;3;20220411 05:00;P;;;;;;
D;274;3201132;3;20220411 05:00;V;;;;;;
B;274;4374726;4;20220411 05:00;;;40;QUANDONG AVE;TUMUT;2720;3.104;H;20220309;20220331;1070000;R3;R;RESIDENCE;;RME;;0;AS8842;
C;274;4374726;4;20220411 05:00;10/1275022;
D;274;4374726;4;20220411 05:00;P;;;;;;
D;274;4374726;4;20220411 05:00;V;;;;;;
D;274;4374726;4;20220411 05:00;V;;;;;;
B;274;559386;5;20220411 05:00;;;50;SIMPSON ST;TUMUT;2720;1012;M;20220310;20220407;481000;R3;R;RESIDENCE;;RMA;;0;AS28741;
C;274;559386;5;20220411 05:00;A/161434;
D;274;559386;5;20220411 05:00;P;;;;;;
D;274;559386;5;20220411 05:00;P;;;;;;
D;274;559386;5;20220411 05:00;V;;;;;;
B;274;556584;6;20220411 05:00;;;305;ARGALONG RD;BOMBOWLEE CREEK;2720;33.31;H;20211206;20220407;820000;RU1;3;FARM;;RRC;;0;AS28852;
C;274;556584;6;20220411 05:00;1/177686;
D;274;556584;6;20220411 05:00;P;;;;;;
D;274;556584;6;20220411 05:00;P;;;;;;
D;274;556584;6;20220411 05:00;V;;;;;;
D;274;556584;6;20220411 05:00;V;;;;;;
B;274;3402118;7;20220411 05:00;;;8;EBERLIN PL;TUMUT;2720;613.1;M;20220223;20220401;500000;R2;R;RESIDENCE;;RLD;;0;AS13231;
C;274;3402118;7;20220411 05:00;15/1129006;
D;274;3402118;7;20220411 05:00;P;;;;;;
D;274;3402118;7;20220411 05:00;V;;;;;;
D;274;3402118;7;20220411 05:00;V;;;;;;
B;274;558801;8;20220411 05:00;;;128;LAMBIE ST;TUMUT;2720;1789;M;20220304;20220404;390000;R2;R;RESIDENCE;;RLB;;0;AS18824;
C;274;558801;8;20220411 05:00;6/739236;
D;274;558801;8;20220411 05:00;P;;;;;;
D;274;558801;8;20220411 05:00;P;;;;;;
D;274;558801;8;20220411 05:00;V;;;;;;
B;274;3397785;9;20220411 05:00;;;14;GODFREY ST;TUMUT;2720;603.6;M;20220304;20220404;215000;R2;R;RESIDENCE;;RLA;;0;AS19367;
C;274;3397785;9;20220411 05:00;32/1128681;
D;274;3397785;9;20220411 05:00;P;;;;;;
D;274;3397785;9;20220411 05:00;P;;;;;;
D;274;3397785;9;20220411 05:00;V;;;;;;
B;274;559453;10;20220411 05:00;;;193;SIMPSON ST;TUMUT;2720;1227;M;20220304;20220401;350000;R2;R;RESIDENCE;;RLB;;0;AS14813;
C;274;559453;10;20220411 05:00;5/23267;
D;274;559453;10;20220411 05:00;P;;;;;;
D;274;559453;10;20220411 05:00;P;;;;;;
D;274;559453;10;20220411 05:00;V;;;;;;
B;274;560083;11;20220411 05:00;;;38;GREENHILLS RD;WONDALGA;2729;6070;M;20220228;20220401;530000;RU1;R;RESIDENCE;;PRK;;0;AS12941;
C;274;560083;11;20220411 05:00;8, 9, 10/8/759108;
D;274;560083;11;20220411 05:00;P;;;;;;
D;274;560083;11;20220411 05:00;P;;;;;;
D;274;560083;11;20220411 05:00;V;;;;;;
B;274;554214;12;20220411 05:00;;;33;THE PARADE;TUMBARUMBA;2653;521.6;M;20220304;20220401;200000;B2;3;COMMERCIAL;;LCT;;0;AS16183;
C;274;554214;12;20220411 05:00;4/827849;
D;274;554214;12;20220411 05:00;P;;;;;;
D;274;554214;12;20220411 05:00;V;;;;;;
D;274;554214;12;20220411 05:00;V;;;;;;
Z;61;12;12;35;
