A;RTSALEDATA;116;20211018 01:48;VALNET;
B;116;3601310;1;20211018 01:48;;;84;TANKS RD;PARKES;2870;2.63;H;20210914;20211012;1158800;R5;R;RESIDENCE;;LPL;;0;AR511321;
C;116;3601310;1;20211018 01:48;1/1167342;
D;116;3601310;1;20211018 01:48;P;;;;;;
D;116;3601310;1;20211018 01:48;V;;;;;;
B;116;4388544;2;20211018 01:48;;;;NOAKES RD;BOGAN GATE;2876;5.506;H;20200701;20210803;4867;;V;VACANT LAND;;;;0;AR437793;
C;116;4388544;2;20211018 01:48;1/1267138;
D;116;4388544;2;20211018 01:48;P;;;;;;
D;116;4388544;2;20211018 01:48;V;;;;;;
B;116;4030995;3;20211018 01:48;;;39;DANILENKO ST;PARKES;2870;780;M;20210921;20211011;597500;R1;R;RESIDENCE;;AAA;;0;AR507675;
C;116;4030995;3;20211018 01:48;11/1230669;
D;116;4030995;3;20211018 01:48;P;;;;;;
D;116;4030995;3;20211018 01:48;P;;;;;;
D;116;4030995;3;20211018 01:48;V;;;;;;
D;116;4030995;3;20211018 01:48;V;;;;;;
B;116;1240047;4;20211018 01:48;;;8;WEST ST;TRUNDLE;2875;1.012;H;20210630;20211008;50000;RU5;R;RESIDENCE;;ZTR;;0;AR500886;
C;116;1240047;4;20211018 01:48;A/367248 45, 46/752121;
D;116;1240047;4;20211018 01:48;P;;;;;;
D;116;1240047;4;20211018 01:48;V;;;;;;
D;116;1240047;4;20211018 01:48;V;;;;;;
B;116;1244916;5;20211018 01:48;;;1;WILGA ST;PARKES;2870;771.4;M;20210910;20211008;250000;R1;R;RESIDENCE;;AAA;;0;AR504773;
C;116;1244916;5;20211018 01:48;30/23901;
D;116;1244916;5;20211018 01:48;P;;;;;;
D;116;1244916;5;20211018 01:48;V;;;;;;
B;116;1242873;6;20211018 01:48;;;10;HILLCREST AVE;PARKES;2870;840.9;M;20210910;20211008;350000;R1;R;RESIDENCE;;AAA;;0;AR505208;
C;116;1242873;6;20211018 01:48;67/262598;
D;116;1242873;6;20211018 01:48;P;;;;;;
D;116;1242873;6;20211018 01:48;V;;;;;;
B;116;1239676;7;20211018 01:48;;;24;KITCHENER ST;TULLAMORE;2874;1012;M;20210928;20211012;110000;RU5;R;RESIDENCE;;ZTU;;0;AR513440;
C;116;1239676;7;20211018 01:48;13/C/6912;
D;116;1239676;7;20211018 01:48;P;;;;;;
D;116;1239676;7;20211018 01:48;P;;;;;;
D;116;1239676;7;20211018 01:48;V;;;;;;
B;116;1243916;8;20211018 01:48;;;8;OXLEY ST;PARKES;2870;613.11;M;20210914;20211012;195000;B4;R;RESIDENCE;;BBC;;0;AR510931;
C;116;1243916;8;20211018 01:48;15/22965;
D;116;1243916;8;20211018 01:48;P;;;;;;
D;116;1243916;8;20211018 01:48;P;;;;;;
D;116;1243916;8;20211018 01:48;V;;;;;;
D;116;1243916;8;20211018 01:48;V;;;;;;
B;116;4072245;9;20211018 01:48;;;318;NEWELL HWY;PARKES;2870;4;H;20210901;20211013;685000;R5;R;RESIDENCE;;LPL;;0;AR516976;
C;116;4072245;9;20211018 01:48;21/1235968;
D;116;4072245;9;20211018 01:48;P;;;;;;
D;116;4072245;9;20211018 01:48;V;;;;;;
B;116;1238591;10;20211018 01:48;PRETTY VIEW;;5093;NEWELL HWY;PEAK HILL;2869;8.83;H;20210901;20211013;635000;RU1;R;RESIDENCE;;RSH;;0;AR516998;
C;116;1238591;10;20211018 01:48;368/755113;
D;116;1238591;10;20211018 01:48;P;;;;;;
D;116;1238591;10;20211018 01:48;P;;;;;;
D;116;1238591;10;20211018 01:48;V;;;;;;
D;116;1238591;10;20211018 01:48;V;;;;;;
B;116;1244288;11;20211018 01:48;;;46;RUSSELL ST;PARKES;2870;1233;M;20210908;20211013;425000;R1;R;RESIDENCE;;AAA;;0;AR517814;
C;116;1244288;11;20211018 01:48;9/239600;
D;116;1244288;11;20211018 01:48;P;;;;;;
D;116;1244288;11;20211018 01:48;V;;;;;;
Z;54;11;11;30;
