A;RTSALEDATA;150;20210802 01:03;VALNET;
B;150;1677537;1;20210802 01:03;;;1101;THE POCKET RD;MAIN ARM;2482;2.525;H;20210622;20210727;1550000;P;R;RESIDENCE;;UK;;0;AR276862;
C;150;1677537;1;20210802 01:03;1/621359;
D;150;1677537;1;20210802 01:03;P;;;;;;
D;150;1677537;1;20210802 01:03;P;;;;;;
D;150;1677537;1;20210802 01:03;V;;;;;;
D;150;1677537;1;20210802 01:03;V;;;;;;
B;150;1669708;2;20210802 01:03;;;23;FIG TREE LANE;MYOCUM;2481;2.568;H;20210607;20210723;4820000;R5;R;RESIDENCE;;RRS;;0;AR271723;
C;150;1669708;2;20210802 01:03;2/882336;
D;150;1669708;2;20210802 01:03;P;;;;;;
D;150;1669708;2;20210802 01:03;V;;;;;;
D;150;1669708;2;20210802 01:03;V;;;;;;
B;150;1664814;3;20210802 01:03;;6;2;ALCORN ST;SUFFOLK PARK;2481;865.4;M;20210519;20210728;2795000;P;R;RESIDENCE;;XJ;;0;AR281184;
C;150;1664814;3;20210802 01:03;7/270196;
D;150;1664814;3;20210802 01:03;P;;;;;;
D;150;1664814;3;20210802 01:03;P;;;;;;
D;150;1664814;3;20210802 01:03;V;;;;;;
D;150;1664814;3;20210802 01:03;V;;;;;;
B;150;1678203;4;20210802 01:03;;;6;WILFRED ST;BILLINUDGEL;2483;735.8;M;20210527;20210726;2600000;RU5;R;RESIDENCE;;RJL;;0;AR274592;
C;150;1678203;4;20210802 01:03;1/614014;
D;150;1678203;4;20210802 01:03;P;;;;;;
D;150;1678203;4;20210802 01:03;V;;;;;;
B;150;1670630;5;20210802 01:03;;;8;HAKEA CT;MULLUMBIMBY;2482;875.7;M;20210512;20210727;1450000;R2;R;RESIDENCE;;AHD;;0;AR277599;
C;150;1670630;5;20210802 01:03;55/828412;
D;150;1670630;5;20210802 01:03;P;;;;;;
D;150;1670630;5;20210802 01:03;P;;;;;;
D;150;1670630;5;20210802 01:03;V;;;;;;
D;150;1670630;5;20210802 01:03;V;;;;;;
B;150;1668188;6;20210802 01:03;;;26;CHILDE ST;BYRON BAY;2481;726.3;M;20210528;20210727;4425000;P;R;RESIDENCE;;XY;;0;AR276878;
C;150;1668188;6;20210802 01:03;1/781461;
D;150;1668188;6;20210802 01:03;P;;;;;;
D;150;1668188;6;20210802 01:03;V;;;;;;
B;150;1676581;7;20210802 01:03;;;54;SHIRLEY ST;BYRON BAY;2481;636.2;M;20210416;20210729;2780000;R2;R;RESIDENCE;;AKG;;0;AR285065;
C;150;1676581;7;20210802 01:03;1/349870 1/929701;
D;150;1676581;7;20210802 01:03;P;;;;;;
D;150;1676581;7;20210802 01:03;V;;;;;;
B;150;1676955;8;20210802 01:03;;;124;STUART ST;MULLUMBIMBY;2482;809.4;M;20210423;20210723;1500000;R2;R;RESIDENCE;;AHD;;0;AR269953;
C;150;1676955;8;20210802 01:03;A/364351;
D;150;1676955;8;20210802 01:03;P;;;;;;
D;150;1676955;8;20210802 01:03;V;;;;;;
D;150;1676955;8;20210802 01:03;V;;;;;;
B;150;3604016;9;20210802 01:03;;;1;COACHWOOD CT;FEDERAL;2480;1260;M;20210612;20210726;910000;RU5;R;RESIDENCE;;RJL;;0;AR274707;
C;150;3604016;9;20210802 01:03;2/1168843;
D;150;3604016;9;20210802 01:03;P;;;;;;
D;150;3604016;9;20210802 01:03;P;;;;;;
D;150;3604016;9;20210802 01:03;V;;;;;;
B;150;3826897;10;20210802 01:03;;1;5;LAVERTY CT;MULLUMBIMBY;2482;400.6;M;20210622;20210727;1175000;;R;RESIDENCE;1;;;0;AR278437;
C;150;3826897;10;20210802 01:03;1/SP91040;
D;150;3826897;10;20210802 01:03;P;;;;;;
D;150;3826897;10;20210802 01:03;V;;;;;;
B;150;3797178;11;20210802 01:03;;;36;PALM-LILY CRES;BANGALOW;2479;803.8;M;20210430;20210729;1590000;R2;R;RESIDENCE;;AJC;;0;AR285577;
C;150;3797178;11;20210802 01:03;95/1198066;
D;150;3797178;11;20210802 01:03;P;;;;;;
D;150;3797178;11;20210802 01:03;V;;;;;;
D;150;3797178;11;20210802 01:03;V;;;;;;
B;150;4375644;12;20210802 01:03;;;;OLD BANGALOW RD;BYRON BAY;2481;799.1;M;20190827;20210727;24000;;V;VACANT LAND;;;;0;AR279955;
C;150;4375644;12;20210802 01:03;1/1274085;
D;150;4375644;12;20210802 01:03;P;;;;;;
B;150;4371663;13;20210802 01:03;;;9 C;STATION ST;BANGALOW;2479;375.3;M;20210306;20210726;2980000;;V;VACANT LAND;;;;0;AR272923;
C;150;4371663;13;20210802 01:03;1/1269332;
D;150;4371663;13;20210802 01:03;P;;;;;;
D;150;4371663;13;20210802 01:03;V;;;;;;
B;150;4371664;14;20210802 01:03;;;9 B;STATION ST;BANGALOW;2479;375.3;M;20210306;20210726;2980000;;V;VACANT LAND;;;;0;AR272923;
C;150;4371664;14;20210802 01:03;2/1269332;
D;150;4371664;14;20210802 01:03;P;;;;;;
D;150;4371664;14;20210802 01:03;V;;;;;;
B;150;4371665;15;20210802 01:03;;;9 A;STATION ST;BANGALOW;2479;367.3;M;20210306;20210726;2980000;;V;VACANT LAND;;;;0;AR272923;
C;150;4371665;15;20210802 01:03;3/1269332;
D;150;4371665;15;20210802 01:03;P;;;;;;
D;150;4371665;15;20210802 01:03;V;;;;;;
B;150;4371974;16;20210802 01:03;;;43;NEWES RD;COORABELL;2479;1.837;H;20200513;20210729;675000;;V;VACANT LAND;;;;0;AR285268;
C;150;4371974;16;20210802 01:03;5/271269;
D;150;4371974;16;20210802 01:03;P;;;;;;
D;150;4371974;16;20210802 01:03;P;;;;;;
D;150;4371974;16;20210802 01:03;V;;;;;;
B;150;4371975;17;20210802 01:03;;;39;NEWES RD;COORABELL;2479;2.476;H;20161012;20210727;675000;;R;RESIDENCE;;;;0;AR279279;
C;150;4371975;17;20210802 01:03;6/271269;
D;150;4371975;17;20210802 01:03;P;;;;;;
D;150;4371975;17;20210802 01:03;P;;;;;;
D;150;4371975;17;20210802 01:03;V;;;;;;
Z;81;17;17;45;
