A;RTSALEDATA;232;20240401 01:10;VALNET;
B;232;2611710;1;20240401 01:10;;;1;WAMBIANA ST;NYNGAN;2825;1012;M;20240216;20240328;290000;R1;R;RESIDENCE;;AXJ;;0;AT943898;
C;232;2611710;1;20240401 01:10;61/520561;
D;232;2611710;1;20240401 01:10;P;;;;;;
D;232;2611710;1;20240401 01:10;P;;;;;;
D;232;2611710;1;20240401 01:10;V;;;;;;
B;232;4515562;2;20240401 01:10;WOODLANDS;;2844;MITCHELL HWY;NYNGAN;2825;330.99;H;20240215;20240328;1700000;RU1;3;FARM;;RTE;;0;AT941428;
C;232;4515562;2;20240401 01:10;2/1097850 1, 2/1295210;
D;232;4515562;2;20240401 01:10;P;;;;;;
D;232;4515562;2;20240401 01:10;V;;;;;;
B;232;2610557;3;20240401 01:10;;;8;MYALL ST;GIRILAMBONE;2831;2023;M;20240221;20240320;7000;RU5;V;VACANT LAND;;ZZB;;0;AT918218;
C;232;2610557;3;20240401 01:10;4/25/758441;
D;232;2610557;3;20240401 01:10;P;;;;;;
D;232;2610557;3;20240401 01:10;V;;;;;;
D;232;2610557;3;20240401 01:10;V;;;;;;
B;232;3256645;4;20240401 01:10;WOODLANDS;;348;DAYS RD;NYNGAN;2825;532.6;H;20240215;20240328;1700000;RU1;3;FARM;;RTE;;0;AT941428;
C;232;3256645;4;20240401 01:10;3/1097850;
D;232;3256645;4;20240401 01:10;P;;;;;;
D;232;3256645;4;20240401 01:10;V;;;;;;
Z;20;4;4;10;
