A;RTSALEDATA;254;20220815 01:14;VALNET;
B;254;2683405;1;20220815 01:14;;;;PH EGELABRA PH PORS;WARREN;2824;1435;H;20220620;20220810;4196500;RU1;3;FARM;;RRW;;0;AS379690;
C;254;2683405;1;20220815 01:14;8, 9/755287 28, 29, 69/755292 9/755303;
D;254;2683405;1;20220815 01:14;P;;;;;;
D;254;2683405;1;20220815 01:14;P;;;;;;
D;254;2683405;1;20220815 01:14;V;;;;;;
D;254;2683405;1;20220815 01:14;V;;;;;;
D;254;2683405;1;20220815 01:14;V;;;;;;
B;254;4438628;2;20220815 01:14;;;;HEATHERBRAE RD;NEVERTIRE;2826;162.34;H;20220615;20220727;615000;;3;FARM;;;;0;AS339063;
C;254;4438628;2;20220815 01:14;35, 40/755293 3/1214306;
D;254;4438628;2;20220815 01:14;P;;;;;;
D;254;4438628;2;20220815 01:14;P;;;;;;
D;254;4438628;2;20220815 01:14;V;;;;;;
Z;14;2;2;8;
