A;RTSALEDATA;074;20221010 01:12;VALNET;
B;074;3405064;1;20221010 01:12;;;7;BROOKS ST;GRIFFITH;2680;776;M;20220919;20221004;760000;R1;R;RESIDENCE;;EST;;0;AS520643;
C;074;3405064;1;20221010 01:12;157/1126889;
D;074;3405064;1;20221010 01:12;P;;;;;;
D;074;3405064;1;20221010 01:12;P;;;;;;
D;074;3405064;1;20221010 01:12;V;;;;;;
D;074;3405064;1;20221010 01:12;V;;;;;;
B;074;4244499;2;20221010 01:12;;;27;HILLAM DR;GRIFFITH;2680;337.3;M;20220914;20221006;640000;R1;R;RESIDENCE;;EST;;0;AS527328;
C;074;4244499;2;20221010 01:12;2/1257467;
D;074;4244499;2;20221010 01:12;P;;;;;;
D;074;4244499;2;20221010 01:12;V;;;;;;
D;074;4244499;2;20221010 01:12;V;;;;;;
B;074;561615;3;20221010 01:12;;;8;KOOBA ST;GRIFFITH;2680;332;M;20220805;20221006;306666;R1;R;RESIDENCE;;NOW;;0;AS526363;
C;074;561615;3;20221010 01:12;3/285443;
D;074;561615;3;20221010 01:12;P;;;;;;
D;074;561615;3;20221010 01:12;V;;;;;;
D;074;561615;3;20221010 01:12;V;;;;;;
D;074;561615;3;20221010 01:12;V;;;;;;
B;074;564513;4;20221010 01:12;;;43;KOOYOO ST;GRIFFITH;2680;199.9;M;20220824;20221005;835000;B2;3;COMMERCIAL;;CBD;;0;AS526121;
C;074;564513;4;20221010 01:12;7/246779;
D;074;564513;4;20221010 01:12;P;;;;;;
D;074;564513;4;20221010 01:12;V;;;;;;
B;074;567398;5;20221010 01:12;;;1;WINERY RD;BEELBANGERA;2680;7102;M;20220913;20220930;575000;RU5;R;RESIDENCE;;BEE;;0;AS513297;
C;074;567398;5;20221010 01:12;2/785693;
D;074;567398;5;20221010 01:12;P;;;;;;
D;074;567398;5;20221010 01:12;P;;;;;;
D;074;567398;5;20221010 01:12;V;;;;;;
B;074;565061;6;20221010 01:12;;;11;MCINNES ST;GRIFFITH;2680;834.7;M;20220803;20221005;500000;R1;R;RESIDENCE;;CEN;;0;AS524335;
C;074;565061;6;20221010 01:12;13/152/758476;
D;074;565061;6;20221010 01:12;P;;;;;;
D;074;565061;6;20221010 01:12;V;;;;;;
D;074;565061;6;20221010 01:12;V;;;;;;
B;074;565329;7;20221010 01:12;;;18;MERROWIE ST;GRIFFITH;2680;1005;M;20220730;20220930;452000;R1;R;RESIDENCE;;GWE;;0;AS513600;
C;074;565329;7;20221010 01:12;7/88/758476;
D;074;565329;7;20221010 01:12;P;;;;;;
D;074;565329;7;20221010 01:12;V;;;;;;
D;074;565329;7;20221010 01:12;V;;;;;;
B;074;4446513;8;20221010 01:12;;;8;MERRITT CCT;GRIFFITH;2680;800;M;20211008;20221006;145000;;V;VACANT LAND;;;;0;AS527321;
C;074;4446513;8;20221010 01:12;316/1287130;
D;074;4446513;8;20221010 01:12;P;;;;;;
D;074;4446513;8;20221010 01:12;V;;;;;;
B;074;4336805;9;20221010 01:12;;;;TYSON LANE;THARBOGANG;2680;36.77;H;20220912;20220930;450000;RU1;3;FARM;;IRF;;0;AS513532;
C;074;4336805;9;20221010 01:12;1/1260005;
D;074;4336805;9;20221010 01:12;P;;;;;;
D;074;4336805;9;20221010 01:12;V;;;;;;
Z;46;9;9;26;
