A;RTSALEDATA;235;20240304 01:07;VALNET;
B;235;2624278;1;20240304 01:07;;;5;KINGFISHER AVE;SUNSET STRIP;2879;663.9;M;20240123;20240223;85000;RU5;R;RESIDENCE;;ZSS;;0;AT855189;
C;235;2624278;1;20240304 01:07;11/249089;
D;235;2624278;1;20240304 01:07;P;;;;;;
D;235;2624278;1;20240304 01:07;V;;;;;;
Z;6;1;1;2;
