A;RTSALEDATA;005;20230918 01:05;VALNET;
B;005;2935319;1;20230918 01:05;;;27;ALYCE CL;BOLWARRA HEIGHTS;2320;905.8;M;20230728;20230908;600000;R1;R;RESIDENCE;;AAR;;0;AT424913;
C;005;2935319;1;20230918 01:05;427/1044827;
D;005;2935319;1;20230918 01:05;P;;;;;;
D;005;2935319;1;20230918 01:05;P;;;;;;
D;005;2935319;1;20230918 01:05;V;;;;;;
B;005;3399885;2;20230918 01:05;;;15;RIVER OAK AVE;GILLIESTON HEIGHTS;2321;636.8;M;20230728;20230908;670000;R1;R;RESIDENCE;;ABC;;0;AT426479;
C;005;3399885;2;20230918 01:05;219/1124964;
D;005;3399885;2;20230918 01:05;P;;;;;;
D;005;3399885;2;20230918 01:05;P;;;;;;
D;005;3399885;2;20230918 01:05;V;;;;;;
B;005;3290256;3;20230918 01:05;;3;45;BONVILLE AVE;THORNTON;2322;;;20230802;20230913;584000;;3;COMMERCIAL;6;;;0;AT435836;
C;005;3290256;3;20230918 01:05;6/SP83153;
D;005;3290256;3;20230918 01:05;P;;;;;;
D;005;3290256;3;20230918 01:05;V;;;;;;
D;005;3290256;3;20230918 01:05;V;;;;;;
B;005;3539978;4;20230918 01:05;;;4;REDTAIL ST;CHISHOLM;2322;735;M;20230714;20230908;1190000;R1;R;RESIDENCE;;AAB;;0;AT423292;
C;005;3539978;4;20230918 01:05;124/1152173;
D;005;3539978;4;20230918 01:05;P;;;;;;
D;005;3539978;4;20230918 01:05;P;;;;;;
D;005;3539978;4;20230918 01:05;V;;;;;;
D;005;3539978;4;20230918 01:05;V;;;;;;
B;005;3602062;5;20230918 01:05;;3;53;RAYMOND TERRACE RD;EAST MAITLAND;2323;;;20230808;20230912;545000;;R;RESIDENCE;3;;;0;AT432633;
C;005;3602062;5;20230918 01:05;3/SP85911;
D;005;3602062;5;20230918 01:05;P;;;;;;
D;005;3602062;5;20230918 01:05;P;;;;;;
D;005;3602062;5;20230918 01:05;V;;;;;;
D;005;3602062;5;20230918 01:05;V;;;;;;
B;005;4040896;6;20230918 01:05;;;22;DARLASTON AVE;THORNTON;2322;510;M;20230914;20230914;816500;R1;R;RESIDENCE;;AAD;;0;AT439242;
C;005;4040896;6;20230918 01:05;113/1230785;
D;005;4040896;6;20230918 01:05;P;;;;;;
D;005;4040896;6;20230918 01:05;V;;;;;;
D;005;4040896;6;20230918 01:05;V;;;;;;
B;005;4131407;7;20230918 01:05;;;30;BOUNDARY ST;RUTHERFORD;2320;753.5;M;20230714;20230908;1100000;RE2;R;RESIDENCE;;REB;;0;AT425942;
C;005;4131407;7;20230918 01:05;126/280071;
D;005;4131407;7;20230918 01:05;P;;;;;;
D;005;4131407;7;20230918 01:05;P;;;;;;
D;005;4131407;7;20230918 01:05;V;;;;;;
B;005;4091595;8;20230918 01:05;;;110;DRAGONFLY DR;CHISHOLM;2322;525;M;20230818;20230908;855000;R1;R;RESIDENCE;;AAB;;0;AT423629;
C;005;4091595;8;20230918 01:05;2804/1238911;
D;005;4091595;8;20230918 01:05;P;;;;;;
D;005;4091595;8;20230918 01:05;P;;;;;;
D;005;4091595;8;20230918 01:05;V;;;;;;
D;005;4091595;8;20230918 01:05;V;;;;;;
B;005;4501793;9;20230918 01:05;;4;53;WARBLER AVE;ABERGLASSLYN;2320;209;M;20220118;20230912;465000;;R;RESIDENCE;4;;;0;AT432240;
C;005;4501793;9;20230918 01:05;4/SP106299;
D;005;4501793;9;20230918 01:05;P;;;;;;
D;005;4501793;9;20230918 01:05;V;;;;;;
B;005;4501793;10;20230918 01:05;;8;53;WARBLER AVE;ABERGLASSLYN;2320;220;M;20211220;20230908;515000;;R;RESIDENCE;8;;;0;AT426141;
C;005;4501793;10;20230918 01:05;8/SP106299;
D;005;4501793;10;20230918 01:05;P;;;;;;
D;005;4501793;10;20230918 01:05;P;;;;;;
D;005;4501793;10;20230918 01:05;V;;;;;;
B;005;177280;11;20230918 01:05;;;7;DINTER CL;EAST MAITLAND;2323;590.1;M;20230907;20230912;180000;R1;R;RESIDENCE;;AAM;;0;AT432694;
C;005;177280;11;20230918 01:05;11/248835;
D;005;177280;11;20230918 01:05;P;;;;;;
D;005;177280;11;20230918 01:05;V;;;;;;
D;005;177280;11;20230918 01:05;V;;;;;;
B;005;175259;12;20230918 01:05;;;24;CARRINGTON ST;HORSESHOE BEND;2320;252.9;M;20230901;20230914;585000;R1;R;RESIDENCE;;ABB;;0;AT438625;
C;005;175259;12;20230918 01:05;A/159226;
D;005;175259;12;20230918 01:05;P;;;;;;
D;005;175259;12;20230918 01:05;V;;;;;;
B;005;173060;13;20230918 01:05;;;47;BANKS ST;EAST MAITLAND;2323;919.9;M;20230804;20230912;750000;R1;R;RESIDENCE;;AAI;;0;AT432407;
C;005;173060;13;20230918 01:05;100/810147;
D;005;173060;13;20230918 01:05;P;;;;;;
D;005;173060;13;20230918 01:05;P;;;;;;
D;005;173060;13;20230918 01:05;V;;;;;;
B;005;188032;14;20230918 01:05;;;15;RATHLUBA CRES;EAST MAITLAND;2323;694.3;M;20230630;20230912;849000;R1;R;RESIDENCE;;AAH;;0;AT432526;
C;005;188032;14;20230918 01:05;129/247870;
D;005;188032;14;20230918 01:05;P;;;;;;
D;005;188032;14;20230918 01:05;P;;;;;;
D;005;188032;14;20230918 01:05;V;;;;;;
D;005;188032;14;20230918 01:05;V;;;;;;
B;005;186160;15;20230918 01:05;;;1353;NEW ENGLAND HWY;HARPERS HILL;2321;4.12;H;20230614;20230913;2210000;RU2;3;FARM;;RLW;;0;AT434216;
C;005;186160;15;20230918 01:05;11/717960;
D;005;186160;15;20230918 01:05;P;;;;;;
D;005;186160;15;20230918 01:05;P;;;;;;
D;005;186160;15;20230918 01:05;P;;;;;;
D;005;186160;15;20230918 01:05;V;;;;;;
D;005;186160;15;20230918 01:05;V;;;;;;
B;005;186387;16;20230918 01:05;;;20;NICOLENA CRES;RUTHERFORD;2320;600;M;20230830;20230908;650000;R1;R;RESIDENCE;;AAX;;0;AT423598;
C;005;186387;16;20230918 01:05;139/264216;
D;005;186387;16;20230918 01:05;P;;;;;;
D;005;186387;16;20230918 01:05;P;;;;;;
D;005;186387;16;20230918 01:05;V;;;;;;
D;005;186387;16;20230918 01:05;V;;;;;;
B;005;186583;17;20230918 01:05;;;51;OAKHAMPTON RD;OAKHAMPTON;2320;2.3;H;20230802;20230913;920000;RU1;R;RESIDENCE;;PPC;;0;AT436090;
C;005;186583;17;20230918 01:05;1, 2, 3, 4, 5, 6, 7, 8, 9/743145;
D;005;186583;17;20230918 01:05;P;;;;;;
D;005;186583;17;20230918 01:05;P;;;;;;
D;005;186583;17;20230918 01:05;V;;;;;;
D;005;186583;17;20230918 01:05;V;;;;;;
B;005;187880;18;20230918 01:05;;;9;QUINTON CL;RUTHERFORD;2320;951.6;M;20230804;20230908;780000;R1;R;RESIDENCE;;AAX;;0;AT423829;
C;005;187880;18;20230918 01:05;283/793990;
D;005;187880;18;20230918 01:05;P;;;;;;
D;005;187880;18;20230918 01:05;P;;;;;;
D;005;187880;18;20230918 01:05;V;;;;;;
D;005;187880;18;20230918 01:05;V;;;;;;
B;005;190627;19;20230918 01:05;;2;171;TAHITIAN CT;ASHTONFIELD;2323;324;M;20230811;20230908;520000;R1;R;RESIDENCE;;AAG;;0;AT424004;
C;005;190627;19;20230918 01:05;2/285427;
D;005;190627;19;20230918 01:05;P;;;;;;
D;005;190627;19;20230918 01:05;V;;;;;;
D;005;190627;19;20230918 01:05;V;;;;;;
B;005;193686;20;20230918 01:05;;;48;KING ISLAND RD;LARGS;2320;9.057;H;20230721;20230908;1540000;RU1;R;RESIDENCE;;PPC;;0;AT425470;
C;005;193686;20;20230918 01:05;19/1859;
D;005;193686;20;20230918 01:05;P;;;;;;
D;005;193686;20;20230918 01:05;P;;;;;;
D;005;193686;20;20230918 01:05;V;;;;;;
D;005;193686;20;20230918 01:05;V;;;;;;
B;005;191775;21;20230918 01:05;;;6;VERDANT DR;EAST MAITLAND;2323;648.2;M;20230802;20230913;680000;R1;R;RESIDENCE;;AAG;;0;AT436132;
C;005;191775;21;20230918 01:05;39/247251;
D;005;191775;21;20230918 01:05;P;;;;;;
D;005;191775;21;20230918 01:05;V;;;;;;
B;005;3735056;22;20230918 01:05;;;75;SADDLERS DR;GILLIESTON HEIGHTS;2321;537.6;M;20230803;20230914;685000;R1;R;RESIDENCE;;ABC;;0;AT438622;
C;005;3735056;22;20230918 01:05;137/1187727;
D;005;3735056;22;20230918 01:05;P;;;;;;
D;005;3735056;22;20230918 01:05;V;;;;;;
B;005;3619834;23;20230918 01:05;;;99 A;COLLINSON ST;TENAMBIT;2323;856.6;M;20230802;20230913;725000;R1;R;RESIDENCE;;AAM;;0;AT435898;
C;005;3619834;23;20230918 01:05;4/1171243;
D;005;3619834;23;20230918 01:05;P;;;;;;
D;005;3619834;23;20230918 01:05;P;;;;;;
D;005;3619834;23;20230918 01:05;V;;;;;;
B;005;3266452;24;20230918 01:05;;7;24;HIBISCUS CRES;ABERGLASSLYN;2320;;;20230803;20230914;500000;;R;RESIDENCE;7;;;0;AT438545;
C;005;3266452;24;20230918 01:05;7/SP77222;
D;005;3266452;24;20230918 01:05;P;;;;;;
D;005;3266452;24;20230918 01:05;P;;;;;;
D;005;3266452;24;20230918 01:05;V;;;;;;
B;005;4453230;25;20230918 01:05;;;8;DAIRYMAN DR;LOCHINVAR;2321;468.6;M;20230818;20230908;355000;R1;V;VACANT LAND;;AAZ;;0;AT425147;
C;005;4453230;25;20230918 01:05;1615/1281458;
D;005;4453230;25;20230918 01:05;P;;;;;;
D;005;4453230;25;20230918 01:05;V;;;;;;
D;005;4453230;25;20230918 01:05;V;;;;;;
B;005;4488206;26;20230918 01:05;;;5;FONT HILL DR;FARLEY;2320;648;M;20230908;20230911;234000;R1;V;VACANT LAND;;ABJ;;0;AT428311;
C;005;4488206;26;20230918 01:05;208/1270188;
D;005;4488206;26;20230918 01:05;P;;;;;;
D;005;4488206;26;20230918 01:05;V;;;;;;
B;005;4466559;27;20230918 01:05;;;14;PENNANT ST;CHISHOLM;2322;568.4;M;20230718;20230908;430000;R1;V;VACANT LAND;;AAB;;0;AT426481;
C;005;4466559;27;20230918 01:05;4005/1272541;
D;005;4466559;27;20230918 01:05;P;;;;;;
D;005;4466559;27;20230918 01:05;V;;;;;;
D;005;4466559;27;20230918 01:05;V;;;;;;
B;005;4466563;28;20230918 01:05;;;6;ODANATA ST;CHISHOLM;2322;587.3;M;20230821;20230911;420000;R1;R;RESIDENCE;;AAB;;0;AT427927;
C;005;4466563;28;20230918 01:05;4009/1272541;
D;005;4466563;28;20230918 01:05;P;;;;;;
D;005;4466563;28;20230918 01:05;P;;;;;;
D;005;4466563;28;20230918 01:05;V;;;;;;
B;005;4479119;29;20230918 01:05;;;12;KENTWOOD ST;THORNTON;2322;525;M;20230801;20230912;370000;R1;R;RESIDENCE;;AAD;;0;AT432258;
C;005;4479119;29;20230918 01:05;710/1281813;
D;005;4479119;29;20230918 01:05;P;;;;;;
D;005;4479119;29;20230918 01:05;P;;;;;;
D;005;4479119;29;20230918 01:05;V;;;;;;
D;005;4479119;29;20230918 01:05;V;;;;;;
B;005;4467032;30;20230918 01:05;;;14;ODANATA ST;CHISHOLM;2322;577.5;M;20230803;20230914;440000;R1;V;VACANT LAND;;AAB;;0;AT440101;
C;005;4467032;30;20230918 01:05;4103/1274674;
D;005;4467032;30;20230918 01:05;P;;;;;;
D;005;4467032;30;20230918 01:05;P;;;;;;
D;005;4467032;30;20230918 01:05;V;;;;;;
