A;RTSALEDATA;608;20210830 01:54;VALNET;
B;608;3795405;1;20210830 01:54;;;;SOFALA RD;WATTLE FLAT;2795;3130;M;20210623;20210818;395000;;R;RESIDENCE;;;;0;AR346723;
C;608;3795405;1;20210830 01:54;PT 11/1199610;
D;608;3795405;1;20210830 01:54;P;;;;;;
D;608;3795405;1;20210830 01:54;P;;;;;;
D;608;3795405;1;20210830 01:54;V;;;;;;
B;608;1208306;2;20210830 01:54;;6;3;PRINCE EDWARD ST;BATHURST;2795;;;20210729;20210825;319000;;R;RESIDENCE;6;;;0;AR367176;
C;608;1208306;2;20210830 01:54;6/SP51368;
D;608;1208306;2;20210830 01:54;P;;;;;;
D;608;1208306;2;20210830 01:54;V;;;;;;
B;608;1212456;3;20210830 01:54;;;8;LEN BLACK PL;RAGLAN;2795;991.4;M;20210609;20210820;375000;R1;R;RESIDENCE;;AAR;;0;AR355084;
C;608;1212456;3;20210830 01:54;22/244953;
D;608;1212456;3;20210830 01:54;P;;;;;;
D;608;1212456;3;20210830 01:54;V;;;;;;
B;608;3543750;4;20210830 01:54;;7;24 A;DURHAM ST;BATHURST;2795;144;M;20210714;20210825;385000;;R;RESIDENCE;7;;;0;AR367428;
C;608;3543750;4;20210830 01:54;7/SP84473;
D;608;3543750;4;20210830 01:54;P;;;;;;
D;608;3543750;4;20210830 01:54;V;;;;;;
D;608;3543750;4;20210830 01:54;V;;;;;;
D;608;3543750;4;20210830 01:54;V;;;;;;
B;608;1211479;5;20210830 01:54;;;10;WRAY PL;WINDRADYNE;2795;950;M;20210723;20210823;520000;R1;R;RESIDENCE;;AAW;;0;AR361293;
C;608;1211479;5;20210830 01:54;38/825178;
D;608;1211479;5;20210830 01:54;P;;;;;;
D;608;1211479;5;20210830 01:54;P;;;;;;
D;608;1211479;5;20210830 01:54;V;;;;;;
B;608;4134151;6;20210830 01:54;;;1964;THE BRIDLE TRACK;BRUINBUN;2795;93.62;H;20210712;20210823;425000;RU1;3;FARM;;NNG;;0;AR357516;
C;608;4134151;6;20210830 01:54;16/1204572;
D;608;4134151;6;20210830 01:54;P;;;;;;
D;608;4134151;6;20210830 01:54;P;;;;;;
D;608;4134151;6;20210830 01:54;P;;;;;;
D;608;4134151;6;20210830 01:54;P;;;;;;
D;608;4134151;6;20210830 01:54;V;;;;;;
B;608;1206832;7;20210830 01:54;;;41;MACQUARIE ST;WEST BATHURST;2795;844.8;M;20210708;20210826;352000;R1;R;RESIDENCE;;AAE;;0;AR369688;
C;608;1206832;7;20210830 01:54;13/133/23045;
D;608;1206832;7;20210830 01:54;P;;;;;;
D;608;1206832;7;20210830 01:54;V;;;;;;
D;608;1206832;7;20210830 01:54;V;;;;;;
B;608;1203136;8;20210830 01:54;;7;142;DURHAM ST;BATHURST;2795;208;M;20210715;20210826;300000;;R;RESIDENCE;7;;;0;AR369852;
C;608;1203136;8;20210830 01:54;7/SP21497;
D;608;1203136;8;20210830 01:54;P;;;;;;
D;608;1203136;8;20210830 01:54;V;;;;;;
B;608;1204180;9;20210830 01:54;;;8;GRAHAM DR;KELSO;2795;928.8;M;20210719;20210824;200000;R1;R;RESIDENCE;;AAK;;0;AR361878;
C;608;1204180;9;20210830 01:54;13/828873;
D;608;1204180;9;20210830 01:54;P;;;;;;
D;608;1204180;9;20210830 01:54;V;;;;;;
D;608;1204180;9;20210830 01:54;V;;;;;;
B;608;4376815;10;20210830 01:54;;;31 A;MAXWELL DR;EGLINTON;2795;437;M;20201223;20210825;500000;R1;R;RESIDENCE;;AAT;;0;AR368623;
C;608;4376815;10;20210830 01:54;3091/1276215;
D;608;4376815;10;20210830 01:54;P;;;;;;
D;608;4376815;10;20210830 01:54;P;;;;;;
D;608;4376815;10;20210830 01:54;V;;;;;;
B;608;4375722;11;20210830 01:54;;;5;KELLAHAN ST;EGLINTON;2795;479.1;M;20210618;20210825;525000;R1;R;RESIDENCE;;AAT;;0;AR368631;
C;608;4375722;11;20210830 01:54;81/1275946;
