A;RTSALEDATA;054;20210426 01:01;VALNET;
B;054;511754;1;20210426 01:01;;;27;HALL ST;GANMAIN;2702;1251.9;M;20210329;20210416;280000;RU5;R;RESIDENCE;;GAM;;0;AQ968238;
C;054;511754;1;20210426 01:01;8/5/6702;
D;054;511754;1;20210426 01:01;P;;;;;;
D;054;511754;1;20210426 01:01;P;;;;;;
D;054;511754;1;20210426 01:01;V;;;;;;
B;054;511755;2;20210426 01:01;;;29;HALL ST;GANMAIN;2702;5008;M;20210329;20210416;280000;RU5;R;RESIDENCE;;GAM;;0;AQ968238;
C;054;511755;2;20210426 01:01;9, 10, 11, 12/5/6702;
D;054;511755;2;20210426 01:01;P;;;;;;
D;054;511755;2;20210426 01:01;P;;;;;;
D;054;511755;2;20210426 01:01;V;;;;;;
B;054;4033850;3;20210426 01:01;;;142;MIRROOL ST N;COOLAMON;2701;1698;M;20210319;20210416;113000;RU5;V;VACANT LAND;;CMN;;0;AQ966829;
C;054;4033850;3;20210426 01:01;9/1231611;
D;054;4033850;3;20210426 01:01;P;;;;;;
D;054;4033850;3;20210426 01:01;P;;;;;;
D;054;4033850;3;20210426 01:01;V;;;;;;
Z;17;3;3;9;
