A;RTSALEDATA;207;20220411 04:26;VALNET;
B;207;1972987;1;20220411 04:27;;7;98;ALISON RD;RANDWICK;2031;97;M;20220304;20220401;1200000;;R;RESIDENCE;7;;;0;AS12875;
C;207;1972987;1;20220411 04:27;7/SP21848;
D;207;1972987;1;20220411 04:27;P;;;;;;
D;207;1972987;1;20220411 04:27;V;;;;;;
D;207;1972987;1;20220411 04:27;V;;;;;;
B;207;1978636;2;20220411 04:27;;16;81;AVOCA ST;RANDWICK;2031;89.2;M;20220218;20220401;910000;;R;RESIDENCE;16;;;0;AS16527;
C;207;1978636;2;20220411 04:27;16/SP5611;
D;207;1978636;2;20220411 04:27;P;;;;;;
D;207;1978636;2;20220411 04:27;V;;;;;;
D;207;1978636;2;20220411 04:27;V;;;;;;
B;207;3525327;3;20220411 04:27;;3;5;GLEBE ST;RANDWICK;2031;;;20220317;20220407;1360000;;R;RESIDENCE;3;;;0;AS28794;
C;207;3525327;3;20220411 04:27;3/SP83945;
D;207;3525327;3;20220411 04:27;P;;;;;;
D;207;3525327;3;20220411 04:27;V;;;;;;
B;207;1999691;4;20220411 04:27;;86;42;HARBOURNE RD;KINGSFORD;2032;121;M;20220318;20220407;1005000;;R;RESIDENCE;86;;;0;AS28835;
C;207;1999691;4;20220411 04:27;86/SP44222;
D;207;1999691;4;20220411 04:27;P;;;;;;
D;207;1999691;4;20220411 04:27;V;;;;;;
D;207;1999691;4;20220411 04:27;V;;;;;;
B;207;3828771;5;20220411 04:27;;408;71;BELMORE RD;RANDWICK;2031;31;M;20220304;20220401;450000;;R;RESIDENCE;16;;;0;AS13247;
C;207;3828771;5;20220411 04:27;16/SP88964;
D;207;3828771;5;20220411 04:27;P;;;;;;
D;207;3828771;5;20220411 04:27;V;;;;;;
D;207;3828771;5;20220411 04:27;V;;;;;;
D;207;3828771;5;20220411 04:27;V;;;;;;
B;207;3358338;6;20220411 04:27;AXIS APARTMENTS;604;747;ANZAC PDE;MAROUBRA;2035;;;20220304;20220401;750000;;R;RESIDENCE;74;;;0;AS13284;
C;207;3358338;6;20220411 04:27;74/SP79763;
D;207;3358338;6;20220411 04:27;P;;;;;;
D;207;3358338;6;20220411 04:27;V;;;;;;
B;207;1985949;7;20220411 04:27;;;251;BUNNERONG RD;MAROUBRA;2035;202.4;M;20220219;20220404;2280000;R2;R;RESIDENCE;;ALF;;0;AS17925;
C;207;1985949;7;20220411 04:27;31/619127;
D;207;1985949;7;20220411 04:27;P;;;;;;
D;207;1985949;7;20220411 04:27;P;;;;;;
D;207;1985949;7;20220411 04:27;V;;;;;;
D;207;1985949;7;20220411 04:27;V;;;;;;
B;207;3127834;8;20220411 04:27;;11;43;KENNEDY ST;KINGSFORD;2032;84;M;20220223;20220406;890000;;R;RESIDENCE;11;;;0;AS25137;
C;207;3127834;8;20220411 04:27;11/SP73682;
D;207;3127834;8;20220411 04:27;P;;;;;;
D;207;3127834;8;20220411 04:27;P;;;;;;
D;207;3127834;8;20220411 04:27;V;;;;;;
D;207;3127834;8;20220411 04:27;V;;;;;;
B;207;2010446;9;20220411 04:27;;;136;MOVERLY RD;SOUTH COOGEE;2034;556.4;M;20211124;20220404;4718000;R2;R;RESIDENCE;;ALK;;0;AS18115;
C;207;2010446;9;20220411 04:27;17/89046;
D;207;2010446;9;20220411 04:27;P;;;;;;
D;207;2010446;9;20220411 04:27;P;;;;;;
D;207;2010446;9;20220411 04:27;V;;;;;;
B;207;3658321;10;20220411 04:27;;104;1;WARATAH AVE;RANDWICK;2031;89;M;20220218;20220401;1130000;;R;RESIDENCE;18;;;0;AS13663;
C;207;3658321;10;20220411 04:27;18/SP86091;
D;207;3658321;10;20220411 04:27;P;;;;;;
D;207;3658321;10;20220411 04:27;P;;;;;;
D;207;3658321;10;20220411 04:27;P;;;;;;
D;207;3658321;10;20220411 04:27;V;;;;;;
D;207;3658321;10;20220411 04:27;V;;;;;;
B;207;3696433;11;20220411 04:27;;13;120;ALISON RD;RANDWICK;2031;172;M;20220304;20220401;1800000;;R;RESIDENCE;13;;;0;AS13764;
C;207;3696433;11;20220411 04:27;13/SP88212;
D;207;3696433;11;20220411 04:27;P;;;;;;
D;207;3696433;11;20220411 04:27;V;;;;;;
B;207;4275999;12;20220411 04:27;;1;20;CHICAGO AVE;MAROUBRA;2035;183;M;20220218;20220401;1950000;;R;RESIDENCE;1;;;0;AS13778;
C;207;4275999;12;20220411 04:27;1/SP100930;
D;207;4275999;12;20220411 04:27;P;;;;;;
D;207;4275999;12;20220411 04:27;P;;;;;;
D;207;4275999;12;20220411 04:27;V;;;;;;
B;207;2011234;13;20220411 04:27;;;22;NYMBOIDA ST;SOUTH COOGEE;2034;472;M;20211211;20220407;4880000;R2;R;RESIDENCE;;ALK;;0;AS29480;
C;207;2011234;13;20220411 04:27;2407/752015;
D;207;2011234;13;20220411 04:27;P;;;;;;
D;207;2011234;13;20220411 04:27;P;;;;;;
D;207;2011234;13;20220411 04:27;V;;;;;;
D;207;2011234;13;20220411 04:27;V;;;;;;
B;207;2016186;14;20220411 04:27;;;10;SHAW AVE;KINGSFORD;2032;758.22;M;20211220;20220401;3725000;R2;R;RESIDENCE;;ALC;;0;AS13930;
C;207;2016186;14;20220411 04:27;440/10752;
D;207;2016186;14;20220411 04:27;P;;;;;;
D;207;2016186;14;20220411 04:27;P;;;;;;
D;207;2016186;14;20220411 04:27;V;;;;;;
B;207;2003208;15;20220411 04:27;;4;127;KING ST;RANDWICK;2031;117;M;20220203;20220401;1615000;;R;RESIDENCE;4;;;0;AS13962;
C;207;2003208;15;20220411 04:27;4/SP57564;
D;207;2003208;15;20220411 04:27;P;;;;;;
D;207;2003208;15;20220411 04:27;P;;;;;;
D;207;2003208;15;20220411 04:27;V;;;;;;
D;207;2003208;15;20220411 04:27;V;;;;;;
B;207;4391283;16;20220411 04:27;;;5;FINUCANE CRES;MATRAVILLE;2036;330.2;M;20220219;20220404;2610000;;R;RESIDENCE;1;;;0;AS18516;
C;207;4391283;16;20220411 04:27;1/SP103872;
D;207;4391283;16;20220411 04:27;P;;;;;;
D;207;4391283;16;20220411 04:27;P;;;;;;
D;207;4391283;16;20220411 04:27;V;;;;;;
B;207;2004959;17;20220411 04:27;;4;425;MALABAR RD;MAROUBRA;2035;210;M;20220221;20220404;2247000;;R;RESIDENCE;4;;;0;AS18536;
C;207;2004959;17;20220411 04:27;4/SP58588;
D;207;2004959;17;20220411 04:27;P;;;;;;
D;207;2004959;17;20220411 04:27;P;;;;;;
D;207;2004959;17;20220411 04:27;V;;;;;;
D;207;2004959;17;20220411 04:27;V;;;;;;
B;207;1979822;18;20220411 04:27;;4;144;BEACH ST;COOGEE;2034;89;M;20220219;20220404;1570000;;R;RESIDENCE;4;;;0;AS18644;
C;207;1979822;18;20220411 04:27;4/SP14056;
D;207;1979822;18;20220411 04:27;P;;;;;;
D;207;1979822;18;20220411 04:27;P;;;;;;
D;207;1979822;18;20220411 04:27;V;;;;;;
D;207;1979822;18;20220411 04:27;V;;;;;;
B;207;1979822;19;20220411 04:27;;9;144;BEACH ST;COOGEE;2034;14;M;20220219;20220404;1570000;;R;RESIDENCE;9;;;0;AS18644;
C;207;1979822;19;20220411 04:27;9/SP14056;
D;207;1979822;19;20220411 04:27;P;;;;;;
D;207;1979822;19;20220411 04:27;P;;;;;;
D;207;1979822;19;20220411 04:27;V;;;;;;
D;207;1979822;19;20220411 04:27;V;;;;;;
B;207;1992460;20;20220411 04:27;;;17;DAWES ST;LITTLE BAY;2036;600.7;M;20220221;20220404;3050000;R2;R;RESIDENCE;;ALT;;0;AS18733;
C;207;1992460;20;20220411 04:27;7/247072;
D;207;1992460;20;20220411 04:27;P;;;;;;
D;207;1992460;20;20220411 04:27;V;;;;;;
D;207;1992460;20;20220411 04:27;V;;;;;;
B;207;2017235;21;20220411 04:27;;8;15;THE AVENUE;RANDWICK;2031;111.2;M;20220223;20220406;1320000;;R;RESIDENCE;8;;;0;AS26158;
C;207;2017235;21;20220411 04:27;8/SP1841;
D;207;2017235;21;20220411 04:27;P;;;;;;
D;207;2017235;21;20220411 04:27;V;;;;;;
B;207;4417800;22;20220411 04:27;;;32;CHESTER AVE;MAROUBRA;2035;189.59;M;20210323;20220406;1825000;;R;RESIDENCE;;;;0;AS26260;
C;207;4417800;22;20220411 04:27;2/1282792;
D;207;4417800;22;20220411 04:27;P;;;;;;
D;207;4417800;22;20220411 04:27;P;;;;;;
D;207;4417800;22;20220411 04:27;V;;;;;;
B;207;4357082;23;20220411 04:27;;;44;EYRE ST;CHIFLEY;2036;317.2;M;20220302;20220406;2500000;R2;R;RESIDENCE;;ALP;;0;AS26302;
C;207;4357082;23;20220411 04:27;1/1261372;
D;207;4357082;23;20220411 04:27;P;;;;;;
D;207;4357082;23;20220411 04:27;P;;;;;;
D;207;4357082;23;20220411 04:27;V;;;;;;
D;207;4357082;23;20220411 04:27;V;;;;;;
B;207;3860485;24;20220411 04:27;;1;78;HOUSTON RD;KINGSFORD;2032;102;M;20220222;20220407;1200000;;R;RESIDENCE;1;;;0;AS30062;
C;207;3860485;24;20220411 04:27;1/SP91716;
D;207;3860485;24;20220411 04:27;P;;;;;;
D;207;3860485;24;20220411 04:27;V;;;;;;
