A;RTSALEDATA;258;20230807 01:15;VALNET;
B;258;2876351;1;20230807 01:15;;;4;SHIRLEY ST;PADSTOW;2211;331.7;M;20230621;20230728;950000;R2;R;RESIDENCE;;SMC;;0;AT305089;
C;258;2876351;1;20230807 01:15;41/1036019;
D;258;2876351;1;20230807 01:15;P;;;;;;
D;258;2876351;1;20230807 01:15;V;;;;;;
D;258;2876351;1;20230807 01:15;V;;;;;;
B;258;2933724;2;20230807 01:15;;8;7;MELANIE ST;BANKSTOWN;2200;140;M;20230705;20230802;500000;;R;RESIDENCE;8;;;0;AT318948;
C;258;2933724;2;20230807 01:15;8/SP68444;
D;258;2933724;2;20230807 01:15;P;;;;;;
D;258;2933724;2;20230807 01:15;P;;;;;;
D;258;2933724;2;20230807 01:15;V;;;;;;
B;258;2949200;3;20230807 01:15;;12;254;MILPERRA RD;MILPERRA;2214;;;20230717;20230801;575000;;R;RESIDENCE;12;;;0;AT314889;
C;258;2949200;3;20230807 01:15;12/SP68667;
D;258;2949200;3;20230807 01:15;P;;;;;;
D;258;2949200;3;20230807 01:15;V;;;;;;
B;258;2907199;4;20230807 01:15;;;8 A;FENWICK ST;YAGOONA;2199;443.2;M;20230616;20230803;1000000;R2;R;RESIDENCE;;WLD;;0;AT321307;
C;258;2907199;4;20230807 01:15;462/1040684;
D;258;2907199;4;20230807 01:15;P;;;;;;
D;258;2907199;4;20230807 01:15;V;;;;;;
B;258;2930338;5;20230807 01:15;;7;75;CLAREMONT ST;CAMPSIE;2194;;;20230617;20230731;807000;;R;RESIDENCE;7;;;0;AT312859;
C;258;2930338;5;20230807 01:15;7/SP69768;
D;258;2930338;5;20230807 01:15;P;;;;;;
D;258;2930338;5;20230807 01:15;P;;;;;;
D;258;2930338;5;20230807 01:15;V;;;;;;
D;258;2930338;5;20230807 01:15;V;;;;;;
B;258;4158304;6;20230807 01:15;;204;321;BEAMISH ST;CAMPSIE;2194;98;M;20230618;20230731;621000;;R;RESIDENCE;13;;;0;AT311275;
C;258;4158304;6;20230807 01:15;13/SP97907;
D;258;4158304;6;20230807 01:15;P;;;;;;
D;258;4158304;6;20230807 01:15;V;;;;;;
B;258;4180662;7;20230807 01:15;;;11;AUBURN RD;REGENTS PARK;2143;245;M;20230725;20230731;841000;R3;R;RESIDENCE;;MDS;;0;AT311376;
C;258;4180662;7;20230807 01:15;2/1247342;
D;258;4180662;7;20230807 01:15;P;;;;;;
D;258;4180662;7;20230807 01:15;V;;;;;;
B;258;4174650;8;20230807 01:15;;40;77;FIFTH AVE;CAMPSIE;2194;110;M;20230616;20230728;677000;;R;RESIDENCE;40;;;0;AT306082;
C;258;4174650;8;20230807 01:15;40/SP93643;
D;258;4174650;8;20230807 01:15;P;;;;;;
D;258;4174650;8;20230807 01:15;V;;;;;;
D;258;4174650;8;20230807 01:15;V;;;;;;
B;258;4213461;9;20230807 01:15;;103;5;FRENCH AVE;BANKSTOWN;2200;140;M;20230620;20230801;580000;;R;RESIDENCE;2;;;0;AT314621;
C;258;4213461;9;20230807 01:15;2/SP99434;
D;258;4213461;9;20230807 01:15;P;;;;;;
D;258;4213461;9;20230807 01:15;V;;;;;;
B;258;4213461;10;20230807 01:15;;508;5;FRENCH AVE;BANKSTOWN;2200;99;M;20230530;20230728;600000;;R;RESIDENCE;39;;;0;AT307970;
C;258;4213461;10;20230807 01:15;39/SP99434;
D;258;4213461;10;20230807 01:15;P;;;;;;
D;258;4213461;10;20230807 01:15;P;;;;;;
D;258;4213461;10;20230807 01:15;V;;;;;;
B;258;4228962;11;20230807 01:15;;210;1562;CANTERBURY RD;PUNCHBOWL;2196;71;M;20230629;20230728;399000;;R;RESIDENCE;32;;;0;AT306508;
C;258;4228962;11;20230807 01:15;32/SP96350;
D;258;4228962;11;20230807 01:15;P;;;;;;
D;258;4228962;11;20230807 01:15;V;;;;;;
B;258;4240831;12;20230807 01:15;;37;570;CANTERBURY RD;CAMPSIE;2194;96;M;20230630;20230728;600000;;R;RESIDENCE;37;;;0;AT305084;
C;258;4240831;12;20230807 01:15;37/SP99807;
D;258;4240831;12;20230807 01:15;P;;;;;;
D;258;4240831;12;20230807 01:15;V;;;;;;
B;258;1335655;13;20230807 01:15;;5;44;BROCKMAN AVE;REVESBY HEIGHTS;2212;;;20230622;20230728;800000;;R;RESIDENCE;5;;;0;AT306027;
C;258;1335655;13;20230807 01:15;5/SP54116;
D;258;1335655;13;20230807 01:15;P;;;;;;
D;258;1335655;13;20230807 01:15;V;;;;;;
B;258;1343731;14;20230807 01:15;;8;19;DELLWOOD ST;BANKSTOWN;2200;;;20230701;20230731;749000;;R;RESIDENCE;8;;;0;AT312234;
C;258;1343731;14;20230807 01:15;8/SP38166;
D;258;1343731;14;20230807 01:15;P;;;;;;
D;258;1343731;14;20230807 01:15;V;;;;;;
