A;RTSALEDATA;065;20210301 01:00;VALNET;
B;065;3506304;1;20210301 01:00;;;;MOUNT HARRIS RD;STANBRIDGE;2705;37.66;H;20210209;20210219;685000;RU1;3;FARM;;RRR;;0;AQ812836;
C;065;3506304;1;20210301 01:00;1/1148572;
D;065;3506304;1;20210301 01:00;P;;;;;;
D;065;3506304;1;20210301 01:00;V;;;;;;
B;065;536707;2;20210301 01:00;;;9;MELBERGEN ST;WHITTON;2705;2023;M;20210202;20210223;80000;SP2;R;RESIDENCE;;INF;;0;AQ819893;
C;065;536707;2;20210301 01:00;9/31/759086;
D;065;536707;2;20210301 01:00;P;;;;;;
D;065;536707;2;20210301 01:00;V;;;;;;
B;065;539028;3;20210301 01:00;;;12;SASSAFRAS ST;LEETON;2705;739.8;M;20210127;20210224;235000;R1;R;RESIDENCE;;AAS;;0;AQ824866;
C;065;539028;3;20210301 01:00;8/77/758606;
D;065;539028;3;20210301 01:00;P;;;;;;
D;065;539028;3;20210301 01:00;P;;;;;;
D;065;539028;3;20210301 01:00;V;;;;;;
B;065;537081;4;20210301 01:00;;;20;BELAH ST;LEETON;2705;803;M;20210211;20210222;170000;R3;V;VACANT LAND;;AAA;;0;AQ817362;
C;065;537081;4;20210301 01:00;39/3/758606;
D;065;537081;4;20210301 01:00;P;;;;;;
D;065;537081;4;20210301 01:00;P;;;;;;
D;065;537081;4;20210301 01:00;V;;;;;;
B;065;537429;5;20210301 01:00;;;21;CEDAR ST;LEETON;2705;1341;M;20201216;20210219;168000;R3;R;RESIDENCE;;AAA;;0;AQ812155;
C;065;537429;5;20210301 01:00;31/41/758606;
D;065;537429;5;20210301 01:00;P;;;;;;
D;065;537429;5;20210301 01:00;V;;;;;;
B;065;537479;6;20210301 01:00;;3;14;CHURCH ST;LEETON;2705;;;20210125;20210222;135000;;R;RESIDENCE;3;;;0;AQ816043;
C;065;537479;6;20210301 01:00;3/SP12149;
D;065;537479;6;20210301 01:00;P;;;;;;
D;065;537479;6;20210301 01:00;P;;;;;;
D;065;537479;6;20210301 01:00;V;;;;;;
B;065;537563;7;20210301 01:00;;;14;COOLIBAH ST;LEETON;2705;1232;M;20210118;20210222;384000;R3;R;RESIDENCE;;AAA;;0;AQ816134;
C;065;537563;7;20210301 01:00;3/13/758606;
D;065;537563;7;20210301 01:00;P;;;;;;
D;065;537563;7;20210301 01:00;V;;;;;;
B;065;538591;8;20210301 01:00;;;69;PALM AVE;LEETON;2705;948.5;M;20210208;20210224;315000;R3;R;RESIDENCE;;AAA;;0;AQ822578;
C;065;538591;8;20210301 01:00;4/48/758606;
D;065;538591;8;20210301 01:00;P;;;;;;
D;065;538591;8;20210301 01:00;V;;;;;;
D;065;538591;8;20210301 01:00;V;;;;;;
B;065;536515;9;20210301 01:00;;;15;WATTLE AVE;MURRAMI;2705;1012;M;20201215;20210225;83000;RU5;R;RESIDENCE;;AAM;;0;AQ825905;
C;065;536515;9;20210301 01:00;321/751698;
D;065;536515;9;20210301 01:00;P;;;;;;
D;065;536515;9;20210301 01:00;V;;;;;;
B;065;2773817;10;20210301 01:00;;;121;LONNIE RD;LEETON;2705;5900;M;20210125;20210222;287000;R2;R;RESIDENCE;;ALD;;0;AQ817405;
C;065;2773817;10;20210301 01:00;4/1019446;
D;065;2773817;10;20210301 01:00;P;;;;;;
D;065;2773817;10;20210301 01:00;P;;;;;;
D;065;2773817;10;20210301 01:00;V;;;;;;
D;065;2773817;10;20210301 01:00;V;;;;;;
Z;48;10;10;26;
