A;RTSALEDATA;268;20210201 01:03;VALNET;
B;268;318234;1;20210201 01:03;;;10;EMERALD PL;GREEN POINT;2428;626;M;20201217;20210127;474474;RU5;R;RESIDENCE;;ADL;;0;AQ755377;
C;268;318234;1;20210201 01:03;111/31825;
D;268;318234;1;20210201 01:03;P;;;;;;
D;268;318234;1;20210201 01:03;P;;;;;;
D;268;318234;1;20210201 01:03;V;;;;;;
B;268;315729;2;20210201 01:03;;;91;SOUTH ST;TUNCURRY;2428;703;M;20201219;20210128;421000;R2;R;RESIDENCE;;AAA;;0;AQ756421;
C;268;315729;2;20210201 01:03;20/46/759005;
D;268;315729;2;20210201 01:03;P;;;;;;
D;268;315729;2;20210201 01:03;V;;;;;;
B;268;324002;3;20210201 01:03;;;808;TENTERFIELD RD;NORTH ARM COVE;2324;1853;M;20201211;20210127;13000;RU2;V;VACANT LAND;;RRY;;0;AQ755352;
C;268;324002;3;20210201 01:03;808/13357;
D;268;324002;3;20210201 01:03;P;;;;;;
D;268;324002;3;20210201 01:03;V;;;;;;
D;268;324002;3;20210201 01:03;V;;;;;;
D;268;324002;3;20210201 01:03;V;;;;;;
B;268;319687;4;20210201 01:03;;;6;MOOLA ST;HAWKS NEST;2324;980.1;M;20201118;20210122;650000;R2;R;RESIDENCE;;AAY;;0;AQ744980;
C;268;319687;4;20210201 01:03;39/16379;
D;268;319687;4;20210201 01:03;P;;;;;;
D;268;319687;4;20210201 01:03;P;;;;;;
D;268;319687;4;20210201 01:03;V;;;;;;
D;268;319687;4;20210201 01:03;V;;;;;;
D;268;319687;4;20210201 01:03;V;;;;;;
B;268;324547;5;20210201 01:03;;;;WARREN PL;NORTH ARM COVE;2324;4938;M;20201214;20210128;45000;RU2;V;VACANT LAND;;RRY;;0;AQ756418;
C;268;324547;5;20210201 01:03;1418/12277;
D;268;324547;5;20210201 01:03;P;;;;;;
D;268;324547;5;20210201 01:03;V;;;;;;
D;268;324547;5;20210201 01:03;V;;;;;;
B;268;322387;6;20210201 01:03;;;51;EASTSLOPE WAY;NORTH ARM COVE;2324;777.8;M;20201207;20210122;415000;RU5;R;RESIDENCE;;AWE;;0;AQ746440;
C;268;322387;6;20210201 01:03;302/9940;
D;268;322387;6;20210201 01:03;P;;;;;;
D;268;322387;6;20210201 01:03;V;;;;;;
B;268;327209;7;20210201 01:03;;;53;SQUIRES RD;WOOTTON;2423;2.822;H;20201217;20210128;988500;RU2;R;RESIDENCE;;RQS;;0;AQ756445;
C;268;327209;7;20210201 01:03;25/793895;
D;268;327209;7;20210201 01:03;P;;;;;;
D;268;327209;7;20210201 01:03;P;;;;;;
D;268;327209;7;20210201 01:03;V;;;;;;
D;268;327209;7;20210201 01:03;V;;;;;;
B;268;325184;8;20210201 01:03;POST OFFICE;1;166 A;MYALL ST;TEA GARDENS;2324;;;20201221;20210128;350000;;3;COMMERCIAL;1;;;0;AQ758874;
C;268;325184;8;20210201 01:03;1/SP55691;
D;268;325184;8;20210201 01:03;P;;;;;;
D;268;325184;8;20210201 01:03;P;;;;;;
D;268;325184;8;20210201 01:03;P;;;;;;
D;268;325184;8;20210201 01:03;V;;;;;;
D;268;325184;8;20210201 01:03;V;;;;;;
B;268;320577;9;20210201 01:03;;;11;HARCOURT CRES;SMITHS LAKE;2428;842.5;M;20201216;20210125;635000;RU5;R;RESIDENCE;;AVH;;0;AQ749528;
C;268;320577;9;20210201 01:03;3/703924;
D;268;320577;9;20210201 01:03;P;;;;;;
D;268;320577;9;20210201 01:03;P;;;;;;
D;268;320577;9;20210201 01:03;V;;;;;;
D;268;320577;9;20210201 01:03;V;;;;;;
B;268;323307;10;20210201 01:03;;;;MUSWELLBROOK AVE;NORTH ARM COVE;2324;720.8;M;20210113;20210127;13000;RU2;V;VACANT LAND;;RRY;;0;AQ752337;
C;268;323307;10;20210201 01:03;934/9939;
D;268;323307;10;20210201 01:03;P;;;;;;
D;268;323307;10;20210201 01:03;V;;;;;;
D;268;323307;10;20210201 01:03;V;;;;;;
B;268;327828;11;20210201 01:03;;;63;GREENS RD;COOLONGOLOOK;2423;51.88;H;20201217;20210128;780000;RU2;R;RESIDENCE;;RQS;;0;AQ755926;
C;268;327828;11;20210201 01:03;113/843370;
D;268;327828;11;20210201 01:03;P;;;;;;
D;268;327828;11;20210201 01:03;P;;;;;;
D;268;327828;11;20210201 01:03;V;;;;;;
B;268;323542;12;20210201 01:03;;;99;PROMONTORY WAY;NORTH ARM COVE;2324;1167;M;20201209;20210122;385000;RU5;V;VACANT LAND;;AWD;;0;AQ744172;
C;268;323542;12;20210201 01:03;8506/605375;
D;268;323542;12;20210201 01:03;P;;;;;;
D;268;323542;12;20210201 01:03;P;;;;;;
D;268;323542;12;20210201 01:03;V;;;;;;
