A;RTSALEDATA;139;20221128 01:06;VALNET;
B;139;2881315;1;20221128 01:06;;15;1;BAYSIDE TCE;CABARITA;2137;;;20221011;20221122;2120000;;R;RESIDENCE;15;;;0;AS652734;
C;139;2881315;1;20221128 01:06;15/SP68715;
D;139;2881315;1;20221128 01:06;P;;;;;;
D;139;2881315;1;20221128 01:06;P;;;;;;
D;139;2881315;1;20221128 01:06;V;;;;;;
B;139;2947953;2;20221128 01:06;;;2;REGATTA WAY;CABARITA;2137;296.7;M;20220827;20221121;5685000;R3;R;RESIDENCE;;EKD;;0;AS650953;
C;139;2947953;2;20221128 01:06;37/270282;
D;139;2947953;2;20221128 01:06;P;;;;;;
D;139;2947953;2;20221128 01:06;V;;;;;;
D;139;2947953;2;20221128 01:06;V;;;;;;
B;139;3408739;3;20221128 01:06;;31;1;JUNIPER DR;BREAKFAST POINT;2137;;;20221004;20221118;1640000;;R;RESIDENCE;18;;;0;AS647751;
C;139;3408739;3;20221128 01:06;18/SP81231;
D;139;3408739;3;20221128 01:06;P;;;;;;
D;139;3408739;3;20221128 01:06;P;;;;;;
D;139;3408739;3;20221128 01:06;V;;;;;;
D;139;3408739;3;20221128 01:06;V;;;;;;
B;139;3583934;4;20221128 01:06;;604;13;MARY ST;RHODES;2138;;;20221012;20221123;952500;;R;RESIDENCE;39;;;0;AS656185;
C;139;3583934;4;20221128 01:06;39/SP85431;
D;139;3583934;4;20221128 01:06;P;;;;;;
D;139;3583934;4;20221128 01:06;P;;;;;;
D;139;3583934;4;20221128 01:06;V;;;;;;
B;139;3609704;5;20221128 01:06;INDIGO;508;2;ROSEWATER CCT;BREAKFAST POINT;2137;;;20221007;20221121;1400000;;R;RESIDENCE;47;;;0;AS650009;
C;139;3609704;5;20221128 01:06;47/SP83976;
D;139;3609704;5;20221128 01:06;P;;;;;;
D;139;3609704;5;20221128 01:06;P;;;;;;
D;139;3609704;5;20221128 01:06;V;;;;;;
D;139;3609704;5;20221128 01:06;V;;;;;;
B;139;1450396;6;20221128 01:06;;;307;CONCORD RD;CONCORD WEST;2138;1100.4;M;20221011;20221122;6200000;B1;3;COMMERCIAL;;BEW;;0;AS653925;
C;139;1450396;6;20221128 01:06;90, 91, 92, 93/C/11996;
D;139;1450396;6;20221128 01:06;P;;;;;;
D;139;1450396;6;20221128 01:06;V;;;;;;
D;139;1450396;6;20221128 01:06;V;;;;;;
B;139;1453521;7;20221128 01:06;;;9;JONES ST;CONCORD;2137;973.8;M;20220722;20221122;4600000;R3;R;RESIDENCE;;EKD;;0;AS653246;
C;139;1453521;7;20221128 01:06;12/8278;
D;139;1453521;7;20221128 01:06;P;;;;;;
D;139;1453521;7;20221128 01:06;V;;;;;;
B;139;1456180;8;20221128 01:06;;;12;RHONDA PL;CONCORD;2137;461.6;M;20220820;20221118;2406000;R2;R;RESIDENCE;;EKK;;0;AS645505;
C;139;1456180;8;20221128 01:06;5/30589;
D;139;1456180;8;20221128 01:06;P;;;;;;
D;139;1456180;8;20221128 01:06;V;;;;;;
B;139;1456249;9;20221128 01:06;;;11 A;ROSE AVE;CONCORD;2137;455.3;M;20220910;20221028;2582000;R2;R;RESIDENCE;;ESS;;0;AS587314;
C;139;1456249;9;20221128 01:06;13/16147;
D;139;1456249;9;20221128 01:06;P;;;;;;
D;139;1456249;9;20221128 01:06;P;;;;;;
D;139;1456249;9;20221128 01:06;V;;;;;;
B;139;1451300;10;20221128 01:06;;;4;CURRAWANG ST;CONCORD WEST;2138;600.7;M;20220804;20221123;2600000;R2;R;RESIDENCE;;ECC;;0;AS656228;
C;139;1451300;10;20221128 01:06;10/L/11871;
D;139;1451300;10;20221128 01:06;P;;;;;;
D;139;1451300;10;20221128 01:06;P;;;;;;
D;139;1451300;10;20221128 01:06;V;;;;;;
D;139;1451300;10;20221128 01:06;V;;;;;;
B;139;1454091;11;20221128 01:06;;;85;LLEWELLYN ST;RHODES;2138;708.2;M;20220830;20221122;6420000;R2;R;RESIDENCE;;EWW;;0;AS654600;
C;139;1454091;11;20221128 01:06;39/6401;
D;139;1454091;11;20221128 01:06;P;;;;;;
D;139;1454091;11;20221128 01:06;V;;;;;;
D;139;1454091;11;20221128 01:06;V;;;;;;
B;139;1451897;12;20221128 01:06;;3;1;EVELYN AVE;CONCORD;2137;;;20221007;20221118;650000;;R;RESIDENCE;3;;;0;AS644190;
C;139;1451897;12;20221128 01:06;3/SP5074;
D;139;1451897;12;20221128 01:06;P;;;;;;
D;139;1451897;12;20221128 01:06;V;;;;;;
B;139;3175032;13;20221128 01:06;ASCOT;34;36;VILLAGE DR;BREAKFAST POINT;2137;;;20220927;20221118;1970000;;R;RESIDENCE;12;;;0;AS643857;
C;139;3175032;13;20221128 01:06;12/SP74982;
D;139;3175032;13;20221128 01:06;P;;;;;;
D;139;3175032;13;20221128 01:06;P;;;;;;
