A;RTSALEDATA;109;20220314 04:04;VALNET;
B;109;1218393;1;20220314 04:04;;;49;RIDDELL ST;MOLONG;2866;2023;M;20220208;20220308;350000;R1;R;RESIDENCE;;ZAB;;0;AR942358;
C;109;1218393;1;20220314 04:04;12/28/758693;
D;109;1218393;1;20220314 04:04;P;;;;;;
D;109;1218393;1;20220314 04:04;P;;;;;;
D;109;1218393;1;20220314 04:04;V;;;;;;
D;109;1218393;1;20220314 04:04;V;;;;;;
B;109;1219317;2;20220314 04:04;;;590;CARGO RD;NASHDALE;2800;1487;M;20220128;20220303;330000;RU2;R;RESIDENCE;;RLS;;0;AR932181;
C;109;1219317;2;20220314 04:04;1/743837;
D;109;1219317;2;20220314 04:04;P;;;;;;
D;109;1219317;2;20220314 04:04;P;;;;;;
D;109;1219317;2;20220314 04:04;V;;;;;;
B;109;3327959;3;20220314 04:04;;;55;LONGS CORNER RD;CANOWINDRA;2804;1200;M;20220210;20220307;530000;R1;R;RESIDENCE;;ZNC;;0;AR940139;
C;109;3327959;3;20220314 04:04;2/1113621;
D;109;3327959;3;20220314 04:04;P;;;;;;
D;109;3327959;3;20220314 04:04;P;;;;;;
D;109;3327959;3;20220314 04:04;V;;;;;;
D;109;3327959;3;20220314 04:04;V;;;;;;
D;109;3327959;3;20220314 04:04;V;;;;;;
B;109;1218013;4;20220314 04:04;;;70;GIDLEY ST;MOLONG;2866;1366;M;20211125;20220308;720000;R1;R;RESIDENCE;;ZAB;;0;AR941944;
C;109;1218013;4;20220314 04:04;8/38115;
D;109;1218013;4;20220314 04:04;P;;;;;;
D;109;1218013;4;20220314 04:04;P;;;;;;
D;109;1218013;4;20220314 04:04;V;;;;;;
D;109;1218013;4;20220314 04:04;V;;;;;;
D;109;1218013;4;20220314 04:04;V;;;;;;
B;109;3350339;5;20220314 04:04;MALONGULLIE;;183;SULLIVANS RD;GARRA;2866;116.6;H;20211110;20220308;582750;RU1;3;FARM;;RMF;;0;AR942240;
C;109;3350339;5;20220314 04:04;12, 120/750151;
D;109;3350339;5;20220314 04:04;P;;;;;;
D;109;3350339;5;20220314 04:04;V;;;;;;
B;109;3350340;6;20220314 04:04;;;183;SULLIVANS RD;GARRA;2866;218.54;H;20211110;20220308;1817250;RU1;3;FARM;;RMF;;0;AR942257;
C;109;3350340;6;20220314 04:04;6, 61/750151;
D;109;3350340;6;20220314 04:04;P;;;;;;
D;109;3350340;6;20220314 04:04;V;;;;;;
Z;35;6;6;21;
