A;RTSALEDATA;575;20230612 01:13;VALNET;
B;575;3437991;1;20230612 01:13;;;22;MIRRUL ST;GLENFIELD PARK;2650;636.8;M;20230421;20230602;545000;R1;R;RESIDENCE;;RCX;;0;AT143430;
C;575;3437991;1;20230612 01:13;13/1135089;
D;575;3437991;1;20230612 01:13;P;;;;;;
D;575;3437991;1;20230612 01:13;V;;;;;;
D;575;3437991;1;20230612 01:13;V;;;;;;
B;575;4213937;2;20230612 01:13;;;17;TURRAMIA CRES;GOBBAGOMBALIN;2650;786.9;M;20230307;20230605;850000;R1;R;RESIDENCE;;ESR;;0;AT146014;
C;575;4213937;2;20230612 01:13;106/1253593;
D;575;4213937;2;20230612 01:13;P;;;;;;
D;575;4213937;2;20230612 01:13;P;;;;;;
D;575;4213937;2;20230612 01:13;V;;;;;;
D;575;4213937;2;20230612 01:13;V;;;;;;
B;575;2698245;3;20230612 01:13;;9;25;DARRI ST;GLENFIELD PARK;2650;177;M;20230502;20230605;349000;;R;RESIDENCE;13;;;0;AT148251;
C;575;2698245;3;20230612 01:13;13/SP35859;
D;575;2698245;3;20230612 01:13;P;;;;;;
D;575;2698245;3;20230612 01:13;V;;;;;;
B;575;3601386;4;20230612 01:13;;;11;MURNDAL PL;BOURKELANDS;2650;391;M;20230426;20230608;570000;R1;R;RESIDENCE;;RDV;;0;AT159123;
C;575;3601386;4;20230612 01:13;3/286388;
D;575;3601386;4;20230612 01:13;P;;;;;;
D;575;3601386;4;20230612 01:13;P;;;;;;
D;575;3601386;4;20230612 01:13;V;;;;;;
D;575;3601386;4;20230612 01:13;V;;;;;;
B;575;4133605;5;20230612 01:13;;;10;BENNELONG CRES;LLOYD;2650;780;M;20230307;20230605;899000;R1;R;RESIDENCE;;RFS;;0;AT145648;
C;575;4133605;5;20230612 01:13;742/1242827;
D;575;4133605;5;20230612 01:13;P;;;;;;
D;575;4133605;5;20230612 01:13;P;;;;;;
D;575;4133605;5;20230612 01:13;V;;;;;;
B;575;2700530;6;20230612 01:13;;;22;GOBORRA ST;GLENFIELD PARK;2650;800;M;20230510;20230607;480000;R1;R;RESIDENCE;;RCX;;0;AT153910;
