A;RTSALEDATA;005;20240325 01:05;VALNET;
B;005;2919652;1;20240325 01:05;;;9;WATSONS PL;ABERGLASSLYN;2320;4588;M;20240222;20240319;2050000;R5;R;RESIDENCE;;ABI;;0;AT914416;
C;005;2919652;1;20240325 01:05;54/1042598;
D;005;2919652;1;20240325 01:05;P;;;;;;
D;005;2919652;1;20240325 01:05;P;;;;;;
D;005;2919652;1;20240325 01:05;V;;;;;;
B;005;3437613;2;20240325 01:05;;;118;BOLWARRA PARK DR;BOLWARRA HEIGHTS;2320;1081;M;20240216;20240315;1200000;R1;R;RESIDENCE;;AAQ;;0;AT906144;
C;005;3437613;2;20240325 01:05;243/1132800;
D;005;3437613;2;20240325 01:05;P;;;;;;
D;005;3437613;2;20240325 01:05;V;;;;;;
D;005;3437613;2;20240325 01:05;V;;;;;;
B;005;3510532;3;20240325 01:05;;;69 A;BOLWARRA RD;BOLWARRA;2320;1.374;H;20240125;20240321;1300000;RU1;R;RESIDENCE;;PPC;;0;AT922316;
C;005;3510532;3;20240325 01:05;51/1148585;
D;005;3510532;3;20240325 01:05;P;;;;;;
D;005;3510532;3;20240325 01:05;V;;;;;;
B;005;3563600;4;20240325 01:05;;;37;MISTFLY ST;CHISHOLM;2322;881.5;M;20240208;20240321;1090000;R1;R;RESIDENCE;;AAB;;0;AT922416;
C;005;3563600;4;20240325 01:05;218/1155332;
D;005;3563600;4;20240325 01:05;P;;;;;;
D;005;3563600;4;20240325 01:05;P;;;;;;
D;005;3563600;4;20240325 01:05;V;;;;;;
B;005;3582832;5;20240325 01:05;;;84;MCKEACHIE DR;ABERGLASSLYN;2320;475;M;20240202;20240315;700000;R1;R;RESIDENCE;;AAT;;0;AT907352;
C;005;3582832;5;20240325 01:05;1514/1155175;
D;005;3582832;5;20240325 01:05;P;;;;;;
D;005;3582832;5;20240325 01:05;V;;;;;;
B;005;3600163;6;20240325 01:05;;;41;CAGNEY RD;RUTHERFORD;2320;600.5;M;20240215;20240319;730000;R1;R;RESIDENCE;;AAV;;0;AT915481;
C;005;3600163;6;20240325 01:05;308/1168636;
D;005;3600163;6;20240325 01:05;P;;;;;;
D;005;3600163;6;20240325 01:05;P;;;;;;
D;005;3600163;6;20240325 01:05;V;;;;;;
D;005;3600163;6;20240325 01:05;V;;;;;;
B;005;4058740;7;20240325 01:05;;;128;BRUSH FARM RD;RAWORTH;2321;8.659;H;20240312;20240319;440000;RU1;R;RESIDENCE;;PPC;;0;AT914173;
C;005;4058740;7;20240325 01:05;1, 4/554594;
D;005;4058740;7;20240325 01:05;P;;;;;;
D;005;4058740;7;20240325 01:05;V;;;;;;
D;005;4058740;7;20240325 01:05;V;;;;;;
B;005;4524784;8;20240325 01:05;;7;24;BANKS ST;EAST MAITLAND;2323;199;M;20240212;20240318;695000;;R;RESIDENCE;7;;;0;AT912950;
C;005;4524784;8;20240325 01:05;7/SP107405;
D;005;4524784;8;20240325 01:05;P;;;;;;
D;005;4524784;8;20240325 01:05;V;;;;;;
B;005;4525476;9;20240325 01:05;;;72;WICKLOW RD;CHISHOLM;2322;722.6;M;20240216;20240318;520000;R1;V;VACANT LAND;;AAB;;0;AT912718;
C;005;4525476;9;20240325 01:05;106/1300926;
D;005;4525476;9;20240325 01:05;P;;;;;;
D;005;4525476;9;20240325 01:05;P;;;;;;
D;005;4525476;9;20240325 01:05;V;;;;;;
B;005;4537051;10;20240325 01:05;;;154;MONKLEYS RD;MILLERS FOREST;2324;1.521;H;20230912;20240312;350000;;V;VACANT LAND;;;;0;AT897580;
C;005;4537051;10;20240325 01:05;1/195677 1/195679 120/810513;
D;005;4537051;10;20240325 01:05;P;;;;;;
D;005;4537051;10;20240325 01:05;V;;;;;;
B;005;4520048;11;20240325 01:05;;;22 A;CHISWICK WAY;THORNTON;2322;326.8;M;20240216;20240315;649000;R1;R;RESIDENCE;;AAD;;0;AT906518;
C;005;4520048;11;20240325 01:05;1492/1298992;
D;005;4520048;11;20240325 01:05;P;;;;;;
D;005;4520048;11;20240325 01:05;V;;;;;;
B;005;4529504;12;20240325 01:05;;;35;LOANE CCT;FARLEY;2320;958.5;M;20230926;20240315;329000;R1;V;VACANT LAND;;ABJ;;0;AT907512;
C;005;4529504;12;20240325 01:05;517/1275320;
D;005;4529504;12;20240325 01:05;P;;;;;;
D;005;4529504;12;20240325 01:05;V;;;;;;
B;005;4533777;13;20240325 01:05;;;14;CULLAMI ST;ANAMBAH;2320;765.1;M;20211209;20240318;341250;;V;VACANT LAND;;;;0;AT913698;
C;005;4533777;13;20240325 01:05;101/1298401;
D;005;4533777;13;20240325 01:05;P;;;;;;
D;005;4533777;13;20240325 01:05;P;;;;;;
D;005;4533777;13;20240325 01:05;V;;;;;;
B;005;4533778;14;20240325 01:05;;;16;CULLAMI ST;ANAMBAH;2320;706.4;M;20220105;20240318;389000;;V;VACANT LAND;;;;0;AT910417;
C;005;4533778;14;20240325 01:05;102/1298401;
D;005;4533778;14;20240325 01:05;P;;;;;;
D;005;4533778;14;20240325 01:05;P;;;;;;
D;005;4533778;14;20240325 01:05;V;;;;;;
B;005;4533780;15;20240325 01:05;;;20;CULLAMI ST;ANAMBAH;2320;593.6;M;20210902;20240318;289000;;R;RESIDENCE;;;;0;AT911702;
C;005;4533780;15;20240325 01:05;104/1298401;
D;005;4533780;15;20240325 01:05;P;;;;;;
D;005;4533780;15;20240325 01:05;P;;;;;;
D;005;4533780;15;20240325 01:05;V;;;;;;
B;005;4533782;16;20240325 01:05;;;24;CULLAMI ST;ANAMBAH;2320;514.1;M;20211219;20240318;245000;;V;VACANT LAND;;;;0;AT910468;
C;005;4533782;16;20240325 01:05;106/1298401;
D;005;4533782;16;20240325 01:05;P;;;;;;
D;005;4533782;16;20240325 01:05;V;;;;;;
B;005;4533784;17;20240325 01:05;;;28;CULLAMI ST;ANAMBAH;2320;494.7;M;20210830;20240318;239000;;V;VACANT LAND;;;;0;AT910525;
C;005;4533784;17;20240325 01:05;108/1298401;
D;005;4533784;17;20240325 01:05;P;;;;;;
