A;RTSALEDATA;272;20220131 02:15;VALNET;
B;272;3091614;1;20220131 02:16;;;14;PEPPERCORN WAY;JERRABOMBERRA;2619;431.1;M;20211214;20220121;860000;R2;R;RESIDENCE;;DJJ;;0;AR822877;
C;272;3091614;1;20220131 02:16;2/1067968;
D;272;3091614;1;20220131 02:16;P;;;;;;
D;272;3091614;1;20220131 02:16;V;;;;;;
B;272;3822469;2;20220131 02:16;;;21;DOLLY ST;GOOGONG;2620;433;M;20211220;20220121;1220000;R1;R;RESIDENCE;;DGA;;0;AR820570;
C;272;3822469;2;20220131 02:16;721/1202850;
D;272;3822469;2;20220131 02:16;P;;;;;;
D;272;3822469;2;20220131 02:16;P;;;;;;
D;272;3822469;2;20220131 02:16;V;;;;;;
D;272;3822469;2;20220131 02:16;V;;;;;;
B;272;461772;3;20220131 02:16;;;27;LONERGAN DR;GREENLEIGH;2620;1.124;H;20211009;20220121;1550000;E4;R;RESIDENCE;;RRG;;0;AR821215;
C;272;461772;3;20220131 02:16;134/709217;
D;272;461772;3;20220131 02:16;P;;;;;;
D;272;461772;3;20220131 02:16;P;;;;;;
D;272;461772;3;20220131 02:16;V;;;;;;
D;272;461772;3;20220131 02:16;V;;;;;;
B;272;4125198;4;20220131 02:16;;;12;UNDERHILL ST;GOOGONG;2620;405;M;20211209;20220121;1120000;R1;R;RESIDENCE;;DGA;;0;AR821753;
C;272;4125198;4;20220131 02:16;1418/1240193;
D;272;4125198;4;20220131 02:16;P;;;;;;
D;272;4125198;4;20220131 02:16;P;;;;;;
D;272;4125198;4;20220131 02:16;V;;;;;;
B;272;458169;5;20220131 02:16;;;9;DONALD RD;QUEANBEYAN;2620;651.3;M;20211117;20220121;765000;R3;R;RESIDENCE;;ARG;;0;AR821124;
C;272;458169;5;20220131 02:16;2/566130;
D;272;458169;5;20220131 02:16;P;;;;;;
D;272;458169;5;20220131 02:16;P;;;;;;
D;272;458169;5;20220131 02:16;V;;;;;;
B;272;4396631;6;20220131 02:16;;;5;BOBAC ST;GOOGONG;2620;399;M;20201207;20220121;312000;R1;R;RESIDENCE;;DGA;;0;AR822352;
C;272;4396631;6;20220131 02:16;977/1276892;
D;272;4396631;6;20220131 02:16;P;;;;;;
D;272;4396631;6;20220131 02:16;P;;;;;;
D;272;4396631;6;20220131 02:16;V;;;;;;
B;272;454687;7;20220131 02:16;;;202;BICENTENNIAL DR;JERRABOMBERRA;2619;627.2;M;20211126;20220121;968000;R2;R;RESIDENCE;;DJJ;;0;AR822374;
C;272;454687;7;20220131 02:16;1217/1008353;
D;272;454687;7;20220131 02:16;P;;;;;;
D;272;454687;7;20220131 02:16;P;;;;;;
D;272;454687;7;20220131 02:16;V;;;;;;
D;272;454687;7;20220131 02:16;V;;;;;;
B;272;455827;8;20220131 02:16;;2;17;CAMPBELL ST;QUEANBEYAN;2620;;;20211222;20220127;318000;;R;RESIDENCE;2;;;0;AR839787;
C;272;455827;8;20220131 02:16;2/SP36995;
D;272;455827;8;20220131 02:16;P;;;;;;
D;272;455827;8;20220131 02:16;V;;;;;;
B;272;3875806;9;20220131 02:16;;;179;GORMAN DR;GOOGONG;2620;358;M;20211222;20220121;787000;R1;R;RESIDENCE;;DGA;;0;AR822556;
C;272;3875806;9;20220131 02:16;11/270924;
D;272;3875806;9;20220131 02:16;P;;;;;;
D;272;3875806;9;20220131 02:16;P;;;;;;
D;272;3875806;9;20220131 02:16;V;;;;;;
D;272;3875806;9;20220131 02:16;V;;;;;;
B;272;468909;10;20220131 02:16;;;158;GURIMBAGA LANE;CHARLEYS FOREST;2622;8.903;H;20211222;20220125;840000;RU1;R;RESIDENCE;;SNE;;0;AR834995;
C;272;468909;10;20220131 02:16;1/701700;
D;272;468909;10;20220131 02:16;P;;;;;;
D;272;468909;10;20220131 02:16;P;;;;;;
D;272;468909;10;20220131 02:16;P;;;;;;
D;272;468909;10;20220131 02:16;P;;;;;;
D;272;468909;10;20220131 02:16;V;;;;;;
D;272;468909;10;20220131 02:16;V;;;;;;
B;272;461260;11;20220131 02:16;;8;14;KING ST;CRESTWOOD;2620;;;20211220;20220121;325000;;R;RESIDENCE;8;;;0;AR822932;
C;272;461260;11;20220131 02:16;8/SP9601;
D;272;461260;11;20220131 02:16;P;;;;;;
D;272;461260;11;20220131 02:16;V;;;;;;
B;272;4408063;12;20220131 02:16;;;;MACS REEF RD;BYWONG;2621;1959;M;20190618;20211122;2758;;V;VACANT LAND;;;;0;AR788110;
C;272;4408063;12;20220131 02:16;8, 10/1155234;
D;272;4408063;12;20220131 02:16;P;;;;;;
D;272;4408063;12;20220131 02:16;V;;;;;;
