A;RTSALEDATA;261;20230116 01:07;VALNET;
B;261;1318018;14;20230116 01:07;;12;14;KERR PDE;AUBURN;2144;;;20220908;20230109;470000;;R;RESIDENCE;12;;;0;AS772519;
C;261;1318018;14;20230116 01:07;12/SP5310;
D;261;1318018;14;20230116 01:07;P;;;;;;
D;261;1318018;14;20230116 01:07;V;;;;;;
B;261;1323661;15;20230116 01:07;;4;7;QUEEN ST;AUBURN;2144;;;20221119;20230110;560000;;R;RESIDENCE;4;;;0;AS774153;
C;261;1323661;15;20230116 01:07;4/SP8765;
D;261;1323661;15;20230116 01:07;P;;;;;;
D;261;1323661;15;20230116 01:07;V;;;;;;
B;261;3051536;16;20230116 01:07;;7;66;FRANCES ST;LIDCOMBE;2141;;;20221121;20230106;995000;;R;RESIDENCE;7;;;0;AS770973;
C;261;3051536;16;20230116 01:07;7/SP71692;
D;261;3051536;16;20230116 01:07;P;;;;;;
D;261;3051536;16;20230116 01:07;P;;;;;;
D;261;3051536;16;20230116 01:07;P;;;;;;
D;261;3051536;16;20230116 01:07;P;;;;;;
D;261;3051536;16;20230116 01:07;V;;;;;;
D;261;3051536;16;20230116 01:07;V;;;;;;
B;261;3560314;17;20230116 01:07;;11;574;WOODVILLE RD;GUILDFORD;2161;;;20221129;20230110;400000;;R;RESIDENCE;11;;;0;AS773588;
C;261;3560314;17;20230116 01:07;11/SP84896;
D;261;3560314;17;20230116 01:07;P;;;;;;
D;261;3560314;17;20230116 01:07;V;;;;;;
B;261;3568335;18;20230116 01:07;;33;18;COCKTHORPE RD;AUBURN;2144;;;20221130;20230110;649500;;R;RESIDENCE;2;;;0;AS773952;
C;261;3568335;18;20230116 01:07;2/SP84461;
D;261;3568335;18;20230116 01:07;P;;;;;;
D;261;3568335;18;20230116 01:07;V;;;;;;
B;261;3617067;19;20230116 01:07;;30;128;WOODVILLE RD;MERRYLANDS;2160;;;20221002;20230111;400000;;R;RESIDENCE;23;;;0;AS777832;
C;261;3617067;19;20230116 01:07;23/SP86299;
D;261;3617067;19;20230116 01:07;P;;;;;;
D;261;3617067;19;20230116 01:07;V;;;;;;
B;261;4046985;20;20230116 01:07;;;4;CRAIGELEA ST;GUILDFORD;2161;334.4;M;20230111;20230112;930000;R2;R;RESIDENCE;;AAF;;0;AS781207;
C;261;4046985;20;20230116 01:07;1/1224376;
D;261;4046985;20;20230116 01:07;P;;;;;;
D;261;4046985;20;20230116 01:07;P;;;;;;
D;261;4046985;20;20230116 01:07;V;;;;;;
B;261;3150473;21;20230116 01:07;;1;1;BRUSSELS ST;SOUTH GRANVILLE;2142;;;20221126;20230109;730000;;R;RESIDENCE;1;;;0;AS772487;
C;261;3150473;21;20230116 01:07;1/SP74294;
D;261;3150473;21;20230116 01:07;P;;;;;;
D;261;3150473;21;20230116 01:07;P;;;;;;
D;261;3150473;21;20230116 01:07;V;;;;;;
B;261;3179511;22;20230116 01:07;;9;5;CORNELIA RD;TOONGABBIE;2146;;;20221028;20230110;450000;;R;RESIDENCE;9;;;0;AS775375;
C;261;3179511;22;20230116 01:07;9/SP74426;
D;261;3179511;22;20230116 01:07;P;;;;;;
D;261;3179511;22;20230116 01:07;V;;;;;;
B;261;4461534;23;20230116 01:07;;;9;KILLEEN ST;WENTWORTHVILLE;2145;360.2;M;20211218;20230111;1400000;R2;R;RESIDENCE;;AAH;;0;AS777984;
C;261;4461534;23;20230116 01:07;1951/1232476;
D;261;4461534;23;20230116 01:07;P;;;;;;
D;261;4461534;23;20230116 01:07;V;;;;;;
D;261;4461534;23;20230116 01:07;V;;;;;;
D;261;4461534;23;20230116 01:07;V;;;;;;
B;261;4428318;24;20230116 01:07;;1203;22;DRESSLER CT;MERRYLANDS;2160;159;M;20221214;20230112;700000;;R;RESIDENCE;181;;;0;AS779024;
C;261;4428318;24;20230116 01:07;181/SP104586;
D;261;4428318;24;20230116 01:07;P;;;;;;
D;261;4428318;24;20230116 01:07;V;;;;;;
B;261;3979456;25;20230116 01:07;;504;46;DUNMORE ST;WENTWORTHVILLE;2145;;;20221128;20230110;580000;;R;RESIDENCE;36;;;0;AS774308;
C;261;3979456;25;20230116 01:07;36/SP91067;
D;261;3979456;25;20230116 01:07;P;;;;;;
D;261;3979456;25;20230116 01:07;P;;;;;;
D;261;3979456;25;20230116 01:07;V;;;;;;
D;261;3979456;25;20230116 01:07;V;;;;;;
B;261;4004646;26;20230116 01:07;;5;27;MARY ST;AUBURN;2144;99;M;20221204;20230111;560000;;R;RESIDENCE;5;;;0;AS776492;
C;261;4004646;26;20230116 01:07;5/SP88668;
D;261;4004646;26;20230116 01:07;P;;;;;;
D;261;4004646;26;20230116 01:07;V;;;;;;
D;261;4004646;26;20230116 01:07;V;;;;;;
B;261;4281306;27;20230116 01:07;;212;31 A;GARFIELD ST;WENTWORTHVILLE;2145;114;M;20221207;20230110;625000;;R;RESIDENCE;40;;;0;AS774931;
C;261;4281306;27;20230116 01:07;40/SP96812;
D;261;4281306;27;20230116 01:07;P;;;;;;
D;261;4281306;27;20230116 01:07;V;;;;;;
D;261;4281306;27;20230116 01:07;V;;;;;;
Z;134;27;27;78;
