A;RTSALEDATA;083;20220718 01:14;VALNET;
B;083;679337;1;20220718 01:14;;;12 A;COWELL ST;GLADESVILLE;2111;651.3;M;20220530;20220713;3610000;R3;R;RESIDENCE;;EMS;;0;AS302989;
C;083;679337;1;20220718 01:14;Y/404097;
D;083;679337;1;20220718 01:14;P;;;;;;
D;083;679337;1;20220718 01:14;P;;;;;;
D;083;679337;1;20220718 01:14;V;;;;;;
B;083;678585;2;20220718 01:14;;;6;AUBURN ST;HUNTERS HILL;2110;680.2;M;20220409;20220708;3420000;R2;R;RESIDENCE;;EAH;;0;AS292606;
C;083;678585;2;20220718 01:14;74/7722;
D;083;678585;2;20220718 01:14;P;;;;;;
D;083;678585;2;20220718 01:14;P;;;;;;
D;083;678585;2;20220718 01:14;V;;;;;;
B;083;680767;3;20220718 01:14;;;4;MADELINE ST;HUNTERS HILL;2110;828.3;M;20220518;20220713;5500000;R2;R;RESIDENCE;;ECC;;0;AS303848;
C;083;680767;3;20220718 01:14;1/90286;
D;083;680767;3;20220718 01:14;P;;;;;;
D;083;680767;3;20220718 01:14;V;;;;;;
D;083;680767;3;20220718 01:14;V;;;;;;
B;083;681274;4;20220718 01:14;;;2;MILLING ST;HUNTERS HILL;2110;549.9;M;20220528;20220712;3215000;R2;R;RESIDENCE;;EAH;;0;AS298932;
C;083;681274;4;20220718 01:14;5/14610;
D;083;681274;4;20220718 01:14;P;;;;;;
D;083;681274;4;20220718 01:14;V;;;;;;
Z;21;4;4;11;
