A;RTSALEDATA;065;20221114 01:06;VALNET;
B;065;536726;1;20221114 01:06;;;17;PURDON ST;WHITTON;2705;1012;M;20221013;20221110;150000;RU5;R;RESIDENCE;;AAH;;0;AS622264;
C;065;536726;1;20221114 01:06;11/4/2757;
D;065;536726;1;20221114 01:06;P;;;;;;
D;065;536726;1;20221114 01:06;P;;;;;;
D;065;536726;1;20221114 01:06;V;;;;;;
B;065;538903;2;20221114 01:06;;;68;RAILWAY AVE;LEETON;2705;872.6;M;20221010;20221107;340000;R1;R;RESIDENCE;;AAS;;0;AS610421;
C;065;538903;2;20221114 01:06;1/81/758606;
D;065;538903;2;20221114 01:06;P;;;;;;
D;065;538903;2;20221114 01:06;V;;;;;;
B;065;537389;3;20221114 01:06;FARM 1284;;33;CASSIA RD;LEETON;2705;3307;M;20220608;20221109;280000;R1;R;RESIDENCE;;AAN;;0;AS619181;
C;065;537389;3;20221114 01:06;1/716012;
D;065;537389;3;20221114 01:06;P;;;;;;
D;065;537389;3;20221114 01:06;V;;;;;;
D;065;537389;3;20221114 01:06;V;;;;;;
B;065;537834;4;20221114 01:06;;;4;ELBERTA ST;LEETON;2705;885.2;M;20221025;20221109;320000;R1;R;RESIDENCE;;AAS;;0;AS617374;
C;065;537834;4;20221114 01:06;5/522833;
D;065;537834;4;20221114 01:06;P;;;;;;
D;065;537834;4;20221114 01:06;P;;;;;;
D;065;537834;4;20221114 01:06;V;;;;;;
B;065;538481;5;20221114 01:06;;;41;MUNTENPEN ST;LEETON;2705;861;M;20221007;20221104;500000;R1;R;RESIDENCE;;AAN;;0;AS605959;
C;065;538481;5;20221114 01:06;601/751742;
D;065;538481;5;20221114 01:06;P;;;;;;
D;065;538481;5;20221114 01:06;P;;;;;;
D;065;538481;5;20221114 01:06;V;;;;;;
B;065;540617;6;20221114 01:06;FARM 1589;;22;WASHINGTON DR;LEETON;2705;4065;M;20220926;20221107;475000;R2;R;RESIDENCE;;ALD;;0;AS610729;
C;065;540617;6;20221114 01:06;307/751735;
D;065;540617;6;20221114 01:06;P;;;;;;
D;065;540617;6;20221114 01:06;P;;;;;;
D;065;540617;6;20221114 01:06;V;;;;;;
B;065;538538;7;20221114 01:06;;;18;OAK ST;LEETON;2705;556;M;20221011;20221108;266000;R3;R;RESIDENCE;;AAA;;0;AS614782;
C;065;538538;7;20221114 01:06;1/418568;
D;065;538538;7;20221114 01:06;P;;;;;;
D;065;538538;7;20221114 01:06;P;;;;;;
D;065;538538;7;20221114 01:06;V;;;;;;
B;065;3703725;8;20221114 01:06;;;5;LAKE PADDOCK DR;LEETON;2705;1201;M;20220928;20221109;415000;R2;R;RESIDENCE;;AGC;;0;AS618075;
C;065;3703725;8;20221114 01:06;55/1183729;
D;065;3703725;8;20221114 01:06;P;;;;;;
D;065;3703725;8;20221114 01:06;P;;;;;;
D;065;3703725;8;20221114 01:06;V;;;;;;
D;065;3703725;8;20221114 01:06;V;;;;;;
B;065;3703727;9;20221114 01:06;;;7;LAKE PADDOCK DR;LEETON;2705;1204;M;20221006;20221110;405000;R2;R;RESIDENCE;;AGC;;0;AS620930;
C;065;3703727;9;20221114 01:06;57/1183729;
D;065;3703727;9;20221114 01:06;P;;;;;;
D;065;3703727;9;20221114 01:06;V;;;;;;
D;065;3703727;9;20221114 01:06;V;;;;;;
B;065;3306205;10;20221114 01:06;;;5;QUALITARY RD;MERUNGLE HILL;2705;2.001;H;20220929;20221104;840000;RU1;R;RESIDENCE;;HOM;;0;AS609428;
C;065;3306205;10;20221114 01:06;6/1109764;
D;065;3306205;10;20221114 01:06;P;;;;;;
D;065;3306205;10;20221114 01:06;V;;;;;;
D;065;3306205;10;20221114 01:06;V;;;;;;
Z;52;10;10;30;
