A;RTSALEDATA;005;20230227 01:06;VALNET;
B;005;2869413;1;20230227 01:06;;;101 A;CLOSE ST;MORPETH;2321;256.28;M;20230201;20230220;592500;R1;R;RESIDENCE;;AAO;;0;AS870812;
C;005;2869413;1;20230227 01:06;20/791344;
D;005;2869413;1;20230227 01:06;P;;;;;;
D;005;2869413;1;20230227 01:06;V;;;;;;
B;005;2932211;2;20230227 01:06;;;32;AMBER GR;BOLWARRA HEIGHTS;2320;2484;M;20230123;20230217;1290000;R1;R;RESIDENCE;;AAQ;;0;AS867414;
C;005;2932211;2;20230227 01:06;58/1040637;
D;005;2932211;2;20230227 01:06;P;;;;;;
D;005;2932211;2;20230227 01:06;P;;;;;;
D;005;2932211;2;20230227 01:06;V;;;;;;
D;005;2932211;2;20230227 01:06;V;;;;;;
B;005;4211030;3;20230227 01:06;;;37;AVOCET ST;ABERGLASSLYN;2320;577.5;M;20190308;20190529;188500;R1;V;VACANT LAND;;AAT;AV;0;AP285134;
C;005;4211030;3;20230227 01:06;4436/1248748;
D;005;4211030;3;20230227 01:06;P;;;;;;
B;005;174927;4;20230227 01:06;;;23;CAMILLA CL;WINDELLA;2320;5137;M;20230116;20230220;1300000;R5;R;RESIDENCE;;ABE;;0;AS869720;
C;005;174927;4;20230227 01:06;77/718652;
D;005;174927;4;20230227 01:06;P;;;;;;
D;005;174927;4;20230227 01:06;P;;;;;;
D;005;174927;4;20230227 01:06;V;;;;;;
D;005;174927;4;20230227 01:06;V;;;;;;
B;005;175213;5;20230227 01:06;;;67;CARRINGTON ST;HORSESHOE BEND;2320;1039;M;20230123;20230220;360000;R1;R;RESIDENCE;;ABB;;0;AS871921;
C;005;175213;5;20230227 01:06;1/1073359;
D;005;175213;5;20230227 01:06;P;;;;;;
D;005;175213;5;20230227 01:06;V;;;;;;
D;005;175213;5;20230227 01:06;V;;;;;;
B;005;172607;6;20230227 01:06;;;3;ANGOPHORA PL;METFORD;2323;735.5;M;20230116;20230217;590000;R1;R;RESIDENCE;;AAF;;0;AS866558;
C;005;172607;6;20230227 01:06;2248/811773;
D;005;172607;6;20230227 01:06;P;;;;;;
D;005;172607;6;20230227 01:06;P;;;;;;
D;005;172607;6;20230227 01:06;V;;;;;;
D;005;172607;6;20230227 01:06;V;;;;;;
B;005;173527;7;20230227 01:06;;;29;BLACKETT CL;EAST MAITLAND;2323;657.6;M;20230112;20230223;650000;R1;R;RESIDENCE;;AAG;;0;AS879020;
C;005;173527;7;20230227 01:06;24/243010;
D;005;173527;7;20230227 01:06;P;;;;;;
D;005;173527;7;20230227 01:06;V;;;;;;
B;005;179641;8;20230227 01:06;;;11;GLOVER ST;EAST MAITLAND;2323;849.8;M;20230109;20230220;720000;R1;R;RESIDENCE;;AAM;;0;AS871332;
C;005;179641;8;20230227 01:06;13/19477;
D;005;179641;8;20230227 01:06;P;;;;;;
D;005;179641;8;20230227 01:06;V;;;;;;
B;005;182926;9;20230227 01:06;;;8;LANTRY CL;RAWORTH;2321;956.3;M;20230111;20230220;295000;R1;R;RESIDENCE;;AAN;;0;AS869911;
C;005;182926;9;20230227 01:06;13/252121;
D;005;182926;9;20230227 01:06;P;;;;;;
D;005;182926;9;20230227 01:06;P;;;;;;
D;005;182926;9;20230227 01:06;V;;;;;;
D;005;182926;9;20230227 01:06;V;;;;;;
B;005;180441;10;20230227 01:06;;;13;HEYES ST;GILLIESTON HEIGHTS;2321;809.4;M;20230120;20230217;665000;R1;R;RESIDENCE;;ABC;;0;AS866734;
C;005;180441;10;20230227 01:06;12/3/193065;
D;005;180441;10;20230227 01:06;P;;;;;;
D;005;180441;10;20230227 01:06;P;;;;;;
D;005;180441;10;20230227 01:06;V;;;;;;
D;005;180441;10;20230227 01:06;V;;;;;;
B;005;188978;11;20230227 01:06;;;15;ROXBURGH ST;LORN;2320;674.3;M;20221129;20230220;1250000;R1;R;RESIDENCE;;AAS;;0;AS870807;
C;005;188978;11;20230227 01:06;1/797306;
D;005;188978;11;20230227 01:06;P;;;;;;
D;005;188978;11;20230227 01:06;V;;;;;;
B;005;182559;12;20230227 01:06;;;22 A;KING ST;EAST MAITLAND;2323;619.7;M;20230119;20230223;500000;R1;R;RESIDENCE;;AAM;;0;AS881113;
C;005;182559;12;20230227 01:06;2/154733;
D;005;182559;12;20230227 01:06;P;;;;;;
D;005;182559;12;20230227 01:06;V;;;;;;
B;005;192465;13;20230227 01:06;;;54;WEBLANDS ST;RUTHERFORD;2320;499.5;M;20230118;20230222;550000;R1;R;RESIDENCE;;AAU;;0;AS877054;
C;005;192465;13;20230227 01:06;48/210718;
D;005;192465;13;20230227 01:06;P;;;;;;
D;005;192465;13;20230227 01:06;V;;;;;;
D;005;192465;13;20230227 01:06;V;;;;;;
B;005;193292;14;20230227 01:06;;;26;WOLSTENHOLME ST;RUTHERFORD;2320;565.4;M;20221125;20230223;670000;R1;R;RESIDENCE;;AAU;;0;AS880761;
C;005;193292;14;20230227 01:06;39/248739;
D;005;193292;14;20230227 01:06;P;;;;;;
D;005;193292;14;20230227 01:06;V;;;;;;
D;005;193292;14;20230227 01:06;V;;;;;;
B;005;3118043;15;20230227 01:06;;;5;TANK ST;MORPETH;2321;1019;M;20230210;20230221;412500;R1;R;RESIDENCE;;AAO;;50;AS872693;
C;005;3118043;15;20230227 01:06;30/1045144;
D;005;3118043;15;20230227 01:06;P;;;;;;
D;005;3118043;15;20230227 01:06;V;;;;;;
D;005;3118043;15;20230227 01:06;V;;;;;;
