A;RTSALEDATA;529;20220321 05:06;VALNET;
B;529;4110843;1;20220321 05:07;BARODOKY;;3499;MAYFIELD RD;TARAGO;2580;44.213;H;20220125;20220311;850000;C3;3;FARM;;GFS;;0;AR952271;
C;529;4110843;1;20220321 05:07;100/750033 1/1140084;
D;529;4110843;1;20220321 05:07;P;;;;;;
D;529;4110843;1;20220321 05:07;V;;;;;;
D;529;4110843;1;20220321 05:07;V;;;;;;
B;529;4117662;2;20220321 05:07;;;4;HOGG PL;GOULBURN;2580;903;M;20220302;20220311;540000;R2;V;VACANT LAND;;GAP;;0;AR952274;
C;529;4117662;2;20220321 05:07;100/1240616;
D;529;4117662;2;20220321 05:07;P;;;;;;
D;529;4117662;2;20220321 05:07;P;;;;;;
D;529;4117662;2;20220321 05:07;V;;;;;;
B;529;4117663;3;20220321 05:07;;;6;HOGG PL;GOULBURN;2580;833;M;20220302;20220311;540000;R2;V;VACANT LAND;;GAP;;0;AR952274;
C;529;4117663;3;20220321 05:07;101/1240616;
D;529;4117663;3;20220321 05:07;P;;;;;;
D;529;4117663;3;20220321 05:07;P;;;;;;
D;529;4117663;3;20220321 05:07;V;;;;;;
B;529;431468;4;20220321 05:07;;;45;CATHCART ST;GOULBURN;2580;1508;M;20220128;20220311;590000;R1;R;RESIDENCE;;GAG;;0;AR952888;
C;529;431468;4;20220321 05:07;80/1253 790/456794;
D;529;431468;4;20220321 05:07;P;;;;;;
D;529;431468;4;20220321 05:07;P;;;;;;
D;529;431468;4;20220321 05:07;V;;;;;;
D;529;431468;4;20220321 05:07;V;;;;;;
B;529;436684;5;20220321 05:07;;;31;PARADISE PL;GOULBURN;2580;660.8;M;20220201;20220311;650000;R2;R;RESIDENCE;;GAB;;0;AR952726;
C;529;436684;5;20220321 05:07;18/853831;
D;529;436684;5;20220321 05:07;P;;;;;;
D;529;436684;5;20220321 05:07;P;;;;;;
D;529;436684;5;20220321 05:07;V;;;;;;
D;529;436684;5;20220321 05:07;V;;;;;;
B;529;431889;6;20220321 05:07;;;70;CLIFFORD ST;GOULBURN;2580;1161;M;20210809;20220315;2900000;B3;3;COMMERCIAL;;GBF;;0;AR962456;
C;529;431889;6;20220321 05:07;10/621783;
D;529;431889;6;20220321 05:07;P;;;;;;
D;529;431889;6;20220321 05:07;V;;;;;;
D;529;431889;6;20220321 05:07;V;;;;;;
B;529;431369;7;20220321 05:07;;;150;BUNGONIA RD;GOULBURN;2580;3.237;H;20220215;20220315;1400000;RU2;R;RESIDENCE;;GJK;;0;AR963732;
C;529;431369;7;20220321 05:07;4, 5, 6, 7, 8, 9, 10, 11/12/979723;
D;529;431369;7;20220321 05:07;P;;;;;;
D;529;431369;7;20220321 05:07;P;;;;;;
D;529;431369;7;20220321 05:07;V;;;;;;
D;529;431369;7;20220321 05:07;V;;;;;;
B;529;446204;8;20220321 05:07;;;962;CULLULLA RD;LOWER BORO;2580;14.25;H;20220218;20220311;400000;RU2;R;RESIDENCE;;GFM;;0;AR953958;
C;529;446204;8;20220321 05:07;6/814386;
D;529;446204;8;20220321 05:07;P;;;;;;
D;529;446204;8;20220321 05:07;P;;;;;;
D;529;446204;8;20220321 05:07;V;;;;;;
D;529;446204;8;20220321 05:07;V;;;;;;
D;529;446204;8;20220321 05:07;V;;;;;;
