A;RTSALEDATA;210;20240311 01:07;VALNET;
B;210;2100947;1;20240311 01:07;;91;11;SUTHERLAND CRES;DARLING POINT;2027;245.3;M;20240221;20240228;5850000;;R;RESIDENCE;36;;;0;AT867069;
C;210;2100947;1;20240311 01:07;36/SP963;
D;210;2100947;1;20240311 01:07;P;;;;;;
D;210;2100947;1;20240311 01:07;V;;;;;;
D;210;2100947;1;20240311 01:07;V;;;;;;
B;210;2100988;2;20240311 01:07;;2;1;SUTHERLAND CRES;DARLING POINT;2027;;;20240209;20240304;3900000;;R;RESIDENCE;2;;;0;AT876574;
C;210;2100988;2;20240311 01:07;2/SP1243;
D;210;2100988;2;20240311 01:07;P;;;;;;
D;210;2100988;2;20240311 01:07;V;;;;;;
B;210;2100988;3;20240311 01:07;;2;1;SUTHERLAND CRES;DARLING POINT;2027;;;20240209;20240304;3900000;;R;RESIDENCE;22;;;0;AT876574;
C;210;2100988;3;20240311 01:07;22/SP1243;
D;210;2100988;3;20240311 01:07;P;;;;;;
D;210;2100988;3;20240311 01:07;V;;;;;;
B;210;2082468;4;20240311 01:07;;27;110;CASCADE ST;PADDINGTON;2021;150;M;20240130;20240301;1815000;;R;RESIDENCE;27;;;0;AT875120;
C;210;2082468;4;20240311 01:07;27/SP19410;
D;210;2082468;4;20240311 01:07;P;;;;;;
D;210;2082468;4;20240311 01:07;P;;;;;;
D;210;2082468;4;20240311 01:07;V;;;;;;
B;210;2090411;5;20240311 01:07;;3;56;HOPEWELL ST;PADDINGTON;2021;22;M;20240125;20240307;405000;;R;RESIDENCE;3;;;0;AT886601;
C;210;2090411;5;20240311 01:07;3/SP10424;
D;210;2090411;5;20240311 01:07;P;;;;;;
D;210;2090411;5;20240311 01:07;P;;;;;;
D;210;2090411;5;20240311 01:07;V;;;;;;
B;210;2101502;6;20240311 01:07;;9 C;5;THORNTON ST;DARLING POINT;2027;144;M;20240208;20240305;5488000;;R;RESIDENCE;27;;;0;AT879725;
C;210;2101502;6;20240311 01:07;27/SP4428;
D;210;2101502;6;20240311 01:07;P;;;;;;
D;210;2101502;6;20240311 01:07;P;;;;;;
D;210;2101502;6;20240311 01:07;V;;;;;;
B;210;2090972;7;20240311 01:07;;;11;JUNCTION ST;WOOLLAHRA;2025;137.7;M;20240213;20240307;3100000;R3;R;RESIDENCE;;AMO;;0;AT887643;
C;210;2090972;7;20240311 01:07;64/743463;
D;210;2090972;7;20240311 01:07;P;;;;;;
D;210;2090972;7;20240311 01:07;P;;;;;;
D;210;2090972;7;20240311 01:07;P;;;;;;
D;210;2090972;7;20240311 01:07;V;;;;;;
B;210;2098940;8;20240311 01:07;;;1;PICKERING LANE;WOOLLAHRA;2025;75.9;M;20231223;20240301;1500000;R2;R;RESIDENCE;;ALO;;0;AT873288;
C;210;2098940;8;20240311 01:07;1/815535;
D;210;2098940;8;20240311 01:07;P;;;;;;
D;210;2098940;8;20240311 01:07;V;;;;;;
B;210;2080811;9;20240311 01:07;;1;38;BIRRIGA RD;BELLEVUE HILL;2023;199;M;20231205;20240305;3100000;;R;RESIDENCE;1;;;0;AT880413;
C;210;2080811;9;20240311 01:07;1/SP56676;
D;210;2080811;9;20240311 01:07;P;;;;;;
D;210;2080811;9;20240311 01:07;V;;;;;;
B;210;2088670;10;20240311 01:07;;;18;GLENVIEW ST;PADDINGTON;2021;177.1;M;20240124;20240306;4400000;R2;R;RESIDENCE;;ALL;;0;AT883637;
C;210;2088670;10;20240311 01:07;1/707113;
D;210;2088670;10;20240311 01:07;P;;;;;;
D;210;2088670;10;20240311 01:07;V;;;;;;
D;210;2088670;10;20240311 01:07;V;;;;;;
B;210;2083518;11;20240311 01:07;;3 C;55;DARLING POINT RD;DARLING POINT;2027;131.9;M;20240216;20240307;2500000;;R;RESIDENCE;9;;;0;AT886170;
C;210;2083518;11;20240311 01:07;9/SP1422;
D;210;2083518;11;20240311 01:07;P;;;;;;
D;210;2083518;11;20240311 01:07;V;;;;;;
B;210;2086359;12;20240311 01:07;;19;339;EDGECLIFF RD;EDGECLIFF;2027;257;M;20231102;20240304;4500000;;R;RESIDENCE;19;;;0;AT876672;
C;210;2086359;12;20240311 01:07;19/SP14096;
