A;RTSALEDATA;149;20231218 01:07;VALNET;
B;149;1658976;1;20231218 01:07;;;2206;KALANG RD;KALANG;2454;22.52;H;20231025;20231212;790000;C4;R;RESIDENCE;;CTK;;0;AT685508;
C;149;1658976;1;20231218 01:07;8/588598;
D;149;1658976;1;20231218 01:07;P;;;;;;
D;149;1658976;1;20231218 01:07;V;;;;;;
D;149;1658976;1;20231218 01:07;V;;;;;;
B;149;1661865;2;20231218 01:07;;;17;WIRI PL;URUNGA;2455;2.467;H;20231018;20231214;1380000;RU4;R;RESIDENCE;;RSB;;0;AT693734;
C;149;1661865;2;20231218 01:07;110/835501;
D;149;1661865;2;20231218 01:07;P;;;;;;
D;149;1661865;2;20231218 01:07;P;;;;;;
D;149;1661865;2;20231218 01:07;V;;;;;;
B;149;1659603;3;20231218 01:07;;;18;MYRTLE ST;DORRIGO;2453;682.9;M;20231010;20231211;480000;R1;R;RESIDENCE;;RDO;;0;AT680303;
C;149;1659603;3;20231218 01:07;1/972508;
D;149;1659603;3;20231218 01:07;P;;;;;;
D;149;1659603;3;20231218 01:07;P;;;;;;
D;149;1659603;3;20231218 01:07;V;;;;;;
B;149;1659604;4;20231218 01:07;;;16;MYRTLE ST;DORRIGO;2453;682.9;M;20231113;20231212;700000;R1;R;RESIDENCE;;RDO;;0;AT685496;
C;149;1659604;4;20231218 01:07;1/972509;
D;149;1659604;4;20231218 01:07;P;;;;;;
D;149;1659604;4;20231218 01:07;V;;;;;;
B;149;1662880;5;20231218 01:07;;;9;MCNALLY ST;BELLINGEN;2454;1088;M;20230928;20231213;1065000;R1;R;RESIDENCE;;RBG;;0;AT690133;
C;149;1662880;5;20231218 01:07;6/A/8086;
D;149;1662880;5;20231218 01:07;P;;;;;;
D;149;1662880;5;20231218 01:07;P;;;;;;
D;149;1662880;5;20231218 01:07;V;;;;;;
D;149;1662880;5;20231218 01:07;V;;;;;;
B;149;1663902;6;20231218 01:07;;;46;FORD ST;BELLINGEN;2454;758.8;M;20231101;20231213;985000;R1;R;RESIDENCE;;RBG;;0;AT689667;
C;149;1663902;6;20231218 01:07;16/5/11100;
D;149;1663902;6;20231218 01:07;P;;;;;;
D;149;1663902;6;20231218 01:07;V;;;;;;
B;149;4522570;7;20231218 01:07;;;82;WHEATLEY ST;BELLINGEN;2454;95.08;M;20230912;20231212;10000;;V;VACANT LAND;;;;0;AT686762;
C;149;4522570;7;20231218 01:07;101/1292994;
D;149;4522570;7;20231218 01:07;P;;;;;;
D;149;4522570;7;20231218 01:07;P;;;;;;
D;149;4522570;7;20231218 01:07;V;;;;;;
Z;36;7;7;20;
