A;RTSALEDATA;103;20220704 01:13;VALNET;
B;103;1157754;1;20220704 01:13;;;35;HUME DR;HELENSBURGH;2508;653.5;M;20220427;20220630;1480000;R2;R;RESIDENCE;;AAE;;0;AS266029;
C;103;1157754;1;20220704 01:13;28/243531;
D;103;1157754;1;20220704 01:13;P;;;;;;
D;103;1157754;1;20220704 01:13;P;;;;;;
D;103;1157754;1;20220704 01:13;V;;;;;;
D;103;1157754;1;20220704 01:13;V;;;;;;
B;103;1160480;2;20220704 01:13;;;2;LAKELINE DR;KANAHOOKA;2530;192.5;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160480;2;20220704 01:13;2/285386;
D;103;1160480;2;20220704 01:13;P;;;;;;
D;103;1160480;2;20220704 01:13;V;;;;;;
B;103;1160481;3;20220704 01:13;;;3;LAKELINE DR;KANAHOOKA;2530;193.7;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160481;3;20220704 01:13;3/285386;
D;103;1160481;3;20220704 01:13;P;;;;;;
D;103;1160481;3;20220704 01:13;V;;;;;;
B;103;1160482;4;20220704 01:13;;;4;LAKELINE DR;KANAHOOKA;2530;193.7;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160482;4;20220704 01:13;4/285386;
D;103;1160482;4;20220704 01:13;P;;;;;;
D;103;1160482;4;20220704 01:13;V;;;;;;
B;103;1160483;5;20220704 01:13;;;5;LAKELINE DR;KANAHOOKA;2530;193.7;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160483;5;20220704 01:13;5/285386;
D;103;1160483;5;20220704 01:13;P;;;;;;
D;103;1160483;5;20220704 01:13;V;;;;;;
B;103;1160484;6;20220704 01:13;;;6;LAKELINE DR;KANAHOOKA;2530;197.1;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160484;6;20220704 01:13;6/285386;
D;103;1160484;6;20220704 01:13;P;;;;;;
D;103;1160484;6;20220704 01:13;V;;;;;;
B;103;1160485;7;20220704 01:13;;;7;LAKELINE DR;KANAHOOKA;2530;209;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160485;7;20220704 01:13;7/285386;
D;103;1160485;7;20220704 01:13;P;;;;;;
D;103;1160485;7;20220704 01:13;V;;;;;;
B;103;1160486;8;20220704 01:13;;;8;WILLOW CRES;KANAHOOKA;2530;188.3;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160486;8;20220704 01:13;8/285386;
D;103;1160486;8;20220704 01:13;P;;;;;;
D;103;1160486;8;20220704 01:13;V;;;;;;
B;103;1160487;9;20220704 01:13;;;9;WILLOW CRES;KANAHOOKA;2530;187.5;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160487;9;20220704 01:13;9/285386;
D;103;1160487;9;20220704 01:13;P;;;;;;
D;103;1160487;9;20220704 01:13;V;;;;;;
B;103;1160489;10;20220704 01:13;;;11;WILLOW CRES;KANAHOOKA;2530;187.5;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160489;10;20220704 01:13;11/285386;
D;103;1160489;10;20220704 01:13;P;;;;;;
D;103;1160489;10;20220704 01:13;V;;;;;;
B;103;1160490;11;20220704 01:13;;;12;WILLOW CRES;KANAHOOKA;2530;187.5;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160490;11;20220704 01:13;12/285386;
D;103;1160490;11;20220704 01:13;P;;;;;;
D;103;1160490;11;20220704 01:13;V;;;;;;
B;103;1160491;12;20220704 01:13;;;13;WILLOW CRES;KANAHOOKA;2530;172.6;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160491;12;20220704 01:13;13/285386;
D;103;1160491;12;20220704 01:13;P;;;;;;
D;103;1160491;12;20220704 01:13;V;;;;;;
B;103;1160493;13;20220704 01:13;;;15;WILLOW CRES;KANAHOOKA;2530;203;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160493;13;20220704 01:13;15/285386;
D;103;1160493;13;20220704 01:13;P;;;;;;
D;103;1160493;13;20220704 01:13;V;;;;;;
B;103;1160494;14;20220704 01:13;;;16;WILLOW CRES;KANAHOOKA;2530;199.7;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160494;14;20220704 01:13;16/285386;
D;103;1160494;14;20220704 01:13;P;;;;;;
D;103;1160494;14;20220704 01:13;V;;;;;;
B;103;1160495;15;20220704 01:13;;;17;WILLOW CRES;KANAHOOKA;2530;196.5;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160495;15;20220704 01:13;17/285386;
D;103;1160495;15;20220704 01:13;P;;;;;;
D;103;1160495;15;20220704 01:13;V;;;;;;
B;103;1160496;16;20220704 01:13;;;18;WILLOW CRES;KANAHOOKA;2530;195.7;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160496;16;20220704 01:13;18/285386;
D;103;1160496;16;20220704 01:13;P;;;;;;
D;103;1160496;16;20220704 01:13;V;;;;;;
B;103;1160497;17;20220704 01:13;;;19;WILLOW CRES;KANAHOOKA;2530;197.2;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160497;17;20220704 01:13;19/285386;
D;103;1160497;17;20220704 01:13;P;;;;;;
D;103;1160497;17;20220704 01:13;V;;;;;;
B;103;1160498;18;20220704 01:13;;;20;WILLOW CRES;KANAHOOKA;2530;200.9;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160498;18;20220704 01:13;20/285386;
D;103;1160498;18;20220704 01:13;P;;;;;;
D;103;1160498;18;20220704 01:13;V;;;;;;
B;103;1160500;19;20220704 01:13;;;22;WILLOW TREE AVE;KANAHOOKA;2530;210;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160500;19;20220704 01:13;22/285386;
D;103;1160500;19;20220704 01:13;P;;;;;;
D;103;1160500;19;20220704 01:13;V;;;;;;
B;103;1160501;20;20220704 01:13;;;23;WILLOW TREE AVE;KANAHOOKA;2530;207.9;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160501;20;20220704 01:13;23/285386;
D;103;1160501;20;20220704 01:13;P;;;;;;
D;103;1160501;20;20220704 01:13;V;;;;;;
B;103;1160502;21;20220704 01:13;;;24;WILLOW TREE AVE;KANAHOOKA;2530;204.2;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160502;21;20220704 01:13;24/285386;
D;103;1160502;21;20220704 01:13;P;;;;;;
D;103;1160502;21;20220704 01:13;V;;;;;;
B;103;1160503;22;20220704 01:13;;;25;WILLOW TREE AVE;KANAHOOKA;2530;205.7;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160503;22;20220704 01:13;25/285386;
D;103;1160503;22;20220704 01:13;P;;;;;;
D;103;1160503;22;20220704 01:13;V;;;;;;
B;103;1160505;23;20220704 01:13;;;27;WILLOW TREE AVE;KANAHOOKA;2530;138.3;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160505;23;20220704 01:13;27/285386;
D;103;1160505;23;20220704 01:13;P;;;;;;
D;103;1160505;23;20220704 01:13;V;;;;;;
B;103;1160506;24;20220704 01:13;;;28;WILLOW TREE AVE;KANAHOOKA;2530;140.2;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160506;24;20220704 01:13;28/285386;
D;103;1160506;24;20220704 01:13;P;;;;;;
D;103;1160506;24;20220704 01:13;V;;;;;;
B;103;1160507;25;20220704 01:13;;;29;WILLOW TREE AVE;KANAHOOKA;2530;142.1;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160507;25;20220704 01:13;29/285386;
D;103;1160507;25;20220704 01:13;P;;;;;;
D;103;1160507;25;20220704 01:13;V;;;;;;
B;103;1160508;26;20220704 01:13;;;30;WILLOW TREE AVE;KANAHOOKA;2530;157.5;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160508;26;20220704 01:13;30/285386;
D;103;1160508;26;20220704 01:13;P;;;;;;
D;103;1160508;26;20220704 01:13;V;;;;;;
B;103;1160509;27;20220704 01:13;;;31;WILLOW TREE AVE;KANAHOOKA;2530;179.7;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160509;27;20220704 01:13;31/285386;
D;103;1160509;27;20220704 01:13;P;;;;;;
D;103;1160509;27;20220704 01:13;V;;;;;;
B;103;1160510;28;20220704 01:13;;;32;WILLOW TREE AVE;KANAHOOKA;2530;196.9;M;20220308;20220505;7000000;C4;V;VACANT LAND;;PAH;;0;AS108381;
C;103;1160510;28;20220704 01:13;32/285386;
D;103;1160510;28;20220704 01:13;P;;;;;;
D;103;1160510;28;20220704 01:13;V;;;;;;
