A;RTSALEDATA;276;20230320 01:08;VALNET;
B;276;1527526;1;20230320 01:08;;1006;5;KEATS AVE;ROCKDALE;2216;;;20230131;20230314;720000;;R;RESIDENCE;158;;;0;AS923601;
C;276;1527526;1;20230320 01:08;158/SP65368;
D;276;1527526;1;20230320 01:08;P;;;;;;
D;276;1527526;1;20230320 01:08;V;;;;;;
B;276;3438815;2;20230320 01:08;;;157;ST GEORGES RD;BEXLEY;2207;497.6;M;20230211;20230313;1705000;R2;R;RESIDENCE;;XNN;;0;AS920779;
C;276;3438815;2;20230320 01:08;701/1135890;
D;276;3438815;2;20230320 01:08;P;;;;;;
D;276;3438815;2;20230320 01:08;P;;;;;;
D;276;3438815;2;20230320 01:08;V;;;;;;
D;276;3438815;2;20230320 01:08;V;;;;;;
B;276;4211897;3;20230320 01:08;;417;42;PAGE ST;PAGEWOOD;2035;140;M;20230127;20230310;950000;;R;RESIDENCE;106;;;0;AS916490;
C;276;4211897;3;20230320 01:08;106/SP99319;
D;276;4211897;3;20230320 01:08;P;;;;;;
D;276;4211897;3;20230320 01:08;V;;;;;;
D;276;4211897;3;20230320 01:08;V;;;;;;
B;276;4245926;4;20230320 01:08;;29;904;BOTANY RD;MASCOT;2020;;;20230202;20230316;877000;;R;RESIDENCE;29;;;0;AS930598;
C;276;4245926;4;20230320 01:08;29/SP98596;
D;276;4245926;4;20230320 01:08;P;;;;;;
D;276;4245926;4;20230320 01:08;P;;;;;;
D;276;4245926;4;20230320 01:08;V;;;;;;
B;276;3041511;5;20230320 01:08;;43;95;BONAR ST;WOLLI CREEK;2205;;;20230207;20230314;820000;;R;RESIDENCE;43;;;0;AS922904;
C;276;3041511;5;20230320 01:08;43/SP71385;
D;276;3041511;5;20230320 01:08;P;;;;;;
D;276;3041511;5;20230320 01:08;V;;;;;;
B;276;3607706;6;20230320 01:08;FUSION ARNCLIFFE;630;28;BONAR ST;ARNCLIFFE;2205;;;20230201;20230315;695000;;R;RESIDENCE;195;;;0;AS926670;
C;276;3607706;6;20230320 01:08;195/SP86237;
D;276;3607706;6;20230320 01:08;P;;;;;;
D;276;3607706;6;20230320 01:08;V;;;;;;
B;276;4090557;7;20230320 01:08;;204;116;PRINCES HWY;ARNCLIFFE;2205;80;M;20230131;20230314;540000;;R;RESIDENCE;54;;;0;AS924950;
C;276;4090557;7;20230320 01:08;54/SP92645;
D;276;4090557;7;20230320 01:08;P;;;;;;
D;276;4090557;7;20230320 01:08;V;;;;;;
B;276;4090557;8;20230320 01:08;;5;108;PRINCES HWY;ARNCLIFFE;2205;;;20221219;20230217;682000;;3;SHOP;239;;;0;AS868029;
C;276;4090557;8;20230320 01:08;239/SP92645;
D;276;4090557;8;20230320 01:08;P;;;;;;
D;276;4090557;8;20230320 01:08;P;;;;;;
D;276;4090557;8;20230320 01:08;V;;;;;;
B;276;4090557;9;20230320 01:08;;;106;PRINCES HWY;ARNCLIFFE;2205;;;20221216;20230310;1810000;;3;CARSPACE;240;;;0;AS919077;
C;276;4090557;9;20230320 01:08;240/SP92645;
D;276;4090557;9;20230320 01:08;P;;;;;;
D;276;4090557;9;20230320 01:08;V;;;;;;
B;276;4062894;10;20230320 01:08;;511;2;MULLER LANE;MASCOT;2020;;;20221021;20230314;812500;;R;RESIDENCE;220;;;0;AS924912;
C;276;4062894;10;20230320 01:08;220/SP94686;
D;276;4062894;10;20230320 01:08;P;;;;;;
D;276;4062894;10;20230320 01:08;P;;;;;;
D;276;4062894;10;20230320 01:08;V;;;;;;
B;276;4029522;11;20230320 01:08;;206;36;LEVEY ST;WOLLI CREEK;2205;;;20230222;20230315;565000;;R;RESIDENCE;12;;;0;AS926788;
C;276;4029522;11;20230320 01:08;12/SP95052;
D;276;4029522;11;20230320 01:08;P;;;;;;
D;276;4029522;11;20230320 01:08;P;;;;;;
D;276;4029522;11;20230320 01:08;P;;;;;;
D;276;4029522;11;20230320 01:08;P;;;;;;
D;276;4029522;11;20230320 01:08;V;;;;;;
B;276;1884839;12;20230320 01:08;;;1529;BOTANY RD;BOTANY;2019;182.1;M;20230119;20230316;1010000;B4;R;RESIDENCE;;EDA;;0;AS932006;
C;276;1884839;12;20230320 01:08;3/135605;
D;276;1884839;12;20230320 01:08;P;;;;;;
D;276;1884839;12;20230320 01:08;P;;;;;;
D;276;1884839;12;20230320 01:08;V;;;;;;
D;276;1884839;12;20230320 01:08;V;;;;;;
B;276;1885457;13;20230320 01:08;;8;6;BRITTAIN CRES;HILLSDALE;2036;;;20230220;20230316;580000;;R;RESIDENCE;8;;;0;AS930811;
C;276;1885457;13;20230320 01:08;8/SP54806;
D;276;1885457;13;20230320 01:08;P;;;;;;
D;276;1885457;13;20230320 01:08;V;;;;;;
D;276;1885457;13;20230320 01:08;V;;;;;;
B;276;1883813;14;20230320 01:08;;2;14;BARBER AVE;EASTLAKES;2018;93.9;M;20230131;20230314;625000;;R;RESIDENCE;2;;;0;AS923005;
C;276;1883813;14;20230320 01:08;2/SP1408;
D;276;1883813;14;20230320 01:08;P;;;;;;
D;276;1883813;14;20230320 01:08;P;;;;;;
D;276;1883813;14;20230320 01:08;V;;;;;;
B;276;3753446;15;20230320 01:08;;5;20;PRINCES HWY;WOLLI CREEK;2205;144;M;20230107;20230310;675000;;R;RESIDENCE;5;;;0;AS917198;
C;276;3753446;15;20230320 01:08;5/SP83578;
D;276;3753446;15;20230320 01:08;P;;;;;;
D;276;3753446;15;20230320 01:08;V;;;;;;
B;276;3627012;16;20230320 01:08;;5;64;RHODES ST;HILLSDALE;2036;;;20230213;20230313;485000;;R;RESIDENCE;5;;;0;AS920328;
C;276;3627012;16;20230320 01:08;5/SP86556;
D;276;3627012;16;20230320 01:08;P;;;;;;
D;276;3627012;16;20230320 01:08;V;;;;;;
B;276;1516116;17;20230320 01:08;;;21;CAROMA AVE;KYEEMAGH;2216;474.2;M;20230215;20230316;340000;R2;R;RESIDENCE;;XFF;;0;AS931875;
C;276;1516116;17;20230320 01:08;96/18216;
D;276;1516116;17;20230320 01:08;P;;;;;;
D;276;1516116;17;20230320 01:08;P;;;;;;
D;276;1516116;17;20230320 01:08;P;;;;;;
D;276;1516116;17;20230320 01:08;V;;;;;;
D;276;1516116;17;20230320 01:08;V;;;;;;
B;276;1518741;18;20230320 01:08;;;124;CROYDON RD;BEXLEY;2207;482.97;M;20230314;20230314;750000;R2;R;RESIDENCE;;XNN;;0;AS922871;
C;276;1518741;18;20230320 01:08;48/13902;
D;276;1518741;18;20230320 01:08;P;;;;;;
D;276;1518741;18;20230320 01:08;V;;;;;;
D;276;1518741;18;20230320 01:08;V;;;;;;
B;276;1516316;19;20230320 01:08;;;56;CHAMBERLAIN RD;BEXLEY;2207;404.7;M;20221203;20230310;1125000;R2;R;RESIDENCE;;XKK;;0;AS917731;
C;276;1516316;19;20230320 01:08;14/3/4207;
D;276;1516316;19;20230320 01:08;P;;;;;;
D;276;1516316;19;20230320 01:08;P;;;;;;
