A;RTSALEDATA;192;20240205 01:07;VALNET;
B;192;4140352;1;20240205 01:07;;;4;SUGARWOOD PL;MOREE;2400;1841;M;20231219;20240130;20000;R1;V;VACANT LAND;;AMM;;0;AT797622;
C;192;4140352;1;20240205 01:07;49, 50/263789;
D;192;4140352;1;20240205 01:07;P;;;;;;
D;192;4140352;1;20240205 01:07;P;;;;;;
D;192;4140352;1;20240205 01:07;P;;;;;;
D;192;4140352;1;20240205 01:07;V;;;;;;
B;192;4037073;2;20240205 01:07;;;5725;WATERCOURSE RD;BULLARAH;2400;1312.7;H;20231215;20240129;10800000;RU1;3;FARM;;RRM;;0;AT795701;
C;192;4037073;2;20240205 01:07;19, 26, 27/750464 1/1124446;
D;192;4037073;2;20240205 01:07;P;;;;;;
D;192;4037073;2;20240205 01:07;V;;;;;;
B;192;1864044;3;20240205 01:07;;;20;ARUNGA ST;MOREE;2400;575.4;M;20231219;20240130;20000;R1;V;VACANT LAND;;AMM;;0;AT797622;
C;192;1864044;3;20240205 01:07;27/241141;
D;192;1864044;3;20240205 01:07;P;;;;;;
D;192;1864044;3;20240205 01:07;P;;;;;;
D;192;1864044;3;20240205 01:07;P;;;;;;
D;192;1864044;3;20240205 01:07;V;;;;;;
B;192;1864116;4;20240205 01:07;;;329;AUBURN ST;MOREE;2400;809.4;M;20231208;20240131;232000;R1;R;RESIDENCE;;ACM;;0;AT802351;
C;192;1864116;4;20240205 01:07;21/36061;
D;192;1864116;4;20240205 01:07;P;;;;;;
D;192;1864116;4;20240205 01:07;V;;;;;;
D;192;1864116;4;20240205 01:07;V;;;;;;
B;192;1867104;5;20240205 01:07;;;14;TIRZAH ST;MOREE;2400;1442;M;20231221;20240201;615000;R2;R;RESIDENCE;;AMH;;0;AT806561;
C;192;1867104;5;20240205 01:07;5/217137;
D;192;1867104;5;20240205 01:07;P;;;;;;
D;192;1867104;5;20240205 01:07;P;;;;;;
D;192;1867104;5;20240205 01:07;V;;;;;;
D;192;1867104;5;20240205 01:07;V;;;;;;
B;192;1867718;6;20240205 01:07;;;77;WALKER ST;MUNGINDI;2406;1056;M;20231219;20240130;110000;R1;R;RESIDENCE;;ARM;;0;AT799670;
C;192;1867718;6;20240205 01:07;2/219473;
D;192;1867718;6;20240205 01:07;P;;;;;;
D;192;1867718;6;20240205 01:07;V;;;;;;
B;192;1865172;7;20240205 01:07;;;2;CRANE PL;MOREE;2400;743.6;M;20240119;20240130;375000;R2;R;RESIDENCE;;AMH;;0;AT798368;
C;192;1865172;7;20240205 01:07;16/225481;
D;192;1865172;7;20240205 01:07;P;;;;;;
D;192;1865172;7;20240205 01:07;P;;;;;;
D;192;1865172;7;20240205 01:07;V;;;;;;
B;192;1865194;8;20240205 01:07;;;7;CUMMINS AVE;MOREE;2400;1349;M;20231204;20240131;333000;R2;R;RESIDENCE;;AMA;;0;AT803948;
C;192;1865194;8;20240205 01:07;16/260263;
D;192;1865194;8;20240205 01:07;P;;;;;;
D;192;1865194;8;20240205 01:07;V;;;;;;
B;192;4317923;9;20240205 01:07;;;437;BARRAKEE RD;WEEMELAH;2406;2123.198;H;20231206;20231222;4717800;RU1;3;FARM;;RRM;;0;AT730600;
C;192;4317923;9;20240205 01:07;7, 8/44040 1/652002 24, 27/750471 13, 15, 17, 20/750502 2, 3, 4, 5/122;
C;192;4317923;9;20240205 01:07;2411;
D;192;4317923;9;20240205 01:07;P;;;;;;
D;192;4317923;9;20240205 01:07;P;;;;;;
D;192;4317923;9;20240205 01:07;V;;;;;;
D;192;4317923;9;20240205 01:07;V;;;;;;
Z;49;9;10;28;
