A;RTSALEDATA;066;20240624 01:06;VALNET;
B;066;4557599;1;20240624 01:06;;;;BIDGEEMIA RD;URANGELINE;2656;216.3;H;20240521;20240614;2675000;;3;FARM;;;;0;AU156885;
C;066;4557599;1;20240624 01:06;142/756416;
D;066;4557599;1;20240624 01:06;P;;;;;;
D;066;4557599;1;20240624 01:06;V;;;;;;
Z;6;1;1;2;
