A;RTSALEDATA;097;20240212 01:06;VALNET;
B;097;4529643;1;20240212 01:06;;;184;PRINCES HWY;BODALLA;2545;1000;M;20231020;20240131;50000;;V;VACANT LAND;;;;0;AT804732;
C;097;4529643;1;20240212 01:06;of the part formerly 83/746879;
D;097;4529643;1;20240212 01:06;P;;;;;;
D;097;4529643;1;20240212 01:06;P;;;;;;
D;097;4529643;1;20240212 01:06;V;;;;;;
B;097;1001059;2;20240212 01:06;;;1;DAVID AVE;BATEHAVEN;2536;834.7;M;20231107;20240207;880000;R2;R;RESIDENCE;;ERE;;0;AT820000;
C;097;1001059;2;20240212 01:06;98/29032;
D;097;1001059;2;20240212 01:06;P;;;;;;
D;097;1001059;2;20240212 01:06;P;;;;;;
D;097;1001059;2;20240212 01:06;V;;;;;;
D;097;1001059;2;20240212 01:06;V;;;;;;
B;097;1021233;3;20240212 01:06;;;21;SUNSET BVD;KIANGA;2546;600.7;M;20231106;20240205;1038000;R2;R;RESIDENCE;;ERR;;0;AT813967;
C;097;1021233;3;20240212 01:06;375/31234;
D;097;1021233;3;20240212 01:06;P;;;;;;
D;097;1021233;3;20240212 01:06;P;;;;;;
D;097;1021233;3;20240212 01:06;V;;;;;;
B;097;1021574;4;20240212 01:06;;;11;WHARF ST;NELLIGEN;2536;1568;M;20231222;20240205;1180000;C2;R;RESIDENCE;;EWC;;0;AT814856;
C;097;1021574;4;20240212 01:06;10/6/758762;
D;097;1021574;4;20240212 01:06;P;;;;;;
D;097;1021574;4;20240212 01:06;P;;;;;;
D;097;1021574;4;20240212 01:06;V;;;;;;
B;097;1003060;5;20240212 01:06;;3;17;PETER CRES;BATEHAVEN;2536;;;20231031;20240207;440000;;R;RESIDENCE;3;;;0;AT820003;
C;097;1003060;5;20240212 01:06;3/SP56135;
D;097;1003060;5;20240212 01:06;P;;;;;;
D;097;1003060;5;20240212 01:06;V;;;;;;
B;097;1003562;6;20240212 01:06;;;28;THOMAS MITCHELL CRES;SUNSHINE BAY;2536;746.9;M;20240112;20240202;725000;R2;R;RESIDENCE;;ERF;;0;AT809482;
C;097;1003562;6;20240212 01:06;43/786763;
D;097;1003562;6;20240212 01:06;P;;;;;;
D;097;1003562;6;20240212 01:06;V;;;;;;
B;097;1017518;7;20240212 01:06;;;23;ISABEL ST;NAROOMA;2546;839.57;M;20240118;20240208;610000;R2;R;RESIDENCE;;ERS;;0;AT823391;
C;097;1017518;7;20240212 01:06;30/26529;
D;097;1017518;7;20240212 01:06;P;;;;;;
D;097;1017518;7;20240212 01:06;V;;;;;;
D;097;1017518;7;20240212 01:06;V;;;;;;
B;097;1006870;8;20240212 01:06;;;79;AINSLIE PDE;TOMAKIN;2537;556.4;M;20231222;20240202;995000;R2;R;RESIDENCE;;ERK;;0;AT809463;
C;097;1006870;8;20240212 01:06;220/216159;
D;097;1006870;8;20240212 01:06;P;;;;;;
D;097;1006870;8;20240212 01:06;P;;;;;;
D;097;1006870;8;20240212 01:06;V;;;;;;
D;097;1006870;8;20240212 01:06;V;;;;;;
B;097;1007276;9;20240212 01:06;;14;61;SUNPATCH PDE;TOMAKIN;2537;;;20240110;20240205;520000;;R;RESIDENCE;16;;;0;AT814809;
C;097;1007276;9;20240212 01:06;16/SP40613;
D;097;1007276;9;20240212 01:06;P;;;;;;
D;097;1007276;9;20240212 01:06;V;;;;;;
B;097;1004858;10;20240212 01:06;;1;33;ORIENT ST;BATEMANS BAY;2536;;;20231222;20240202;280000;;3;SHOP;8;;;0;AT811794;
C;097;1004858;10;20240212 01:06;8/SP50779;
D;097;1004858;10;20240212 01:06;P;;;;;;
D;097;1004858;10;20240212 01:06;P;;;;;;
D;097;1004858;10;20240212 01:06;V;;;;;;
B;097;3739155;11;20240212 01:06;;1;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;1;;;0;AT789182;
C;097;3739155;11;20240212 01:06;1/SP89015;
D;097;3739155;11;20240212 01:06;P;;;;;;
D;097;3739155;11;20240212 01:06;V;;;;;;
B;097;3739155;12;20240212 01:06;;2;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;2;;;0;AT789182;
C;097;3739155;12;20240212 01:06;2/SP89015;
D;097;3739155;12;20240212 01:06;P;;;;;;
D;097;3739155;12;20240212 01:06;V;;;;;;
B;097;3739155;13;20240212 01:06;;3;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;3;;;0;AT789182;
C;097;3739155;13;20240212 01:06;3/SP89015;
D;097;3739155;13;20240212 01:06;P;;;;;;
D;097;3739155;13;20240212 01:06;V;;;;;;
B;097;3739155;14;20240212 01:06;;4;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;4;;;0;AT789182;
C;097;3739155;14;20240212 01:06;4/SP89015;
D;097;3739155;14;20240212 01:06;P;;;;;;
D;097;3739155;14;20240212 01:06;V;;;;;;
B;097;3739155;15;20240212 01:06;;5;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;5;;;0;AT789182;
C;097;3739155;15;20240212 01:06;5/SP89015;
D;097;3739155;15;20240212 01:06;P;;;;;;
D;097;3739155;15;20240212 01:06;V;;;;;;
B;097;3739155;16;20240212 01:06;;6;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;6;;;0;AT789182;
C;097;3739155;16;20240212 01:06;6/SP89015;
D;097;3739155;16;20240212 01:06;P;;;;;;
D;097;3739155;16;20240212 01:06;V;;;;;;
B;097;3739155;17;20240212 01:06;;7;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;7;;;0;AT789182;
C;097;3739155;17;20240212 01:06;7/SP89015;
D;097;3739155;17;20240212 01:06;P;;;;;;
D;097;3739155;17;20240212 01:06;V;;;;;;
B;097;3739155;18;20240212 01:06;;8;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;8;;;0;AT789182;
C;097;3739155;18;20240212 01:06;8/SP89015;
D;097;3739155;18;20240212 01:06;P;;;;;;
D;097;3739155;18;20240212 01:06;V;;;;;;
B;097;3739155;19;20240212 01:06;;9;13;MORT AVE;DALMENY;2546;;;20231201;20240112;1400000;;R;RESIDENCE;9;;;0;AT789182;
C;097;3739155;19;20240212 01:06;9/SP89015;
D;097;3739155;19;20240212 01:06;P;;;;;;
D;097;3739155;19;20240212 01:06;V;;;;;;
B;097;3271069;20;20240212 01:06;;;3 C;BURRABRI LANE;SOUTH DURRAS;2536;1746;M;20231103;20240202;285000;R2;R;RESIDENCE;;ERA;;0;AT812397;
C;097;3271069;20;20240212 01:06;4/1102194;
D;097;3271069;20;20240212 01:06;P;;;;;;
D;097;3271069;20;20240212 01:06;V;;;;;;
D;097;3271069;20;20240212 01:06;V;;;;;;
D;097;3271069;20;20240212 01:06;V;;;;;;
D;097;3271069;20;20240212 01:06;V;;;;;;
B;097;4499345;21;20240212 01:06;;;74;SALTWOOD DR;ROSEDALE;2536;648;M;20240117;20240207;335000;R2;V;VACANT LAND;;ERZ;;0;AT819546;
C;097;4499345;21;20240212 01:06;15/1293369;
D;097;4499345;21;20240212 01:06;P;;;;;;
D;097;4499345;21;20240212 01:06;V;;;;;;
D;097;4499345;21;20240212 01:06;V;;;;;;
Z;99;21;21;55;
