A;RTSALEDATA;082;20230220 01:06;VALNET;
B;082;4208305;1;20230220 01:06;;66;421;PACIFIC HWY;ASQUITH;2077;106;M;20221221;20230215;640000;;R;RESIDENCE;66;;;0;AS861713;
C;082;4208305;1;20230220 01:06;66/SP99335;
D;082;4208305;1;20230220 01:06;P;;;;;;
D;082;4208305;1;20230220 01:06;V;;;;;;
B;082;3081387;2;20230220 01:06;;44;15;ORARA ST;WAITARA;2077;;;20221209;20230210;692000;;R;RESIDENCE;44;;;0;AS852584;
C;082;3081387;2;20230220 01:06;44/SP72335;
D;082;3081387;2;20230220 01:06;P;;;;;;
D;082;3081387;2;20230220 01:06;P;;;;;;
D;082;3081387;2;20230220 01:06;V;;;;;;
B;082;4124736;3;20230220 01:06;;40;4;WEROMBI RD;MOUNT COLAH;2079;;;20221203;20230216;630000;;R;RESIDENCE;40;;;0;AS864841;
C;082;4124736;3;20230220 01:06;40/SP97669;
D;082;4124736;3;20230220 01:06;P;;;;;;
D;082;4124736;3;20230220 01:06;V;;;;;;
B;082;624404;4;20230220 01:06;;9;59;ALBERT ST;HORNSBY;2077;;;20230110;20230210;610000;;R;RESIDENCE;9;;;0;AS852009;
C;082;624404;4;20230220 01:06;9/SP13416;
D;082;624404;4;20230220 01:06;P;;;;;;
D;082;624404;4;20230220 01:06;V;;;;;;
D;082;624404;4;20230220 01:06;V;;;;;;
B;082;635061;5;20230220 01:06;;;98;CLARKE RD;HORNSBY;2077;1119;M;20221002;20230216;1540000;R2;R;RESIDENCE;;REC;;0;AS864015;
C;082;635061;5;20230220 01:06;22/31003;
D;082;635061;5;20230220 01:06;P;;;;;;
D;082;635061;5;20230220 01:06;P;;;;;;
D;082;635061;5;20230220 01:06;V;;;;;;
B;082;633633;6;20230220 01:06;;;134;CASTLE HILL RD;WEST PENNANT HILLS;2125;1081;M;20221216;20230215;1640000;R2;R;RESIDENCE;;REA;;0;AS860668;
C;082;633633;6;20230220 01:06;1/31475;
D;082;633633;6;20230220 01:06;P;;;;;;
D;082;633633;6;20230220 01:06;P;;;;;;
D;082;633633;6;20230220 01:06;V;;;;;;
D;082;633633;6;20230220 01:06;V;;;;;;
B;082;628503;7;20230220 01:06;;;24;BERESFORD RD;THORNLEIGH;2120;696.8;M;20221119;20230213;1600000;R2;R;RESIDENCE;;REC;;0;AS855452;
C;082;628503;7;20230220 01:06;37/14631;
D;082;628503;7;20230220 01:06;P;;;;;;
D;082;628503;7;20230220 01:06;V;;;;;;
B;082;636947;8;20230220 01:06;;;72;DARLINGTON DR;CHERRYBROOK;2126;796.4;M;20230114;20230213;2080000;R2;R;RESIDENCE;;RER;;0;AS855613;
C;082;636947;8;20230220 01:06;1001/882677;
D;082;636947;8;20230220 01:06;P;;;;;;
D;082;636947;8;20230220 01:06;P;;;;;;
D;082;636947;8;20230220 01:06;V;;;;;;
D;082;636947;8;20230220 01:06;V;;;;;;
B;082;637358;9;20230220 01:06;;;114;DAVID RD;CASTLE HILL;2154;873;M;20221221;20230215;2180000;R2;R;RESIDENCE;;REL;;0;AS861310;
C;082;637358;9;20230220 01:06;5/774692;
D;082;637358;9;20230220 01:06;P;;;;;;
D;082;637358;9;20230220 01:06;P;;;;;;
D;082;637358;9;20230220 01:06;V;;;;;;
D;082;637358;9;20230220 01:06;V;;;;;;
B;082;678090;10;20230220 01:06;;;20;YORK ST;BEECROFT;2119;743.3;M;20220818;20230213;3500000;R2;R;RESIDENCE;;REN;;0;AS854919;
C;082;678090;10;20230220 01:06;1/7612;
D;082;678090;10;20230220 01:06;P;;;;;;
D;082;678090;10;20230220 01:06;P;;;;;;
D;082;678090;10;20230220 01:06;V;;;;;;
B;082;664934;11;20230220 01:06;;7;2;STUART AVE;NORMANHURST;2076;;;20230113;20230215;892000;;R;RESIDENCE;7;;;0;AS860880;
C;082;664934;11;20230220 01:06;7/SP46362;
D;082;664934;11;20230220 01:06;P;;;;;;
D;082;664934;11;20230220 01:06;V;;;;;;
D;082;664934;11;20230220 01:06;V;;;;;;
B;082;672962;12;20230220 01:06;;;1;THE RAMPART;HORNSBY;2077;1465;M;20221203;20230213;1120000;R2;R;RESIDENCE;;REC;;0;AS856580;
C;082;672962;12;20230220 01:06;45/250520;
D;082;672962;12;20230220 01:06;P;;;;;;
D;082;672962;12;20230220 01:06;V;;;;;;
D;082;672962;12;20230220 01:06;V;;;;;;
B;082;672982;13;20230220 01:06;;29;1;THOMAS ST;HORNSBY;2077;;;20221220;20230214;585000;;R;RESIDENCE;29;;;0;AS858311;
C;082;672982;13;20230220 01:06;29/SP51024;
D;082;672982;13;20230220 01:06;P;;;;;;
D;082;672982;13;20230220 01:06;P;;;;;;
D;082;672982;13;20230220 01:06;V;;;;;;
B;082;659600;14;20230220 01:06;;;101;NORMAN AVE;THORNLEIGH;2120;1366;M;20221219;20230213;1500000;R2;R;RESIDENCE;;REC;;0;AS854752;
C;082;659600;14;20230220 01:06;29/221124;
D;082;659600;14;20230220 01:06;P;;;;;;
D;082;659600;14;20230220 01:06;P;;;;;;
D;082;659600;14;20230220 01:06;V;;;;;;
D;082;659600;14;20230220 01:06;V;;;;;;
B;082;662643;15;20230220 01:06;;;961;PACIFIC HWY;BEROWRA;2081;1039;M;20221216;20230214;1300000;R2;R;RESIDENCE;;REO;;0;AS858689;
C;082;662643;15;20230220 01:06;31/2/6107;
D;082;662643;15;20230220 01:06;P;;;;;;
D;082;662643;15;20230220 01:06;V;;;;;;
D;082;662643;15;20230220 01:06;V;;;;;;
B;082;662885;16;20230220 01:06;;;364;PEATS FERRY RD;HORNSBY;2077;967.5;M;20220812;20230213;1760000;R3;R;RESIDENCE;;RUE;;0;AS854889;
C;082;662885;16;20230220 01:06;5/24081;
D;082;662885;16;20230220 01:06;P;;;;;;
D;082;662885;16;20230220 01:06;V;;;;;;
D;082;662885;16;20230220 01:06;V;;;;;;
B;082;642233;17;20230220 01:06;;;20;FLINDERS PL;MOUNT COLAH;2079;1390;M;20221212;20230210;1800000;R2;R;RESIDENCE;;REP;;0;AS850828;
C;082;642233;17;20230220 01:06;52/264633;
D;082;642233;17;20230220 01:06;P;;;;;;
D;082;642233;17;20230220 01:06;P;;;;;;
D;082;642233;17;20230220 01:06;V;;;;;;
D;082;642233;17;20230220 01:06;V;;;;;;
B;082;663319;18;20230220 01:06;;1;49;PALMERSTON RD;HORNSBY;2077;;;20230130;20230216;545000;;3;OFFICE;1;;;0;AS865429;
C;082;663319;18;20230220 01:06;1/SP36732;
D;082;663319;18;20230220 01:06;P;;;;;;
D;082;663319;18;20230220 01:06;P;;;;;;
D;082;663319;18;20230220 01:06;V;;;;;;
B;082;666030;19;20230220 01:06;;;112;PURCHASE RD;CHERRYBROOK;2126;775.3;M;20221217;20230210;1780000;R2;R;RESIDENCE;;REG;;0;AS851154;
C;082;666030;19;20230220 01:06;2206/261673;
D;082;666030;19;20230220 01:06;P;;;;;;
D;082;666030;19;20230220 01:06;P;;;;;;
D;082;666030;19;20230220 01:06;V;;;;;;
D;082;666030;19;20230220 01:06;V;;;;;;
D;082;666030;19;20230220 01:06;V;;;;;;
B;082;639699;20;20230220 01:06;;;37;EASTON RD;BEROWRA HEIGHTS;2082;1163;M;20221209;20230215;1550000;R2;R;RESIDENCE;;REO;;0;AS861388;
C;082;639699;20;20230220 01:06;2/518274;
D;082;639699;20;20230220 01:06;P;;;;;;
D;082;639699;20;20230220 01:06;P;;;;;;
D;082;639699;20;20230220 01:06;V;;;;;;
D;082;639699;20;20230220 01:06;V;;;;;;
B;082;650135;21;20230220 01:06;;;5;KALANG RD;MOUNT COLAH;2079;841;M;20221217;20230215;1200000;R2;R;RESIDENCE;;REP;;0;AS860656;
C;082;650135;21;20230220 01:06;11/225680;
D;082;650135;21;20230220 01:06;P;;;;;;
D;082;650135;21;20230220 01:06;P;;;;;;
D;082;650135;21;20230220 01:06;V;;;;;;
D;082;650135;21;20230220 01:06;V;;;;;;
B;082;678026;22;20230220 01:06;;;11 B;YERAMBA CRES;BEROWRA;2081;603.1;M;20221118;20230216;1510000;R2;R;RESIDENCE;;REO;;0;AS864843;
C;082;678026;22;20230220 01:06;644/837617;
D;082;678026;22;20230220 01:06;P;;;;;;
D;082;678026;22;20230220 01:06;P;;;;;;
D;082;678026;22;20230220 01:06;V;;;;;;
D;082;678026;22;20230220 01:06;V;;;;;;
B;082;4464821;23;20230220 01:06;;1;6;SEBASTIAN DR;DURAL;2158;203;M;20210514;20230214;1425000;;R;RESIDENCE;1;;;0;AS857643;
C;082;4464821;23;20230220 01:06;1/SP104883;
D;082;4464821;23;20230220 01:06;P;;;;;;
D;082;4464821;23;20230220 01:06;P;;;;;;
D;082;4464821;23;20230220 01:06;V;;;;;;
B;082;4464821;24;20230220 01:06;;2;6;SEBASTIAN DR;DURAL;2158;190;M;20211101;20230215;1350000;;R;RESIDENCE;2;;;0;AS861216;
C;082;4464821;24;20230220 01:06;2/SP104883;
D;082;4464821;24;20230220 01:06;P;;;;;;
D;082;4464821;24;20230220 01:06;V;;;;;;
B;082;4464821;25;20230220 01:06;;13;6;SEBASTIAN DR;DURAL;2158;176;M;20211220;20230214;1600000;;R;RESIDENCE;13;;;0;AS859163;
C;082;4464821;25;20230220 01:06;13/SP104883;
D;082;4464821;25;20230220 01:06;P;;;;;;
D;082;4464821;25;20230220 01:06;P;;;;;;
D;082;4464821;25;20230220 01:06;V;;;;;;
B;082;4464821;26;20230220 01:06;;19;6;SEBASTIAN DR;DURAL;2158;394;M;20220210;20230215;3250000;;R;RESIDENCE;19;;;0;AS861085;
C;082;4464821;26;20230220 01:06;19/SP104883;
D;082;4464821;26;20230220 01:06;P;;;;;;
D;082;4464821;26;20230220 01:06;P;;;;;;
D;082;4464821;26;20230220 01:06;V;;;;;;
B;082;4464821;27;20230220 01:06;;26;6;SEBASTIAN DR;DURAL;2158;216;M;20171222;20230214;1450000;;R;RESIDENCE;26;;;0;AS857641;
C;082;4464821;27;20230220 01:06;26/SP104883;
D;082;4464821;27;20230220 01:06;P;;;;;;
D;082;4464821;27;20230220 01:06;P;;;;;;
