A;RTSALEDATA;159;20210125 01:01;VALNET;
B;159;4231371;1;20210125 01:01;;;3;ROCKVIEW CT;NIMBIN;2480;901.7;M;20201208;20210115;195000;RU5;V;VACANT LAND;;DNC;;0;AQ720346;
C;159;4231371;1;20210125 01:01;32/1253871;
D;159;4231371;1;20210125 01:01;P;;;;;;
D;159;4231371;1;20210125 01:01;V;;;;;;
B;159;1744868;2;20210125 01:01;;;176;BALLINA RD;LISMORE;2480;465.4;M;20201214;20210114;445000;R1;R;RESIDENCE;;ADD;;0;AQ717496;
C;159;1744868;2;20210125 01:01;2/347091;
D;159;1744868;2;20210125 01:01;P;;;;;;
D;159;1744868;2;20210125 01:01;V;;;;;;
B;159;1744913;3;20210125 01:01;;;8;BALMER AVE;LISMORE;2480;556.4;M;20201221;20210119;350000;R1;R;RESIDENCE;;AGG;;0;AQ730689;
C;159;1744913;3;20210125 01:01;9/215922;
D;159;1744913;3;20210125 01:01;P;;;;;;
D;159;1744913;3;20210125 01:01;V;;;;;;
B;159;1745219;4;20210125 01:01;;;20;BELLEVUE AVE;LISMORE HEIGHTS;2480;720.8;M;20201127;20210115;460000;R1;R;RESIDENCE;;AGG;;0;AQ719897;
C;159;1745219;4;20210125 01:01;16/28852;
D;159;1745219;4;20210125 01:01;P;;;;;;
D;159;1745219;4;20210125 01:01;V;;;;;;
D;159;1745219;4;20210125 01:01;V;;;;;;
B;159;1745653;5;20210125 01:01;;1;5;NATURE CT;GOONELLABAH;2480;;;20201223;20210120;390000;;R;RESIDENCE;1;;;0;AQ736271;
C;159;1745653;5;20210125 01:01;1/SP47312;
D;159;1745653;5;20210125 01:01;P;;;;;;
D;159;1745653;5;20210125 01:01;V;;;;;;
B;159;1744736;6;20210125 01:01;;;441;BALLINA RD;GOONELLABAH;2480;733.5;M;20201208;20210119;330000;R1;R;RESIDENCE;;AJJ;;0;AQ730747;
C;159;1744736;6;20210125 01:01;1/25648;
D;159;1744736;6;20210125 01:01;P;;;;;;
D;159;1744736;6;20210125 01:01;V;;;;;;
D;159;1744736;6;20210125 01:01;V;;;;;;
B;159;1746109;7;20210125 01:01;;;9;CASINO ST;SOUTH LISMORE;2480;480.6;M;20201221;20210120;285000;B1;3;COMMERCIAL;;CFF;;0;AQ734715;
C;159;1746109;7;20210125 01:01;1/25903;
D;159;1746109;7;20210125 01:01;P;;;;;;
D;159;1746109;7;20210125 01:01;V;;;;;;
D;159;1746109;7;20210125 01:01;V;;;;;;
B;159;1754733;8;20210125 01:01;;;15;CRANE ST;NORTH LISMORE;2480;5331;M;20201128;20210115;69000;RU2;V;VACANT LAND;;RUL;;0;AQ719935;
C;159;1754733;8;20210125 01:01;2/47408 1/995941;
D;159;1754733;8;20210125 01:01;P;;;;;;
D;159;1754733;8;20210125 01:01;V;;;;;;
D;159;1754733;8;20210125 01:01;V;;;;;;
B;159;1752246;9;20210125 01:01;;;297;BALLINA RD;EAST LISMORE;2480;670.3;M;20201209;20210119;565000;R1;R;RESIDENCE;;AEE;;0;AQ732475;
C;159;1752246;9;20210125 01:01;A/339395;
D;159;1752246;9;20210125 01:01;P;;;;;;
D;159;1752246;9;20210125 01:01;P;;;;;;
D;159;1752246;9;20210125 01:01;V;;;;;;
D;159;1752246;9;20210125 01:01;V;;;;;;
B;159;1752336;10;20210125 01:01;;;8;NOEL ST;LISMORE HEIGHTS;2480;581.7;M;20201204;20210115;445000;R1;R;RESIDENCE;;AGG;;0;AQ724094;
C;159;1752336;10;20210125 01:01;15/20793;
D;159;1752336;10;20210125 01:01;P;;;;;;
D;159;1752336;10;20210125 01:01;P;;;;;;
D;159;1752336;10;20210125 01:01;V;;;;;;
D;159;1752336;10;20210125 01:01;V;;;;;;
B;159;1757829;11;20210125 01:01;;;200;DORROUGHBY RD;DORROUGHBY;2480;37.94;H;20201017;20210115;1725000;RU1;R;RESIDENCE;;RHC;;0;AQ720366;
C;159;1757829;11;20210125 01:01;1/113028 1/185425 14/814220;
D;159;1757829;11;20210125 01:01;P;;;;;;
D;159;1757829;11;20210125 01:01;V;;;;;;
D;159;1757829;11;20210125 01:01;V;;;;;;
B;159;1760522;12;20210125 01:01;;;13;DUNROMIN DR;MODANVILLE;2480;5402;M;20201216;20210115;700000;R5;R;RESIDENCE;;ARR;;0;AQ719984;
C;159;1760522;12;20210125 01:01;7/828006;
D;159;1760522;12;20210125 01:01;P;;;;;;
D;159;1760522;12;20210125 01:01;P;;;;;;
D;159;1760522;12;20210125 01:01;V;;;;;;
B;159;1749729;13;20210125 01:01;;4;7;HURFORD PL;EAST LISMORE;2480;;;20201217;20210121;272000;;R;RESIDENCE;4;;;0;AQ738795;
C;159;1749729;13;20210125 01:01;4/SP18825;
D;159;1749729;13;20210125 01:01;P;;;;;;
D;159;1749729;13;20210125 01:01;P;;;;;;
D;159;1749729;13;20210125 01:01;V;;;;;;
B;159;1752483;14;20210125 01:01;;;12;OAKLEY AVE;EAST LISMORE;2480;613.4;M;20201223;20210120;700000;R1;R;RESIDENCE;;AEE;;0;AQ737192;
C;159;1752483;14;20210125 01:01;8/1/17745;
D;159;1752483;14;20210125 01:01;P;;;;;;
D;159;1752483;14;20210125 01:01;V;;;;;;
B;159;1749994;15;20210125 01:01;;;31;JACARANDA AVE;EAST LISMORE;2480;733.5;M;20201116;20210115;618000;R1;R;RESIDENCE;;AEE;;0;AQ724422;
C;159;1749994;15;20210125 01:01;124/37841;
D;159;1749994;15;20210125 01:01;P;;;;;;
D;159;1749994;15;20210125 01:01;V;;;;;;
D;159;1749994;15;20210125 01:01;V;;;;;;
B;159;1752600;16;20210125 01:01;;;12;O'FLYNN ST;LISMORE HEIGHTS;2480;651.3;M;20201117;20210115;445000;R1;R;RESIDENCE;;AGG;;0;AQ724361;
C;159;1752600;16;20210125 01:01;3/391117;
D;159;1752600;16;20210125 01:01;P;;;;;;
D;159;1752600;16;20210125 01:01;P;;;;;;
D;159;1752600;16;20210125 01:01;V;;;;;;
B;159;1755282;17;20210125 01:01;;;75;WALKER ST;EAST LISMORE;2480;569.1;M;20201209;20210118;420000;R1;R;RESIDENCE;;AEE;;0;AQ725504;
C;159;1755282;17;20210125 01:01;457/24406;
D;159;1755282;17;20210125 01:01;P;;;;;;
D;159;1755282;17;20210125 01:01;V;;;;;;
D;159;1755282;17;20210125 01:01;V;;;;;;
B;159;1758097;18;20210125 01:01;;;6;CEDAR DR;DUNOON;2480;748;M;20201202;20210118;420000;RU5;R;RESIDENCE;;DCB;;0;AQ728266;
C;159;1758097;18;20210125 01:01;18/786697;
D;159;1758097;18;20210125 01:01;P;;;;;;
D;159;1758097;18;20210125 01:01;V;;;;;;
