A;RTSALEDATA;258;20220822 01:09;VALNET;
B;258;2942564;1;20220822 01:09;;1;7;SHADFORTH ST;WILEY PARK;2195;;;20220704;20220815;300000;;R;RESIDENCE;1;;;0;AS390077;
C;258;2942564;1;20220822 01:09;1/SP68780;
D;258;2942564;1;20220822 01:09;P;;;;;;
D;258;2942564;1;20220822 01:09;V;;;;;;
B;258;2939197;2;20220822 01:09;;;2 B;CONSTANCE ST;REVESBY;2212;288;M;20220630;20220816;1050000;R2;R;RESIDENCE;;SMH;;0;AS393549;
C;258;2939197;2;20220822 01:09;62/1045189;
D;258;2939197;2;20220822 01:09;P;;;;;;
D;258;2939197;2;20220822 01:09;V;;;;;;
D;258;2939197;2;20220822 01:09;V;;;;;;
B;258;3382785;3;20220822 01:09;;;21 A;HENDY AVE;PANANIA;2213;281.2;M;20220701;20220812;1085000;R2;R;RESIDENCE;;SME;;0;AS385331;
C;258;3382785;3;20220822 01:09;161/1125944;
D;258;3382785;3;20220822 01:09;P;;;;;;
D;258;3382785;3;20220822 01:09;P;;;;;;
D;258;3382785;3;20220822 01:09;V;;;;;;
B;258;3468131;4;20220822 01:09;;55;35;STANLEY ST;BANKSTOWN;2200;;;20220711;20220817;495000;;R;RESIDENCE;55;;;0;AS398757;
C;258;3468131;4;20220822 01:09;55/SP81778;
D;258;3468131;4;20220822 01:09;P;;;;;;
D;258;3468131;4;20220822 01:09;V;;;;;;
B;258;1332618;5;20220822 01:09;;;152;BEACONSFIELD ST;MILPERRA;2214;2181;M;20220704;20220817;6765000;IN2;3;WAREHOUSE;;G2B;;0;AS398514;
C;258;1332618;5;20220822 01:09;100/850716;
D;258;1332618;5;20220822 01:09;P;;;;;;
D;258;1332618;5;20220822 01:09;P;;;;;;
D;258;1332618;5;20220822 01:09;V;;;;;;
B;258;1351416;6;20220822 01:09;;;64;HARLEY CRES;CONDELL PARK;2200;1542.9;M;20220706;20220817;4825000;IN2;3;WAREHOUSE;;G2B;;0;AS397466;
C;258;1351416;6;20220822 01:09;53/241684;
D;258;1351416;6;20220822 01:09;P;;;;;;
D;258;1351416;6;20220822 01:09;V;;;;;;
B;258;1359372;7;20220822 01:09;;;37 A;LANCASTER AVE;PUNCHBOWL;2196;727.8;M;20220627;20220818;1310000;R2;R;RESIDENCE;;EKD;;0;AS402162;
C;258;1359372;7;20220822 01:09;102/625772;
D;258;1359372;7;20220822 01:09;P;;;;;;
D;258;1359372;7;20220822 01:09;P;;;;;;
D;258;1359372;7;20220822 01:09;V;;;;;;
D;258;1359372;7;20220822 01:09;V;;;;;;
B;258;1335509;8;20220822 01:09;;;4;BRENNAN RD;YAGOONA;2199;809.4;M;20220715;20220812;1370000;R2;R;RESIDENCE;;NDO;;0;AS386901;
C;258;1335509;8;20220822 01:09;123/10019;
D;258;1335509;8;20220822 01:09;P;;;;;;
D;258;1335509;8;20220822 01:09;V;;;;;;
B;258;1351571;9;20220822 01:09;;;1;HAZEL ST;GEORGES HALL;2198;586.1;M;20220712;20220817;1500000;R2;R;RESIDENCE;;WLB;;0;AS398822;
C;258;1351571;9;20220822 01:09;2/569358;
D;258;1351571;9;20220822 01:09;P;;;;;;
D;258;1351571;9;20220822 01:09;V;;;;;;
B;258;1356785;10;20220822 01:09;;801;11;JACOBS ST;BANKSTOWN;2200;;;20220526;20220812;490000;;R;RESIDENCE;45;;;0;AS385724;
C;258;1356785;10;20220822 01:09;45/SP52766;
D;258;1356785;10;20220822 01:09;P;;;;;;
D;258;1356785;10;20220822 01:09;V;;;;;;
B;258;1356851;11;20220822 01:09;;4;44;JACOBS ST;BANKSTOWN;2200;;;20220714;20220812;470000;;R;RESIDENCE;4;;;0;AS385762;
C;258;1356851;11;20220822 01:09;4/SP62300;
D;258;1356851;11;20220822 01:09;P;;;;;;
D;258;1356851;11;20220822 01:09;P;;;;;;
D;258;1356851;11;20220822 01:09;V;;;;;;
B;258;1330183;12;20220822 01:09;;;27;ANZAC ST;GREENACRE;2190;1011;M;20220621;20220816;3210000;IN2;3;COMMERCIAL;;G2B;;0;AS393783;
C;258;1330183;12;20220822 01:09;13/7741;
D;258;1330183;12;20220822 01:09;P;;;;;;
D;258;1330183;12;20220822 01:09;P;;;;;;
D;258;1330183;12;20220822 01:09;V;;;;;;
D;258;1330183;12;20220822 01:09;V;;;;;;
D;258;1330183;12;20220822 01:09;V;;;;;;
D;258;1330183;12;20220822 01:09;V;;;;;;
B;258;1335717;13;20220822 01:09;;2;2;BROE AVE;EAST HILLS;2213;;;20220624;20220812;800000;;R;RESIDENCE;2;;;0;AS387285;
C;258;1335717;13;20220822 01:09;2/SP56519;
D;258;1335717;13;20220822 01:09;P;;;;;;
D;258;1335717;13;20220822 01:09;V;;;;;;
B;258;1341029;14;20220822 01:09;;;26;CLACK RD;CHESTER HILL;2162;594.4;M;20220702;20220815;885000;R2;R;RESIDENCE;;NDO;;0;AS391339;
C;258;1341029;14;20220822 01:09;22/35844;
D;258;1341029;14;20220822 01:09;P;;;;;;
D;258;1341029;14;20220822 01:09;P;;;;;;
D;258;1341029;14;20220822 01:09;V;;;;;;
B;258;1343633;15;20220822 01:09;;17;4;DELLWOOD ST;BANKSTOWN;2200;;;20220707;20220818;520000;;R;RESIDENCE;17;;;0;AS401817;
C;258;1343633;15;20220822 01:09;17/SP52514;
D;258;1343633;15;20220822 01:09;P;;;;;;
D;258;1343633;15;20220822 01:09;V;;;;;;
B;258;1343672;16;20220822 01:09;;3;5;DELLWOOD ST;BANKSTOWN;2200;;;20220804;20220818;445000;;R;RESIDENCE;3;;;0;AS400848;
C;258;1343672;16;20220822 01:09;3/SP19616;
D;258;1343672;16;20220822 01:09;P;;;;;;
D;258;1343672;16;20220822 01:09;V;;;;;;
D;258;1343672;16;20220822 01:09;V;;;;;;
B;258;1351800;17;20220822 01:09;;;48;HECTOR ST;CHESTER HILL;2162;512.2;M;20220608;20220812;1170000;R2;R;RESIDENCE;;NJA;;0;AS387581;
C;258;1351800;17;20220822 01:09;4/15080;
D;258;1351800;17;20220822 01:09;P;;;;;;
D;258;1351800;17;20220822 01:09;V;;;;;;
D;258;1351800;17;20220822 01:09;V;;;;;;
D;258;1351800;17;20220822 01:09;V;;;;;;
B;258;1354667;18;20220822 01:09;;84;169;HORSLEY RD;PANANIA;2213;;;20220526;20220818;780000;;R;RESIDENCE;21;;;0;AS400630;
C;258;1354667;18;20220822 01:09;21/SP58201;
D;258;1354667;18;20220822 01:09;P;;;;;;
D;258;1354667;18;20220822 01:09;V;;;;;;
B;258;1354859;19;20220822 01:09;;;5;HORSLEY RD;REVESBY;2212;884.9;M;20220705;20220817;1850000;R2;R;RESIDENCE;;SDO;;0;AS397527;
C;258;1354859;19;20220822 01:09;89/35952;
D;258;1354859;19;20220822 01:09;P;;;;;;
D;258;1354859;19;20220822 01:09;V;;;;;;
B;258;1344280;20;20220822 01:09;;;36;DORIS ST;PICNIC POINT;2213;733.5;M;20220701;20220812;1490000;R2;R;RESIDENCE;;SDO;;0;AS386354;
C;258;1344280;20;20220822 01:09;7/24515;
D;258;1344280;20;20220822 01:09;P;;;;;;
D;258;1344280;20;20220822 01:09;P;;;;;;
D;258;1344280;20;20220822 01:09;V;;;;;;
B;258;1352367;21;20220822 01:09;;;200;HENRY LAWSON DR;GEORGES HALL;2198;809.3;M;20220816;20220818;316666;R2;R;RESIDENCE;;WFP;;0;AS400247;
C;258;1352367;21;20220822 01:09;13/12034;
D;258;1352367;21;20220822 01:09;P;;;;;;
D;258;1352367;21;20220822 01:09;P;;;;;;
D;258;1352367;21;20220822 01:09;V;;;;;;
D;258;1352367;21;20220822 01:09;V;;;;;;
D;258;1352367;21;20220822 01:09;V;;;;;;
B;258;1363199;22;20220822 01:09;;4;101;MARKET ST;CONDELL PARK;2200;;;20220714;20220818;835000;;R;RESIDENCE;4;;;0;AS401440;
C;258;1363199;22;20220822 01:09;4/SP55306;
D;258;1363199;22;20220822 01:09;P;;;;;;
D;258;1363199;22;20220822 01:09;P;;;;;;
D;258;1363199;22;20220822 01:09;V;;;;;;
D;258;1363199;22;20220822 01:09;V;;;;;;
B;258;1352661;23;20220822 01:09;;;976;HENRY LAWSON DR;PADSTOW HEIGHTS;2211;600.7;M;20220524;20220816;985000;R2;R;RESIDENCE;;SMA;;0;AS394062;
C;258;1352661;23;20220822 01:09;7/23814;
D;258;1352661;23;20220822 01:09;P;;;;;;
D;258;1352661;23;20220822 01:09;P;;;;;;
D;258;1352661;23;20220822 01:09;V;;;;;;
D;258;1352661;23;20220822 01:09;V;;;;;;
B;258;1334313;24;20220822 01:09;;;17;BISHOP ST;REVESBY;2212;739.8;M;20220629;20220812;650000;R2;R;RESIDENCE;;SDO;;0;AS385315;
C;258;1334313;24;20220822 01:09;41/28907;
D;258;1334313;24;20220822 01:09;P;;;;;;
D;258;1334313;24;20220822 01:09;P;;;;;;
D;258;1334313;24;20220822 01:09;P;;;;;;
D;258;1334313;24;20220822 01:09;V;;;;;;
B;258;1350384;25;20220822 01:09;;25;170;GREENACRE RD;BANKSTOWN;2200;;;20220523;20220815;530000;;R;RESIDENCE;25;;;0;AS391721;
C;258;1350384;25;20220822 01:09;25/SP56783;
D;258;1350384;25;20220822 01:09;P;;;;;;
D;258;1350384;25;20220822 01:09;V;;;;;;
B;258;1360994;26;20220822 01:09;;;25;LORANDO AVE;SEFTON;2162;645;M;20210927;20220817;1200000;R2;R;RESIDENCE;;NDO;;0;AS398162;
C;258;1360994;26;20220822 01:09;71/26816;
D;258;1360994;26;20220822 01:09;P;;;;;;
D;258;1360994;26;20220822 01:09;V;;;;;;
D;258;1360994;26;20220822 01:09;V;;;;;;
