A;RTSALEDATA;074;20230626 01:08;VALNET;
B;074;2909364;1;20230626 01:08;;;5;GUGLIELMINI RD;NERICON;2680;20.29;H;20230404;20230616;845000;RU1;3;FARM;;HOR;;0;AT182438;
C;074;2909364;1;20230626 01:08;3/1037504;
D;074;2909364;1;20230626 01:08;P;;;;;;
D;074;2909364;1;20230626 01:08;V;;;;;;
B;074;3430866;2;20230626 01:08;;;149;MOSELEY RD;BILBUL;2680;7.486;H;20230510;20230621;1050000;RU1;3;FARM;;GRR;;0;AT193768;
C;074;3430866;2;20230626 01:08;28/751728;
D;074;3430866;2;20230626 01:08;P;;;;;;
D;074;3430866;2;20230626 01:08;P;;;;;;
D;074;3430866;2;20230626 01:08;V;;;;;;
D;074;3430866;2;20230626 01:08;V;;;;;;
B;074;3527808;3;20230626 01:08;GRIFFITH SCENIC VILLAGE;23;115;CLIFTON BVD;GRIFFITH;2680;;;20230526;20230616;75000;;R;RESIDENCE;23;;;0;AT181745;
C;074;3527808;3;20230626 01:08;23/SP84018;
D;074;3527808;3;20230626 01:08;P;;;;;;
D;074;3527808;3;20230626 01:08;V;;;;;;
B;074;562848;4;20230626 01:08;;;5;CRUMP CL;GRIFFITH;2680;779.3;M;20230424;20230616;675000;R1;R;RESIDENCE;;NOW;;0;AT179516;
C;074;562848;4;20230626 01:08;107/1013767;
D;074;562848;4;20230626 01:08;P;;;;;;
D;074;562848;4;20230626 01:08;V;;;;;;
D;074;562848;4;20230626 01:08;V;;;;;;
B;074;561691;5;20230626 01:08;;;90;BANNA AVE;GRIFFITH;2680;1227;M;20230518;20230615;715000;E1;3;COMMERCIAL;;CBD;;0;AT174647;
C;074;561691;5;20230626 01:08;A, B/420132;
D;074;561691;5;20230626 01:08;P;;;;;;
D;074;561691;5;20230626 01:08;V;;;;;;
B;074;566572;6;20230626 01:08;;;20;TURNER ST;GRIFFITH;2680;822;M;20230516;20230616;570000;R1;R;RESIDENCE;;CEN;;0;AT179844;
C;074;566572;6;20230626 01:08;11/151/758476;
D;074;566572;6;20230626 01:08;P;;;;;;
D;074;566572;6;20230626 01:08;V;;;;;;
D;074;566572;6;20230626 01:08;V;;;;;;
B;074;564331;7;20230626 01:08;;;20;KONOA ST;GRIFFITH;2680;834.7;M;20230525;20230622;300000;R1;R;RESIDENCE;;NOW;;0;AT198144;
C;074;564331;7;20230626 01:08;4/92/758476;
D;074;564331;7;20230626 01:08;P;;;;;;
D;074;564331;7;20230626 01:08;V;;;;;;
B;074;564685;8;20230626 01:08;;;7;LAWSON CRES;GRIFFITH;2680;948.5;M;20230520;20230619;466500;R1;R;RESIDENCE;;GWE;;0;AT186374;
C;074;564685;8;20230626 01:08;3/126/758476;
D;074;564685;8;20230626 01:08;P;;;;;;
D;074;564685;8;20230626 01:08;V;;;;;;
D;074;564685;8;20230626 01:08;V;;;;;;
D;074;564685;8;20230626 01:08;V;;;;;;
B;074;4465569;9;20230626 01:08;;;6;MAHER CCT;GRIFFITH;2680;744.4;M;20230522;20230621;149000;R1;V;VACANT LAND;;EST;;0;AT192567;
C;074;4465569;9;20230626 01:08;310/1288218;
D;074;4465569;9;20230626 01:08;P;;;;;;
D;074;4465569;9;20230626 01:08;P;;;;;;
D;074;4465569;9;20230626 01:08;V;;;;;;
B;074;4278790;10;20230626 01:08;;;16;BRINGAGEE ST;GRIFFITH;2680;277;M;20230427;20230621;380000;;R;RESIDENCE;1;;;0;AT192593;
C;074;4278790;10;20230626 01:08;1/SP101135;
D;074;4278790;10;20230626 01:08;P;;;;;;
D;074;4278790;10;20230626 01:08;P;;;;;;
D;074;4278790;10;20230626 01:08;V;;;;;;
B;074;4278790;11;20230626 01:08;;;16 A;BRINGAGEE ST;GRIFFITH;2680;351;M;20230427;20230621;320000;;R;RESIDENCE;2;;;0;AT192590;
C;074;4278790;11;20230626 01:08;2/SP101135;
D;074;4278790;11;20230626 01:08;P;;;;;;
D;074;4278790;11;20230626 01:08;P;;;;;;
D;074;4278790;11;20230626 01:08;V;;;;;;
Z;55;11;11;31;
