A;RTSALEDATA;083;20210531 01:03;VALNET;
B;083;678848;1;20210531 01:03;;1;4;BATEMANS RD;GLADESVILLE;2111;;;20210412;20210524;780000;;R;RESIDENCE;1;;;0;AR75607;
C;083;678848;1;20210531 01:03;1/SP3106;
D;083;678848;1;20210531 01:03;P;;;;;;
D;083;678848;1;20210531 01:03;P;;;;;;
D;083;678848;1;20210531 01:03;V;;;;;;
D;083;678848;1;20210531 01:03;V;;;;;;
B;083;681786;2;20210531 01:03;;;72;PRINCE EDWARD ST;GLADESVILLE;2111;543.8;M;20210410;20210521;2410000;R2;R;RESIDENCE;;EAG;;0;AR73037;
C;083;681786;2;20210531 01:03;16/B/13260;
D;083;681786;2;20210531 01:03;P;;;;;;
D;083;681786;2;20210531 01:03;P;;;;;;
D;083;681786;2;20210531 01:03;V;;;;;;
B;083;682763;3;20210531 01:03;;;10;WANDELLA AVE;HUNTERS HILL;2110;758.6;M;20210218;20210521;3372000;R2;R;RESIDENCE;;ECC;;0;AR72335;
C;083;682763;3;20210531 01:03;26/4614;
D;083;682763;3;20210531 01:03;P;;;;;;
D;083;682763;3;20210531 01:03;P;;;;;;
D;083;682763;3;20210531 01:03;V;;;;;;
D;083;682763;3;20210531 01:03;V;;;;;;
B;083;3763561;4;20210531 01:03;;15;64;GLADESVILLE RD;HUNTERS HILL;2110;;;20210219;20210526;1070000;;R;RESIDENCE;15;;;0;AR85461;
C;083;3763561;4;20210531 01:03;15/SP85494;
D;083;3763561;4;20210531 01:03;P;;;;;;
D;083;3763561;4;20210531 01:03;V;;;;;;
Z;23;4;4;13;
