A;RTSALEDATA;124;20230925 01:06;VALNET;
B;124;1274357;1;20230925 01:06;;14;131 A;MARCH ST;ORANGE;2800;;;20230914;20230915;405000;;R;RESIDENCE;14;;;0;AT443252;
C;124;1274357;1;20230925 01:06;14/SP46371;
D;124;1274357;1;20230925 01:06;P;;;;;;
D;124;1274357;1;20230925 01:06;P;;;;;;
D;124;1274357;1;20230925 01:06;V;;;;;;
D;124;1274357;1;20230925 01:06;V;;;;;;
D;124;1274357;1;20230925 01:06;V;;;;;;
D;124;1274357;1;20230925 01:06;V;;;;;;
B;124;1266469;2;20230925 01:06;;11;212;ANSON ST;ORANGE;2800;26;M;20230904;20230919;77000;;3;COMMERCIAL;7;;;0;AT449375;
C;124;1266469;2;20230925 01:06;7/SP32554;
D;124;1266469;2;20230925 01:06;P;;;;;;
D;124;1266469;2;20230925 01:06;V;;;;;;
B;124;1274748;3;20230925 01:06;;;25;MARKHAM AVE;ORANGE;2800;704.6;M;20230905;20230915;567500;R2;R;RESIDENCE;;ALS;;0;AT441487;
C;124;1274748;3;20230925 01:06;5/248637;
D;124;1274748;3;20230925 01:06;P;;;;;;
D;124;1274748;3;20230925 01:06;V;;;;;;
B;124;1266932;4;20230925 01:06;;;9;BARRETT ST;ORANGE;2800;954.8;M;20230811;20230915;835000;R2;R;RESIDENCE;;ALS;;0;AT442112;
C;124;1266932;4;20230925 01:06;41/532439;
D;124;1266932;4;20230925 01:06;P;;;;;;
D;124;1266932;4;20230925 01:06;V;;;;;;
B;124;1275351;5;20230925 01:06;;;137;MOLONG RD;ORANGE;2800;4320;M;20230704;20230915;1150000;R2;3;WAREHOUSE;;ALC;;0;AT444355;
C;124;1275351;5;20230925 01:06;14/806268;
D;124;1275351;5;20230925 01:06;P;;;;;;
D;124;1275351;5;20230925 01:06;V;;;;;;
B;124;1275405;6;20230925 01:06;;;21;MONETT PL;ORANGE;2800;770.1;M;20230630;20230920;650000;R1;R;RESIDENCE;;AGM;;0;AT453039;
C;124;1275405;6;20230925 01:06;22/261386;
D;124;1275405;6;20230925 01:06;P;;;;;;
D;124;1275405;6;20230925 01:06;P;;;;;;
D;124;1275405;6;20230925 01:06;V;;;;;;
D;124;1275405;6;20230925 01:06;V;;;;;;
B;124;3532740;7;20230925 01:06;;;51;HONEYMAN DR;ORANGE;2800;822.1;M;20230807;20230918;660000;R1;R;RESIDENCE;;AGP;;0;AT447453;
C;124;3532740;7;20230925 01:06;615/1141910;
D;124;3532740;7;20230925 01:06;P;;;;;;
D;124;3532740;7;20230925 01:06;P;;;;;;
D;124;3532740;7;20230925 01:06;V;;;;;;
B;124;3303675;8;20230925 01:06;;1;17;ICELY RD;ORANGE;2800;241;M;20230811;20230915;570000;;R;RESIDENCE;1;;;0;AT443106;
C;124;3303675;8;20230925 01:06;1/SP78595;
D;124;3303675;8;20230925 01:06;P;;;;;;
D;124;3303675;8;20230925 01:06;V;;;;;;
B;124;4347961;9;20230925 01:06;;;37;BUCKLAND DR;ORANGE;2800;600;M;20230822;20230919;832000;R1;R;RESIDENCE;;AGV;;0;AT450787;
C;124;4347961;9;20230925 01:06;328/1268612;
D;124;4347961;9;20230925 01:06;P;;;;;;
D;124;4347961;9;20230925 01:06;P;;;;;;
D;124;4347961;9;20230925 01:06;V;;;;;;
B;124;4353870;10;20230925 01:06;;;5;LILY PILLY PL;ORANGE;2800;337.5;M;20230818;20230915;655000;R1;R;RESIDENCE;;AGV;;0;AT441419;
C;124;4353870;10;20230925 01:06;2/271281;
D;124;4353870;10;20230925 01:06;P;;;;;;
D;124;4353870;10;20230925 01:06;V;;;;;;
Z;50;10;10;28;
