A;RTSALEDATA;171;20240325 01:06;VALNET;
B;171;1819932;1;20240325 01:06;;5;4;KINGSCLIFF ST;KINGSCLIFF;2487;;;20231122;20240315;2300000;;R;RESIDENCE;5;;;0;AT907831;
C;171;1819932;1;20240325 01:06;5/SP68838;
D;171;1819932;1;20240325 01:06;P;;;;;;
D;171;1819932;1;20240325 01:06;P;;;;;;
D;171;1819932;1;20240325 01:06;V;;;;;;
D;171;1819932;1;20240325 01:06;V;;;;;;
B;171;4204817;2;20240325 01:06;;;27;DENMAN DR;CUDGEN;2487;450;M;20240205;20240318;765000;R2;V;VACANT LAND;;AJD;;0;AT913213;
C;171;4204817;2;20240325 01:06;24/1252272;
D;171;4204817;2;20240325 01:06;P;;;;;;
D;171;4204817;2;20240325 01:06;P;;;;;;
D;171;4204817;2;20240325 01:06;V;;;;;;
D;171;4204817;2;20240325 01:06;V;;;;;;
B;171;4231028;3;20240325 01:06;;1;34;SAND ST;KINGSCLIFF;2487;279;M;20240215;20240318;860000;;R;RESIDENCE;1;;;0;AT911405;
C;171;4231028;3;20240325 01:06;1/SP99903;
D;171;4231028;3;20240325 01:06;P;;;;;;
D;171;4231028;3;20240325 01:06;P;;;;;;
D;171;4231028;3;20240325 01:06;V;;;;;;
B;171;3030920;4;20240325 01:06;;47;3;CEDARWOOD CT;CASUARINA;2487;;;20240220;20240320;810000;;R;RESIDENCE;47;;;0;AT918473;
C;171;3030920;4;20240325 01:06;47/SP70892;
D;171;3030920;4;20240325 01:06;P;;;;;;
D;171;3030920;4;20240325 01:06;P;;;;;;
D;171;3030920;4;20240325 01:06;V;;;;;;
B;171;4535292;5;20240325 01:06;;;97;BOWEN LOOP;CUDGEN;2487;632;M;20190920;20240320;443000;R1;V;VACANT LAND;;AJZ;;0;AT919866;
C;171;4535292;5;20240325 01:06;2/1295758;
D;171;4535292;5;20240325 01:06;P;;;;;;
D;171;4535292;5;20240325 01:06;P;;;;;;
D;171;4535292;5;20240325 01:06;V;;;;;;
B;171;4535293;6;20240325 01:06;;;95;BOWEN LOOP;CUDGEN;2487;568;M;20190911;20240320;417000;R1;V;VACANT LAND;;AJZ;;0;AT919807;
C;171;4535293;6;20240325 01:06;3/1295758;
D;171;4535293;6;20240325 01:06;P;;;;;;
D;171;4535293;6;20240325 01:06;V;;;;;;
B;171;4535293;7;20240325 01:06;;;95;BOWEN LOOP;CUDGEN;2487;568;M;20240124;20240320;695000;R1;R;RESIDENCE;;AJZ;;0;AT919808;
C;171;4535293;7;20240325 01:06;3/1295758;
D;171;4535293;7;20240325 01:06;P;;;;;;
D;171;4535293;7;20240325 01:06;P;;;;;;
D;171;4535293;7;20240325 01:06;V;;;;;;
B;171;4535294;8;20240325 01:06;;;93;BOWEN LOOP;CUDGEN;2487;902;M;20191129;20240320;492000;R1;V;VACANT LAND;;AJZ;;0;AT920072;
C;171;4535294;8;20240325 01:06;4/1295758;
D;171;4535294;8;20240325 01:06;P;;;;;;
D;171;4535294;8;20240325 01:06;V;;;;;;
B;171;4535297;9;20240325 01:06;;;87;BOWEN LOOP;CUDGEN;2487;570;M;20190911;20240320;419000;R1;V;VACANT LAND;;AJZ;;0;AT919907;
C;171;4535297;9;20240325 01:06;7/1295758;
D;171;4535297;9;20240325 01:06;P;;;;;;
D;171;4535297;9;20240325 01:06;V;;;;;;
B;171;4535297;10;20240325 01:06;;;87;BOWEN LOOP;CUDGEN;2487;570;M;20240131;20240320;710000;R1;V;VACANT LAND;;AJZ;;0;AT919908;
C;171;4535297;10;20240325 01:06;7/1295758;
D;171;4535297;10;20240325 01:06;P;;;;;;
D;171;4535297;10;20240325 01:06;P;;;;;;
D;171;4535297;10;20240325 01:06;V;;;;;;
B;171;4535298;11;20240325 01:06;;;85;BOWEN LOOP;CUDGEN;2487;568;M;20210923;20240320;419000;R1;V;VACANT LAND;;AJZ;;0;AT919897;
C;171;4535298;11;20240325 01:06;8/1295758;
D;171;4535298;11;20240325 01:06;P;;;;;;
D;171;4535298;11;20240325 01:06;V;;;;;;
B;171;4535298;12;20240325 01:06;;;85;BOWEN LOOP;CUDGEN;2487;568;M;20210621;20240320;600000;R1;V;VACANT LAND;;AJZ;;0;AT919898;
C;171;4535298;12;20240325 01:06;8/1295758;
D;171;4535298;12;20240325 01:06;P;;;;;;
D;171;4535298;12;20240325 01:06;P;;;;;;
D;171;4535298;12;20240325 01:06;V;;;;;;
B;171;4535301;13;20240325 01:06;;;79;BOWEN LOOP;CUDGEN;2487;568;M;20190924;20240320;417000;R1;V;VACANT LAND;;AJZ;;0;AT918843;
C;171;4535301;13;20240325 01:06;11/1295758;
D;171;4535301;13;20240325 01:06;P;;;;;;
D;171;4535301;13;20240325 01:06;P;;;;;;
D;171;4535301;13;20240325 01:06;V;;;;;;
B;171;4535302;14;20240325 01:06;;;77;BOWEN LOOP;CUDGEN;2487;573;M;20191128;20240320;427000;R1;V;VACANT LAND;;AJZ;;0;AT920097;
C;171;4535302;14;20240325 01:06;12/1295758;
D;171;4535302;14;20240325 01:06;P;;;;;;
D;171;4535302;14;20240325 01:06;P;;;;;;
D;171;4535302;14;20240325 01:06;V;;;;;;
B;171;4535302;15;20240325 01:06;;;77;BOWEN LOOP;CUDGEN;2487;573;M;20230620;20240320;580150;R1;V;VACANT LAND;;AJZ;;0;AT920098;
C;171;4535302;15;20240325 01:06;12/1295758;
D;171;4535302;15;20240325 01:06;P;;;;;;
D;171;4535302;15;20240325 01:06;P;;;;;;
D;171;4535302;15;20240325 01:06;P;;;;;;
D;171;4535302;15;20240325 01:06;V;;;;;;
D;171;4535302;15;20240325 01:06;V;;;;;;
B;171;4535308;16;20240325 01:06;;;46;BOWEN LOOP;CUDGEN;2487;519;M;20190924;20240320;371000;R1;V;VACANT LAND;;AJZ;;0;AT918859;
C;171;4535308;16;20240325 01:06;18/1295758;
D;171;4535308;16;20240325 01:06;P;;;;;;
D;171;4535308;16;20240325 01:06;V;;;;;;
B;171;4535309;17;20240325 01:06;;;48;BOWEN LOOP;CUDGEN;2487;450;M;20191129;20240320;398000;R1;V;VACANT LAND;;AJZ;;0;AT917847;
C;171;4535309;17;20240325 01:06;19/1295758;
D;171;4535309;17;20240325 01:06;P;;;;;;
D;171;4535309;17;20240325 01:06;P;;;;;;
D;171;4535309;17;20240325 01:06;V;;;;;;
B;171;4535313;18;20240325 01:06;;;56;BOWEN LOOP;CUDGEN;2487;451;M;20191104;20240320;398000;R1;V;VACANT LAND;;AJZ;;0;AT918321;
C;171;4535313;18;20240325 01:06;23/1295758;
D;171;4535313;18;20240325 01:06;P;;;;;;
D;171;4535313;18;20240325 01:06;P;;;;;;
D;171;4535313;18;20240325 01:06;V;;;;;;
B;171;4535316;19;20240325 01:06;;;62;BOWEN LOOP;CUDGEN;2487;450;M;20191111;20240320;398000;R1;R;RESIDENCE;;AJZ;;0;AT918323;
C;171;4535316;19;20240325 01:06;26/1295758;
D;171;4535316;19;20240325 01:06;P;;;;;;
D;171;4535316;19;20240325 01:06;P;;;;;;
D;171;4535316;19;20240325 01:06;V;;;;;;
D;171;4535316;19;20240325 01:06;V;;;;;;
D;171;4535316;19;20240325 01:06;V;;;;;;
B;171;4535318;20;20240325 01:06;;;66;BOWEN LOOP;CUDGEN;2487;540;M;20191025;20240320;429000;R1;V;VACANT LAND;;AJZ;;0;AT918897;
