A;RTSALEDATA;171;20210405 01:04;VALNET;
B;171;2861814;1;20210405 01:04;;;8368;TWEED VALLEY WAY;CONDONG;2484;9919;M;20210225;20210329;850000;RU1;R;RESIDENCE;;RRC;;0;AQ914018;
C;171;2861814;1;20210405 01:04;6/1034159;
D;171;2861814;1;20210405 01:04;P;;;;;;
D;171;2861814;1;20210405 01:04;V;;;;;;
D;171;2861814;1;20210405 01:04;V;;;;;;
D;171;2861814;1;20210405 01:04;V;;;;;;
B;171;2910827;2;20210405 01:04;;;134;TERRANORA RD;BANORA POINT;2486;7335;M;20210227;20210329;1590000;R2;R;RESIDENCE;;AHM;;0;AQ913959;
C;171;2910827;2;20210405 01:04;1/118788;
D;171;2910827;2;20210405 01:04;P;;;;;;
D;171;2910827;2;20210405 01:04;P;;;;;;
D;171;2910827;2;20210405 01:04;V;;;;;;
D;171;2910827;2;20210405 01:04;V;;;;;;
B;171;2987205;3;20210405 01:04;;;91;LARKINS RD;TYALGUM;2484;81.01;H;20210215;20210326;2860000;RU2;3;FARM;;RTA;;0;AQ907547;
C;171;2987205;3;20210405 01:04;22/755694;
D;171;2987205;3;20210405 01:04;P;;;;;;
D;171;2987205;3;20210405 01:04;V;;;;;;
B;171;3372931;4;20210405 01:04;;;18;KITE CRES;SOUTH MURWILLUMBAH;2484;2422;M;20210329;20210331;214500;IN1;3;FACTORY;;IEK;;0;AQ921897;
C;171;3372931;4;20210405 01:04;222/1122768;
D;171;3372931;4;20210405 01:04;P;;;;;;
D;171;3372931;4;20210405 01:04;P;;;;;;
D;171;3372931;4;20210405 01:04;V;;;;;;
D;171;3372931;4;20210405 01:04;V;;;;;;
D;171;3372931;4;20210405 01:04;V;;;;;;
B;171;3397867;5;20210405 01:04;;3;2;BEECH LANE;CASUARINA;2487;;;20210308;20210330;800000;;R;RESIDENCE;3;;;50;AQ919239;
C;171;3397867;5;20210405 01:04;3/SP80883;
D;171;3397867;5;20210405 01:04;P;;;;;;
D;171;3397867;5;20210405 01:04;P;;;;;;
D;171;3397867;5;20210405 01:04;V;;;;;;
B;171;3427699;6;20210405 01:04;AZURE BAY;21;33;LLOYD ST;TWEED HEADS SOUTH;2486;;;20210224;20210326;375000;;R;RESIDENCE;21;;;0;AQ906718;
C;171;3427699;6;20210405 01:04;21/SP81679;
D;171;3427699;6;20210405 01:04;P;;;;;;
D;171;3427699;6;20210405 01:04;P;;;;;;
D;171;3427699;6;20210405 01:04;V;;;;;;
D;171;3427699;6;20210405 01:04;V;;;;;;
B;171;3429826;7;20210405 01:04;;;20;AURO CT;MURWILLUMBAH;2484;831.9;M;20210211;20210330;725000;R2;R;RESIDENCE;;ALR;;0;AQ917203;
C;171;3429826;7;20210405 01:04;13/1119104;
D;171;3429826;7;20210405 01:04;P;;;;;;
D;171;3429826;7;20210405 01:04;V;;;;;;
D;171;3429826;7;20210405 01:04;V;;;;;;
B;171;4197306;8;20210405 01:04;;3;4;HUNGERFORD LANE;KINGSCLIFF;2487;186;M;20210203;20210331;1700000;;R;RESIDENCE;3;;;0;AQ922849;
C;171;4197306;8;20210405 01:04;3/SP99223;
D;171;4197306;8;20210405 01:04;P;;;;;;
D;171;4197306;8;20210405 01:04;V;;;;;;
D;171;4197306;8;20210405 01:04;V;;;;;;
B;171;4200413;9;20210405 01:04;;1;61;MARANA ST;BILAMBIL HEIGHTS;2486;78;M;20210211;20210330;285000;;R;RESIDENCE;1;;;0;AQ919096;
C;171;4200413;9;20210405 01:04;1/SP93623;
D;171;4200413;9;20210405 01:04;P;;;;;;
D;171;4200413;9;20210405 01:04;V;;;;;;
B;171;4249603;10;20210405 01:04;;19;9;KITE CRES;SOUTH MURWILLUMBAH;2484;;;20210312;20210331;326700;;3;COMMERCIAL;10;;;0;AQ920831;
C;171;4249603;10;20210405 01:04;10/SP100299;
D;171;4249603;10;20210405 01:04;P;;;;;;
D;171;4249603;10;20210405 01:04;V;;;;;;
B;171;4219638;11;20210405 01:04;;206;11;ENID ST;TWEED HEADS;2485;124;M;20210318;20210329;569900;;R;RESIDENCE;6;;;0;AQ915126;
C;171;4219638;11;20210405 01:04;6/SP97735;
D;171;4219638;11;20210405 01:04;P;;;;;;
D;171;4219638;11;20210405 01:04;V;;;;;;
B;171;3029420;12;20210405 01:04;;;1;KENNEDY DR;TWEED HEADS;2485;650;M;20210302;20210401;710000;R2;R;RESIDENCE;;ANA;;0;AQ931152;
C;171;3029420;12;20210405 01:04;2/1058988;
D;171;3029420;12;20210405 01:04;P;;;;;;
D;171;3029420;12;20210405 01:04;V;;;;;;
B;171;3030841;13;20210405 01:04;;;9;RIVERBEND WAY;MURWILLUMBAH;2484;1372;M;20210210;20210329;700000;R2;R;RESIDENCE;;ALR;;0;AQ914468;
C;171;3030841;13;20210405 01:04;87/1057733;
D;171;3030841;13;20210405 01:04;P;;;;;;
D;171;3030841;13;20210405 01:04;V;;;;;;
D;171;3030841;13;20210405 01:04;V;;;;;;
B;171;3069118;14;20210405 01:04;THE REEF;2;59;HASTINGS RD;BOGANGAR;2488;;;20210302;20210401;985500;;R;RESIDENCE;2;;;0;AQ927243;
C;171;3069118;14;20210405 01:04;2/SP72255;
D;171;3069118;14;20210405 01:04;P;;;;;;
D;171;3069118;14;20210405 01:04;P;;;;;;
D;171;3069118;14;20210405 01:04;V;;;;;;
D;171;3069118;14;20210405 01:04;V;;;;;;
B;171;3069659;15;20210405 01:04;;;145;OVERALL DR;POTTSVILLE;2489;815.3;M;20201126;20210330;1400000;R2;R;RESIDENCE;;ALG;;0;AQ919701;
C;171;3069659;15;20210405 01:04;222/1064717;
D;171;3069659;15;20210405 01:04;P;;;;;;
D;171;3069659;15;20210405 01:04;P;;;;;;
D;171;3069659;15;20210405 01:04;V;;;;;;
