A;RTSALEDATA;008;20220822 01:06;VALNET;
B;008;2957231;1;20220822 01:07;;;59;COACHWOOD DR;WARABROOK;2304;460.8;M;20220705;20220816;938000;R2;R;RESIDENCE;;AJW;;0;AS394009;
C;008;2957231;1;20220822 01:07;1290/1048000;
D;008;2957231;1;20220822 01:07;P;;;;;;
D;008;2957231;1;20220822 01:07;V;;;;;;
D;008;2957231;1;20220822 01:07;V;;;;;;
B;008;3514286;2;20220822 01:07;;12;166;CROUDACE RD;ELERMORE VALE;2287;;;20220701;20220812;585000;;R;RESIDENCE;12;;;0;AS384909;
C;008;3514286;2;20220822 01:07;12/SP83609;
D;008;3514286;2;20220822 01:07;P;;;;;;
D;008;3514286;2;20220822 01:07;V;;;;;;
D;008;3514286;2;20220822 01:07;V;;;;;;
B;008;3536500;3;20220822 01:07;;;27;GUNAMBI ST;WALLSEND;2287;335;M;20220701;20220812;750000;R2;R;RESIDENCE;;AAD;;0;AS387889;
C;008;3536500;3;20220822 01:07;120/1148896;
D;008;3536500;3;20220822 01:07;P;;;;;;
D;008;3536500;3;20220822 01:07;V;;;;;;
D;008;3536500;3;20220822 01:07;V;;;;;;
B;008;3537997;4;20220822 01:07;;15;7;KING ST;NEWCASTLE;2300;;;20220725;20220815;980000;;R;RESIDENCE;15;;;0;AS390472;
C;008;3537997;4;20220822 01:07;15/SP84211;
D;008;3537997;4;20220822 01:07;P;;;;;;
D;008;3537997;4;20220822 01:07;P;;;;;;
D;008;3537997;4;20220822 01:07;V;;;;;;
D;008;3537997;4;20220822 01:07;V;;;;;;
B;008;3575439;5;20220822 01:07;;;2 A;BERKELEY ST;MAYFIELD;2304;208.6;M;20220702;20220815;750000;R2;R;RESIDENCE;;AJD;;0;AS389116;
C;008;3575439;5;20220822 01:07;102/1163898;
D;008;3575439;5;20220822 01:07;P;;;;;;
D;008;3575439;5;20220822 01:07;P;;;;;;
D;008;3575439;5;20220822 01:07;V;;;;;;
B;008;202169;6;20220822 01:07;;;7;ALDERSON ST;SHORTLAND;2307;569.1;M;20220709;20220815;790500;R2;R;RESIDENCE;;AJM;;0;AS389299;
C;008;202169;6;20220822 01:07;129/206758;
D;008;202169;6;20220822 01:07;P;;;;;;
D;008;202169;6;20220822 01:07;P;;;;;;
D;008;202169;6;20220822 01:07;V;;;;;;
B;008;207493;7;20220822 01:07;;8;10;BOURKE ST;ADAMSTOWN;2289;;;20220713;20220817;500000;;R;RESIDENCE;8;;;0;AS398459;
C;008;207493;7;20220822 01:07;8/SP6992;
D;008;207493;7;20220822 01:07;P;;;;;;
D;008;207493;7;20220822 01:07;V;;;;;;
B;008;205692;8;20220822 01:07;;;5;BELGRAVE ST;MAYFIELD WEST;2304;501.6;M;20220622;20220817;890000;R2;R;RESIDENCE;;AJF;;0;AS398856;
C;008;205692;8;20220822 01:07;61/450040;
D;008;205692;8;20220822 01:07;P;;;;;;
D;008;205692;8;20220822 01:07;V;;;;;;
