A;RTSALEDATA;238;20231225 01:08;VALNET;
B;238;2914336;1;20231225 01:08;COLLAREEN;;874;CORDALE RD;GULARGAMBONE;2828;549.7;H;20231218;20231218;7268110;RU1;3;FARM;;RMA;;0;AT709683;
C;238;2914336;1;20231225 01:08;50, 51, 52, 53, 54, 87/753377 1, 2/1041123;
D;238;2914336;1;20231225 01:08;P;;;;;;
D;238;2914336;1;20231225 01:08;V;;;;;;
D;238;2914336;1;20231225 01:08;V;;;;;;
B;238;4144760;2;20231225 01:08;;;;WARRIE ST;GULARGAMBONE;2828;1745;M;20200715;20231220;18000;RU1;V;VACANT LAND;;RAK;;0;AT716430;
C;238;4144760;2;20231225 01:08;2/1/758479;
D;238;4144760;2;20231225 01:08;P;;;;;;
D;238;4144760;2;20231225 01:08;V;;;;;;
B;238;4144762;3;20231225 01:08;;;4;WARRIE ST;GULARGAMBONE;2828;1745;M;20200715;20231220;18000;RU1;V;VACANT LAND;;RAK;;0;AT716430;
C;238;4144762;3;20231225 01:08;4/1/758479;
D;238;4144762;3;20231225 01:08;P;;;;;;
D;238;4144762;3;20231225 01:08;V;;;;;;
B;238;2632404;4;20231225 01:08;;;;COLLAREEN;GULARGAMBONE;2828;574.2;H;20231218;20231218;7268110;RU1;3;FARM;;RMA;;0;AT709683;
C;238;2632404;4;20231225 01:08;1/219985 113/720344;
D;238;2632404;4;20231225 01:08;P;;;;;;
D;238;2632404;4;20231225 01:08;V;;;;;;
D;238;2632404;4;20231225 01:08;V;;;;;;
B;238;2632682;5;20231225 01:08;;;20;BUCKLEY DR;COONAMBLE;2829;1672;M;20231214;20231220;55000;E4;V;VACANT LAND;;IWD;;0;AT722237;
C;238;2632682;5;20231225 01:08;6/788270;
D;238;2632682;5;20231225 01:08;P;;;;;;
D;238;2632682;5;20231225 01:08;V;;;;;;
B;238;2632697;6;20231225 01:08;;;40;CALGA ST;COONAMBLE;2829;2.264;H;20231117;20231219;425000;R1;V;VACANT LAND;;AAA;;0;AT712947;
C;238;2632697;6;20231225 01:08;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11/4230 10, 11/238281;
D;238;2632697;6;20231225 01:08;P;;;;;;
D;238;2632697;6;20231225 01:08;V;;;;;;
B;238;2632868;7;20231225 01:08;;;13;DUBBO ST;COONAMBLE;2829;1948;M;20231205;20231219;255000;R1;R;RESIDENCE;;AAD;;0;AT712651;
C;238;2632868;7;20231225 01:08;B/391250;
D;238;2632868;7;20231225 01:08;P;;;;;;
D;238;2632868;7;20231225 01:08;P;;;;;;
D;238;2632868;7;20231225 01:08;V;;;;;;
B;238;2633004;8;20231225 01:08;;;34;HICKEY ST;COONAMBLE;2829;1.348;H;20231117;20231219;425000;R1;V;VACANT LAND;;AAA;;0;AT712947;
C;238;2633004;8;20231225 01:08;4, 5, 6, 7, 10, 11, 14, 15/4918;
D;238;2633004;8;20231225 01:08;P;;;;;;
D;238;2633004;8;20231225 01:08;V;;;;;;
B;238;2633118;9;20231225 01:08;;;3;MACQUARIE ST;COONAMBLE;2829;859.72;M;20231117;20231215;255000;R1;R;RESIDENCE;;AAD;;0;AT697965;
C;238;2633118;9;20231225 01:08;2/156052;
D;238;2633118;9;20231225 01:08;P;;;;;;
D;238;2633118;9;20231225 01:08;V;;;;;;
D;238;2633118;9;20231225 01:08;V;;;;;;
B;238;2633493;10;20231225 01:08;;;29;TOWNSEND ST;COONAMBLE;2829;2152;M;20231110;20231215;440000;R1;R;RESIDENCE;;AAD;;0;AT697426;
C;238;2633493;10;20231225 01:08;52/746859;
D;238;2633493;10;20231225 01:08;P;;;;;;
D;238;2633493;10;20231225 01:08;V;;;;;;
D;238;2633493;10;20231225 01:08;V;;;;;;
B;238;2634263;11;20231225 01:08;;;40;MUNGIE ST;QUAMBONE;2831;2023;M;20231127;20231221;5000;RU5;V;VACANT LAND;;ZAJ;;0;AT723383;
C;238;2634263;11;20231225 01:08;7/12/758861;
D;238;2634263;11;20231225 01:08;P;;;;;;
D;238;2634263;11;20231225 01:08;V;;;;;;
B;238;2634329;12;20231225 01:08;;;41;TUCKA TUCKA ST;QUAMBONE;2831;2023.4;M;20231127;20231221;5000;RU5;V;VACANT LAND;;ZAJ;;0;AT723383;
C;238;2634329;12;20231225 01:08;4/12/758861;
D;238;2634329;12;20231225 01:08;P;;;;;;
D;238;2634329;12;20231225 01:08;V;;;;;;
B;238;2634701;13;20231225 01:08;;;;WARRIE ST;GULARGAMBONE;2828;2023;M;20200715;20231220;18000;RU1;V;VACANT LAND;;RAK;;0;AT716430;
C;238;2634701;13;20231225 01:08;1/3/758479;
D;238;2634701;13;20231225 01:08;P;;;;;;
D;238;2634701;13;20231225 01:08;V;;;;;;
Z;59;13;13;31;
