A;RTSALEDATA;109;20210125 01:01;VALNET;
B;109;1214588;1;20210125 01:01;;;2013;CARGO RD;LIDSTER;2800;40.79;H;20201204;20210115;1300000;RU1;R;RESIDENCE;;RRR;;0;AQ723467;
C;109;1214588;1;20210125 01:01;2/251427;
D;109;1214588;1;20210125 01:01;P;;;;;;
D;109;1214588;1;20210125 01:01;V;;;;;;
D;109;1214588;1;20210125 01:01;V;;;;;;
B;109;1213726;2;20210125 01:01;;;3792;THE ESCORT WAY;CUDAL;2864;2.4;H;20201120;20210115;400000;R5;R;RESIDENCE;;RRE;;0;AQ718954;
C;109;1213726;2;20210125 01:01;239/750137;
D;109;1213726;2;20210125 01:01;P;;;;;;
D;109;1213726;2;20210125 01:01;P;;;;;;
D;109;1213726;2;20210125 01:01;V;;;;;;
D;109;1213726;2;20210125 01:01;V;;;;;;
B;109;1214328;3;20210125 01:01;;;69;MCLAUGHLAN ST;CUMNOCK;2867;20.28;H;20201208;20210119;605000;RU1;R;RESIDENCE;;RHA;;0;AQ730592;
C;109;1214328;3;20210125 01:01;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12/F/13601 2, 3, 4, 5, 6/G/13601;
D;109;1214328;3;20210125 01:01;P;;;;;;
D;109;1214328;3;20210125 01:01;V;;;;;;
B;109;1213384;4;20210125 01:01;WOODSIDE;;1244;CARGO RD;LIDSTER;2800;2.4;H;20201117;20210118;735000;RU1;R;RESIDENCE;;RRR;;0;AQ729645;
C;109;1213384;4;20210125 01:01;6, 8/711801 50/1006625;
D;109;1213384;4;20210125 01:01;P;;;;;;
D;109;1213384;4;20210125 01:01;P;;;;;;
D;109;1213384;4;20210125 01:01;V;;;;;;
B;109;1218341;5;20210125 01:01;;;54;PHILLIP ST;MOLONG;2866;669;M;20201208;20210119;323000;R1;R;RESIDENCE;;ZAB;;0;AQ730287;
C;109;1218341;5;20210125 01:01;5/246383;
D;109;1218341;5;20210125 01:01;P;;;;;;
D;109;1218341;5;20210125 01:01;P;;;;;;
D;109;1218341;5;20210125 01:01;V;;;;;;
B;109;1218476;6;20210125 01:01;;;9;SHIELDS LANE;MOLONG;2866;492.1;M;20201207;20210115;280000;R1;R;RESIDENCE;;ZAB;;0;AQ720407;
C;109;1218476;6;20210125 01:01;1/745506;
D;109;1218476;6;20210125 01:01;P;;;;;;
D;109;1218476;6;20210125 01:01;P;;;;;;
D;109;1218476;6;20210125 01:01;V;;;;;;
B;109;1215997;7;20210125 01:01;CADIRA VALE;;3626;MITCHELL HWY;GUYONG;2798;37.02;H;20200529;20201123;6700;RU1;V;VACANT LAND;;RRR;;0;AQ584350;
C;109;1215997;7;20210125 01:01;598, 598/748276 PSH COLVILLE LOT 598 DP 748276.;
D;109;1215997;7;20210125 01:01;P;;;;;;
D;109;1215997;7;20210125 01:01;P;;;;;;
D;109;1215997;7;20210125 01:01;P;;;;;;
D;109;1215997;7;20210125 01:01;V;;;;;;
D;109;1215997;7;20210125 01:01;V;;;;;;
B;109;1216552;8;20210125 01:01;;;23;EVELYN ST;EUGOWRA;2806;1859;M;20201222;20210119;142000;RU5;R;RESIDENCE;;ZVH;;0;AQ730904;
C;109;1216552;8;20210125 01:01;27/253230;
