A;RTSALEDATA;092;20210726 01:02;VALNET;
B;092;951890;1;20210726 01:02;;;30;BOUNDARY ST;ROSEVILLE;2069;607;M;20210605;20210719;2671000;R2;R;RESIDENCE;;RAC;;0;AR252623;
C;092;951890;1;20210726 01:02;33/8296;
D;092;951890;1;20210726 01:02;P;;;;;;
D;092;951890;1;20210726 01:02;P;;;;;;
D;092;951890;1;20210726 01:02;V;;;;;;
D;092;951890;1;20210726 01:02;V;;;;;;
B;092;959978;2;20210726 01:02;;;19;HARRIS ST;WILLOUGHBY;2068;743.1;M;19980806;20210720;100000;R2;R;RESIDENCE;;RAD;;16;AR257901;
C;092;959978;2;20210726 01:02;11/5232;
D;092;959978;2;20210726 01:02;P;;;;;;
D;092;959978;2;20210726 01:02;P;;;;;;
D;092;959978;2;20210726 01:02;P;;;;;;
D;092;959978;2;20210726 01:02;V;;;;;;
D;092;959978;2;20210726 01:02;V;;;;;;
B;092;949615;3;20210726 01:02;;;3;ALBERT AVE;CHATSWOOD;2067;696.77;M;20210603;20210716;4190000;R2;R;RESIDENCE;;RAC;;0;AR248304;
C;092;949615;3;20210726 01:02;3/168513;
D;092;949615;3;20210726 01:02;P;;;;;;
D;092;949615;3;20210726 01:02;V;;;;;;
B;092;957621;4;20210726 01:02;;1;24 B;FORSYTH ST;NORTH WILLOUGHBY;2068;;;20210621;20210721;1000000;;R;RESIDENCE;1;;;0;AR261960;
C;092;957621;4;20210726 01:02;1/SP3511;
D;092;957621;4;20210726 01:02;P;;;;;;
D;092;957621;4;20210726 01:02;V;;;;;;
B;092;957739;5;20210726 01:02;;33;2;FRANCIS RD;ARTARMON;2064;;;20210605;20210719;1138500;;R;RESIDENCE;33;;;0;AR251578;
C;092;957739;5;20210726 01:02;33/SP19442;
D;092;957739;5;20210726 01:02;P;;;;;;
D;092;957739;5;20210726 01:02;P;;;;;;
D;092;957739;5;20210726 01:02;P;;;;;;
D;092;957739;5;20210726 01:02;V;;;;;;
B;092;958215;6;20210726 01:02;;;5;FRENCHS RD;WILLOUGHBY;2068;433.84;M;20210616;20210721;3300000;R2;R;RESIDENCE;;RAD;;0;AR262843;
C;092;958215;6;20210726 01:02;C/957717;
D;092;958215;6;20210726 01:02;P;;;;;;
D;092;958215;6;20210726 01:02;V;;;;;;
D;092;958215;6;20210726 01:02;V;;;;;;
B;092;953132;7;20210726 01:02;;;20;CAMBRIDGE ST;NORTH WILLOUGHBY;2068;588;M;20210605;20210719;4005000;R2;R;RESIDENCE;;RAJ;;0;AR251542;
C;092;953132;7;20210726 01:02;B/301032;
D;092;953132;7;20210726 01:02;P;;;;;;
D;092;953132;7;20210726 01:02;V;;;;;;
B;092;950668;8;20210726 01:02;;;94;ARTARMON RD;ARTARMON;2064;696.77;M;20210428;20210721;3263000;R2;R;RESIDENCE;;RAE;;0;AR260964;
C;092;950668;8;20210726 01:02;1/N/4186;
D;092;950668;8;20210726 01:02;P;;;;;;
D;092;950668;8;20210726 01:02;P;;;;;;
D;092;950668;8;20210726 01:02;V;;;;;;
D;092;950668;8;20210726 01:02;V;;;;;;
B;092;950728;9;20210726 01:02;;;107;ASHLEY ST;ROSEVILLE;2069;635.2;M;20210610;20210722;3550000;R2;R;RESIDENCE;;RAC;;0;AR264317;
C;092;950728;9;20210726 01:02;1/1007185;
D;092;950728;9;20210726 01:02;P;;;;;;
D;092;950728;9;20210726 01:02;V;;;;;;
B;092;951614;10;20210726 01:02;;6;3;BENTON AVE;ARTARMON;2064;;;20210605;20210719;1040000;;R;RESIDENCE;6;;;0;AR251791;
C;092;951614;10;20210726 01:02;6/SP19612;
D;092;951614;10;20210726 01:02;P;;;;;;
D;092;951614;10;20210726 01:02;P;;;;;;
D;092;951614;10;20210726 01:02;V;;;;;;
B;092;975583;11;20210726 01:02;;1;143;WILLOUGHBY RD;NAREMBURN;2065;;;20210608;20210720;1160000;;R;RESIDENCE;1;;;0;AR258508;
C;092;975583;11;20210726 01:02;1/SP36524;
D;092;975583;11;20210726 01:02;P;;;;;;
D;092;975583;11;20210726 01:02;P;;;;;;
D;092;975583;11;20210726 01:02;V;;;;;;
D;092;975583;11;20210726 01:02;V;;;;;;
B;092;960130;12;20210726 01:02;;;27;HAWTHORNE AVE;CHATSWOOD WEST;2067;1382.38;M;20210522;20210719;3540000;R2;R;RESIDENCE;;RAA;;0;AR252743;
C;092;960130;12;20210726 01:02;70/13040 A, C, D/389608;
D;092;960130;12;20210726 01:02;P;;;;;;
D;092;960130;12;20210726 01:02;P;;;;;;
D;092;960130;12;20210726 01:02;V;;;;;;
D;092;960130;12;20210726 01:02;V;;;;;;
D;092;960130;12;20210726 01:02;V;;;;;;
B;092;962928;13;20210726 01:02;;5;1 C;KOORINGA RD;CHATSWOOD;2067;;;20210607;20210719;791000;;R;RESIDENCE;5;;;0;AR251708;
C;092;962928;13;20210726 01:02;5/SP11157;
D;092;962928;13;20210726 01:02;P;;;;;;
D;092;962928;13;20210726 01:02;P;;;;;;
D;092;962928;13;20210726 01:02;V;;;;;;
B;092;960975;14;20210726 01:02;;;236;HIGH ST;NORTH WILLOUGHBY;2068;316.2;M;20210604;20210716;2740000;R2;R;RESIDENCE;;RAJ;;0;AR249551;
C;092;960975;14;20210726 01:02;1/219235;
D;092;960975;14;20210726 01:02;P;;;;;;
D;092;960975;14;20210726 01:02;P;;;;;;
D;092;960975;14;20210726 01:02;V;;;;;;
D;092;960975;14;20210726 01:02;V;;;;;;
B;092;963541;15;20210726 01:02;;;35;MACMAHON ST;NORTH WILLOUGHBY;2068;278;M;20210419;20210719;2045000;R2;R;RESIDENCE;;RAJ;;0;AR251844;
C;092;963541;15;20210726 01:02;51/611480;
D;092;963541;15;20210726 01:02;P;;;;;;
D;092;963541;15;20210726 01:02;P;;;;;;
D;092;963541;15;20210726 01:02;V;;;;;;
B;092;961462;16;20210726 01:02;;;19;HOLLYWOOD CRES;NORTH WILLOUGHBY;2068;557.48;M;20210610;20210722;4250000;R2;R;RESIDENCE;;RAJ;;0;AR266268;
C;092;961462;16;20210726 01:02;26/13977;
D;092;961462;16;20210726 01:02;P;;;;;;
D;092;961462;16;20210726 01:02;P;;;;;;
D;092;961462;16;20210726 01:02;V;;;;;;
B;092;971753;17;20210726 01:02;;13;5;SUTHERLAND RD;CHATSWOOD;2067;;;20210604;20210716;1039800;;R;RESIDENCE;13;;;0;AR247038;
C;092;971753;17;20210726 01:02;13/SP7922;
D;092;971753;17;20210726 01:02;P;;;;;;
D;092;971753;17;20210726 01:02;V;;;;;;
B;092;969114;18;20210726 01:02;;1011;1;SERGEANTS LANE;ST LEONARDS;2065;;;20210608;20210720;795000;;R;RESIDENCE;200;;;0;AR257898;
C;092;969114;18;20210726 01:02;200/SP61518;
D;092;969114;18;20210726 01:02;P;;;;;;
D;092;969114;18;20210726 01:02;V;;;;;;
B;092;972044;19;20210726 01:02;;4;214;SYDNEY ST;NORTH WILLOUGHBY;2068;;;20210526;20210721;1920000;;R;RESIDENCE;4;;;0;AR261776;
C;092;972044;19;20210726 01:02;4/SP50155;
D;092;972044;19;20210726 01:02;P;;;;;;
D;092;972044;19;20210726 01:02;V;;;;;;
D;092;972044;19;20210726 01:02;V;;;;;;
B;092;964520;20;20210726 01:02;;;80;MILLWOOD AVE;CHATSWOOD WEST;2067;460.8;M;20210426;20210719;1880000;E4;R;RESIDENCE;;ELA;;0;AR253055;
C;092;964520;20;20210726 01:02;9/852710;
D;092;964520;20;20210726 01:02;P;;;;;;
D;092;964520;20;20210726 01:02;V;;;;;;
D;092;964520;20;20210726 01:02;V;;;;;;
B;092;972065;21;20210726 01:02;;;196;SYDNEY ST;NORTH WILLOUGHBY;2068;290.9;M;20210512;20210721;1910000;R3;R;RESIDENCE;;RMD;;0;AR261962;
C;092;972065;21;20210726 01:02;B/409422;
D;092;972065;21;20210726 01:02;P;;;;;;
D;092;972065;21;20210726 01:02;P;;;;;;
D;092;972065;21;20210726 01:02;V;;;;;;
B;092;967273;22;20210726 01:02;;104;781;PACIFIC HWY;CHATSWOOD;2067;;;20210602;20210722;950000;;3;OFFICE;2;;;0;AR264977;
C;092;967273;22;20210726 01:02;2/SP40795;
D;092;967273;22;20210726 01:02;P;;;;;;
D;092;967273;22;20210726 01:02;V;;;;;;
B;092;967313;23;20210726 01:02;;;815;PACIFIC HWY;CHATSWOOD;2067;1657;M;20210409;20210708;56000000;B3;3;COMMERCIAL;;BFS;;0;AR224347;
C;092;967313;23;20210726 01:02;1/547585;
D;092;967313;23;20210726 01:02;P;;;;;;
D;092;967313;23;20210726 01:02;V;;;;;;
B;092;962314;24;20210726 01:02;;;5;KALGOORLIE ST;WILLOUGHBY;2068;790.4;M;20210507;20210716;4180000;R2;R;RESIDENCE;;RAF;;0;AR249548;
C;092;962314;24;20210726 01:02;10/2/4667;
D;092;962314;24;20210726 01:02;P;;;;;;
D;092;962314;24;20210726 01:02;V;;;;;;
B;092;975433;25;20210726 01:02;;;498;WILLOUGHBY RD;WILLOUGHBY;2068;790.4;M;20210319;20210719;5018000;R3;3;SHOP;;RMD;;0;AR253639;
C;092;975433;25;20210726 01:02;7/27372;
D;092;975433;25;20210726 01:02;P;;;;;;
D;092;975433;25;20210726 01:02;V;;;;;;
B;092;3728043;26;20210726 01:02;;;14;MERRENBURN AVE;NAREMBURN;2065;541.7;M;20210608;20210720;2775000;R2;R;RESIDENCE;;RAH;;0;AR258248;
C;092;3728043;26;20210726 01:02;100/1188828;
D;092;3728043;26;20210726 01:02;P;;;;;;
D;092;3728043;26;20210726 01:02;V;;;;;;
B;092;2777401;27;20210726 01:02;;5;4;TAYLORS DR;LANE COVE NORTH;2066;;;20210604;20210716;900000;;R;RESIDENCE;21;;;0;AR249082;
C;092;2777401;27;20210726 01:02;21/SP66446;
D;092;2777401;27;20210726 01:02;P;;;;;;
D;092;2777401;27;20210726 01:02;P;;;;;;
D;092;2777401;27;20210726 01:02;V;;;;;;
B;092;2893078;28;20210726 01:02;;1801;2 B;HELP ST;CHATSWOOD;2067;;;20210529;20210721;2180000;;R;RESIDENCE;223;;;0;AR260396;
C;092;2893078;28;20210726 01:02;223/SP65600;
D;092;2893078;28;20210726 01:02;P;;;;;;
D;092;2893078;28;20210726 01:02;V;;;;;;
B;092;2893078;29;20210726 01:02;;221;2 B;HELP ST;CHATSWOOD;2067;;;20210608;20210720;555000;;R;RESIDENCE;30;;;0;AR257623;
C;092;2893078;29;20210726 01:02;30/SP65600;
D;092;2893078;29;20210726 01:02;P;;;;;;
D;092;2893078;29;20210726 01:02;V;;;;;;
D;092;2893078;29;20210726 01:02;V;;;;;;
B;092;970534;30;20210726 01:02;;7;293;SAILORS BAY RD;NORTHBRIDGE;2063;;;20210615;20210722;1380000;;R;RESIDENCE;7;;;0;AR264461;
C;092;970534;30;20210726 01:02;7/SP66389;
D;092;970534;30;20210726 01:02;P;;;;;;
D;092;970534;30;20210726 01:02;V;;;;;;
B;092;3303126;31;20210726 01:02;;41;384;EASTERN VALLEY WAY;ROSEVILLE;2069;;;20210608;20210720;90000;;3;FACTORY;41;;;0;AR256703;
C;092;3303126;31;20210726 01:02;41/SP77864;
D;092;3303126;31;20210726 01:02;P;;;;;;
D;092;3303126;31;20210726 01:02;P;;;;;;
D;092;3303126;31;20210726 01:02;V;;;;;;
B;092;3798741;32;20210726 01:02;;1505;1;POST OFFICE LANE;CHATSWOOD;2067;79;M;20210610;20210722;958000;;R;RESIDENCE;41;;;0;AR265535;
C;092;3798741;32;20210726 01:02;41/SP88678;
D;092;3798741;32;20210726 01:02;P;;;;;;
D;092;3798741;32;20210726 01:02;V;;;;;;
D;092;3798741;32;20210726 01:02;V;;;;;;
B;092;3814080;33;20210726 01:02;;8;14;TALUS ST;NAREMBURN;2065;168;M;20210630;20210721;1700000;;R;RESIDENCE;8;;;0;AR261166;
C;092;3814080;33;20210726 01:02;8/SP87402;
D;092;3814080;33;20210726 01:02;P;;;;;;
D;092;3814080;33;20210726 01:02;V;;;;;;
Z;162;33;33;94;
