A;RTSALEDATA;537;20220606 01:18;VALNET;
B;537;2630132;1;20220606 01:18;;;83;CASSILIS ST;COONABARABRAN;2357;1157;M;20220419;20220531;250000;R1;R;RESIDENCE;;ACN;;0;AS178209;
C;537;2630132;1;20220606 01:18;1/319200;
D;537;2630132;1;20220606 01:18;P;;;;;;
D;537;2630132;1;20220606 01:18;V;;;;;;
B;537;2630506;2;20220606 01:18;;;66;EDWARDS ST;COONABARABRAN;2357;1821;M;20220512;20220601;130000;R1;R;RESIDENCE;;PCN;;0;AS179765;
C;537;2630506;2;20220606 01:18;1/213169;
D;537;2630506;2;20220606 01:18;P;;;;;;
D;537;2630506;2;20220606 01:18;V;;;;;;
D;537;2630506;2;20220606 01:18;V;;;;;;
D;537;2630506;2;20220606 01:18;V;;;;;;
B;537;2630801;3;20220606 01:18;;;65;KING ST;COONABARABRAN;2357;904.2;M;20220505;20220602;230000;R1;R;RESIDENCE;;ACN;;0;AS183570;
C;537;2630801;3;20220606 01:18;A/400118;
D;537;2630801;3;20220606 01:18;P;;;;;;
D;537;2630801;3;20220606 01:18;V;;;;;;
D;537;2630801;3;20220606 01:18;V;;;;;;
Z;17;3;3;9;
