A;RTSALEDATA;250;20240603 01:06;VALNET;
B;250;4519319;1;20240603 01:06;;;680;SUNNYSIDE LOOP RD;TENTERFIELD;2372;2.017;H;20240430;20240528;270000;RU1;V;VACANT LAND;;RGE;;0;AU104404;
C;250;4519319;1;20240603 01:06;33/1300068;
D;250;4519319;1;20240603 01:06;P;;;;;;
D;250;4519319;1;20240603 01:06;P;;;;;;
D;250;4519319;1;20240603 01:06;V;;;;;;
D;250;4519319;1;20240603 01:06;V;;;;;;
B;250;4553053;2;20240603 01:06;;;;NEW ENGLAND HWY;TENTERFIELD;2372;530.94;H;20240405;20240517;2300000;;3;FARM;;;;0;AU75468;
C;250;4553053;2;20240603 01:06;28, 29, 44, 45, 61, 67, 69, 70, 71, 96/751538 Enclosure Permit 632393;
D;250;4553053;2;20240603 01:06;P;;;;;;
D;250;4553053;2;20240603 01:06;V;;;;;;
B;250;2669702;3;20240603 01:06;;;360;ROUSE ST;TENTERFIELD;2372;758.8;M;20240307;20240524;495000;RU5;3;COMMERCIAL;;ATB;;0;AU99334;
C;250;2669702;3;20240603 01:06;1, 2/998776;
D;250;2669702;3;20240603 01:06;P;;;;;;
D;250;2669702;3;20240603 01:06;V;;;;;;
D;250;2669702;3;20240603 01:06;V;;;;;;
B;250;2669850;4;20240603 01:06;;;72;WOOD ST;TENTERFIELD;2372;1012;M;20240502;20240530;420000;RU5;R;RESIDENCE;;ATR;;0;AU111929;
C;250;2669850;4;20240603 01:06;1/517220;
D;250;2669850;4;20240603 01:06;P;;;;;;
D;250;2669850;4;20240603 01:06;P;;;;;;
D;250;2669850;4;20240603 01:06;V;;;;;;
B;250;2670939;5;20240603 01:06;;;8;WELCH ST;URBENVILLE;2475;4047;M;20240503;20240524;405000;RU5;R;RESIDENCE;;ZVU;;0;AU98432;
C;250;2670939;5;20240603 01:06;4/6/5585;
D;250;2670939;5;20240603 01:06;P;;;;;;
D;250;2670939;5;20240603 01:06;V;;;;;;
D;250;2670939;5;20240603 01:06;V;;;;;;
B;250;2668792;6;20240603 01:06;;;5;KIELY ST;TENTERFIELD;2372;663.9;M;20240429;20240527;270000;RU5;R;RESIDENCE;;ATR;;0;AU101794;
C;250;2668792;6;20240603 01:06;23/235792;
D;250;2668792;6;20240603 01:06;P;;;;;;
D;250;2668792;6;20240603 01:06;V;;;;;;
Z;31;6;6;17;
